,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayJimin,http://twitter.com/search?q=%23HappyBirthdayJimin,,%23HappyBirthdayJimin,1310034.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
1,#JIMINDAY,http://twitter.com/search?q=%23JIMINDAY,,%23JIMINDAY,806508.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
2,#OurOctoberPrince,http://twitter.com/search?q=%23OurOctoberPrince,,%23OurOctoberPrince,508520.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
3,#jiminbirthday,http://twitter.com/search?q=%23jiminbirthday,,%23jiminbirthday,190048.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
4,#OurEternalSerendipity,http://twitter.com/search?q=%23OurEternalSerendipity,,%23OurEternalSerendipity,428369.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
5,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,164678.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
6,Finch,http://twitter.com/search?q=Finch,,Finch,,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
7,Park Jimin,http://twitter.com/search?q=%22Park+Jimin%22,,%22Park+Jimin%22,337401.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
8,UNBEATABLE SIDHARTH SHUKLA,http://twitter.com/search?q=%22UNBEATABLE+SIDHARTH+SHUKLA%22,,%22UNBEATABLE+SIDHARTH+SHUKLA%22,110095.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
9,Banton,http://twitter.com/search?q=Banton,,Banton,,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
10,#RCBvKKR,http://twitter.com/search?q=%23RCBvKKR,,%23RCBvKKR,29071.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
11,#JiminBornToShine,http://twitter.com/search?q=%23JiminBornToShine,,%23JiminBornToShine,214988.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
12,#AngelVoiceJimin,http://twitter.com/search?q=%23AngelVoiceJimin,,%23AngelVoiceJimin,360995.0,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
13,#ABDevilliers,http://twitter.com/search?q=%23ABDevilliers,,%23ABDevilliers,,India,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
14,#HappyBirthdayJimin,http://twitter.com/search?q=%23HappyBirthdayJimin,,%23HappyBirthdayJimin,1310034.0,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
15,#JIMINDAY,http://twitter.com/search?q=%23JIMINDAY,,%23JIMINDAY,806508.0,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
16,#OurOctoberPrince,http://twitter.com/search?q=%23OurOctoberPrince,,%23OurOctoberPrince,508520.0,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
17,#jiminbirthday,http://twitter.com/search?q=%23jiminbirthday,,%23jiminbirthday,190048.0,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
18,#OurEternalSerendipity,http://twitter.com/search?q=%23OurEternalSerendipity,,%23OurEternalSerendipity,428369.0,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
19,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,164678.0,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
20,Finch,http://twitter.com/search?q=Finch,,Finch,,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
21,Park Jimin,http://twitter.com/search?q=%22Park+Jimin%22,,%22Park+Jimin%22,337401.0,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
22,UNBEATABLE SIDHARTH SHUKLA,http://twitter.com/search?q=%22UNBEATABLE+SIDHARTH+SHUKLA%22,,%22UNBEATABLE+SIDHARTH+SHUKLA%22,110095.0,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
23,Banton,http://twitter.com/search?q=Banton,,Banton,,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
24,#JiminBornToShine,http://twitter.com/search?q=%23JiminBornToShine,,%23JiminBornToShine,214261.0,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
25,#RCBvKKR,http://twitter.com/search?q=%23RCBvKKR,,%23RCBvKKR,29071.0,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
26,#FarooqQuitIndia,http://twitter.com/search?q=%23FarooqQuitIndia,,%23FarooqQuitIndia,,Mumbai,IN,2020-10-12T16:17:13Z,2020-10-11T23:56:38Z
