,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RCBvsDC,http://twitter.com/search?q=%23RCBvsDC,,%23RCBvsDC,12599.0,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
1,#AbdeVilliers,http://twitter.com/search?q=%23AbdeVilliers,,%23AbdeVilliers,,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
2,#Resign_PM_Modi,http://twitter.com/search?q=%23Resign_PM_Modi,,%23Resign_PM_Modi,373556.0,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
3,#BTS_Butter,http://twitter.com/search?q=%23BTS_Butter,,%23BTS_Butter,792554.0,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
4,#방탄소년단,http://twitter.com/search?q=%23%EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8,,%23%EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8,819678.0,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
5,SSRians Pray 4 Better India,http://twitter.com/search?q=%22SSRians+Pray+4+Better+India%22,,%22SSRians+Pray+4+Better+India%22,,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
6,Avesh Khan,http://twitter.com/search?q=%22Avesh+Khan%22,,%22Avesh+Khan%22,,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
7,CHARTBUSTER SEETI MAAR,http://twitter.com/search?q=%22CHARTBUSTER+SEETI+MAAR%22,,%22CHARTBUSTER+SEETI+MAAR%22,23582.0,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
8,Stoinis,http://twitter.com/search?q=Stoinis,,Stoinis,,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
9,Sundar,http://twitter.com/search?q=Sundar,,Sundar,,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
10,MPLADS,http://twitter.com/search?q=MPLADS,,MPLADS,,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
11,KINDEST ACTOR AKSHAY KUMAR,http://twitter.com/search?q=%22KINDEST+ACTOR+AKSHAY+KUMAR%22,,%22KINDEST+ACTOR+AKSHAY+KUMAR%22,14921.0,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
12,Mishra,http://twitter.com/search?q=Mishra,,Mishra,19350.0,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
13,Patidar,http://twitter.com/search?q=Patidar,,Patidar,,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
14,Ishant,http://twitter.com/search?q=Ishant,,Ishant,,India,IN,2021-04-27T16:06:49Z,2021-04-27T01:47:12Z
