,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#LIVMUN,http://twitter.com/search?q=%23LIVMUN,,%23LIVMUN,131649.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
1,TAEHYUNG YOU ARE PERFECT,http://twitter.com/search?q=%22TAEHYUNG+YOU+ARE+PERFECT%22,,%22TAEHYUNG+YOU+ARE+PERFECT%22,352343.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
2,#ViswasamOnSunTV,http://twitter.com/search?q=%23ViswasamOnSunTV,,%23ViswasamOnSunTV,106688.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
3,Bailly,http://twitter.com/search?q=Bailly,,Bailly,36334.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
4,Lindelof,http://twitter.com/search?q=Lindelof,,Lindelof,26153.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
5,THREE DAYS FOR SSR BIRTHDAY,http://twitter.com/search?q=%22THREE+DAYS+FOR+SSR+BIRTHDAY%22,,%22THREE+DAYS+FOR+SSR+BIRTHDAY%22,52518.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
6,#प्रकाश_जावड़ेकर_इस्तीफा_दो,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B6_%E0%A4%9C%E0%A4%BE%E0%A4%B5%E0%A4%A1%E0%A4%BC%E0%A5%87%E0%A4%95%E0%A4%B0_%E0%A4%87%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%AB%E0%A4%BE_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B6_%E0%A4%9C%E0%A4%BE%E0%A4%B5%E0%A4%A1%E0%A4%BC%E0%A5%87%E0%A4%95%E0%A4%B0_%E0%A4%87%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%AB%E0%A4%BE_%E0%A4%A6%E0%A5%8B,148354.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
7,#AntiNationalBJPArnab,http://twitter.com/search?q=%23AntiNationalBJPArnab,,%23AntiNationalBJPArnab,237771.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
8,#BiggBossTamil4,http://twitter.com/search?q=%23BiggBossTamil4,,%23BiggBossTamil4,70272.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
9,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,212170.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
10,ASIM RIAZ IN KOLKATA,http://twitter.com/search?q=%22ASIM+RIAZ+IN+KOLKATA%22,,%22ASIM+RIAZ+IN+KOLKATA%22,114415.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
11,Thiago,http://twitter.com/search?q=Thiago,,Thiago,39947.0,India,IN,2021-01-17T16:50:08Z,2021-01-16T20:11:11Z
