,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KanganaVsUddhav,http://twitter.com/search?q=%23KanganaVsUddhav,,%23KanganaVsUddhav,122020.0,India,IN,2020-09-10T16:18:21Z,2020-09-10T16:10:09Z
1,#FreeAnujNow,http://twitter.com/search?q=%23FreeAnujNow,,%23FreeAnujNow,28825.0,India,IN,2020-09-10T16:18:21Z,2020-09-10T16:10:09Z
2,DECADE OF ICONIC DABANGG,http://twitter.com/search?q=%22DECADE+OF+ICONIC+DABANGG%22,,%22DECADE+OF+ICONIC+DABANGG%22,108263.0,India,IN,2020-09-10T16:18:21Z,2020-09-10T16:10:09Z
3,#MeditateForBlissfulLife,http://twitter.com/search?q=%23MeditateForBlissfulLife,,%23MeditateForBlissfulLife,,India,IN,2020-09-10T16:18:21Z,2020-09-10T16:10:09Z
4,Bhagat Singh,http://twitter.com/search?q=%22Bhagat+Singh%22,,%22Bhagat+Singh%22,,India,IN,2020-09-10T16:18:21Z,2020-09-10T16:10:09Z
5,#꿈_챌린지,http://twitter.com/search?q=%23%EA%BF%88_%EC%B1%8C%EB%A6%B0%EC%A7%80,,%23%EA%BF%88_%EC%B1%8C%EB%A6%B0%EC%A7%80,33801.0,India,IN,2020-09-10T16:18:21Z,2020-09-10T16:10:09Z
6,#FIFA21,http://twitter.com/search?q=%23FIFA21,,%23FIFA21,24497.0,India,IN,2020-09-10T16:18:21Z,2020-09-10T16:10:09Z
7,SangRahiyo By JasleenRoyal,http://twitter.com/search?q=%22SangRahiyo+By+JasleenRoyal%22,,%22SangRahiyo+By+JasleenRoyal%22,,India,IN,2020-09-10T16:18:21Z,2020-09-10T16:10:09Z
8,Chulbul Pandey,http://twitter.com/search?q=%22Chulbul+Pandey%22,,%22Chulbul+Pandey%22,16946.0,India,IN,2020-09-10T16:18:21Z,2020-09-10T16:10:09Z
9,KIM NAMJOON,http://twitter.com/search?q=%22KIM+NAMJOON%22,,%22KIM+NAMJOON%22,51425.0,India,IN,2020-09-10T16:18:21Z,2020-09-10T16:10:09Z
