,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DhoniReturns,http://twitter.com/search?q=%23DhoniReturns,,%23DhoniReturns,12614.0,India,IN,2021-03-09T16:23:51Z,2021-03-08T20:24:11Z
1,TIGER ON MISSION AGAIN,http://twitter.com/search?q=%22TIGER+ON+MISSION+AGAIN%22,,%22TIGER+ON+MISSION+AGAIN%22,58552.0,India,IN,2021-03-09T16:23:51Z,2021-03-08T20:24:11Z
2,WE LOVE YOU SELENA,http://twitter.com/search?q=%22WE+LOVE+YOU+SELENA%22,,%22WE+LOVE+YOU+SELENA%22,82909.0,India,IN,2021-03-09T16:23:51Z,2021-03-08T20:24:11Z
3,#भिखारीयों_काम_करो,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BF%E0%A4%96%E0%A4%BE%E0%A4%B0%E0%A5%80%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A4%BE%E0%A4%AE_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%AD%E0%A4%BF%E0%A4%96%E0%A4%BE%E0%A4%B0%E0%A5%80%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A4%BE%E0%A4%AE_%E0%A4%95%E0%A4%B0%E0%A5%8B,13759.0,India,IN,2021-03-09T16:23:51Z,2021-03-08T20:24:11Z
4,#VoteForJanaSenaGLASS,http://twitter.com/search?q=%23VoteForJanaSenaGLASS,,%23VoteForJanaSenaGLASS,83808.0,India,IN,2021-03-09T16:23:51Z,2021-03-08T20:24:11Z
5,Self Made Sushant,http://twitter.com/search?q=%22Self+Made+Sushant%22,,%22Self+Made+Sushant%22,19726.0,India,IN,2021-03-09T16:23:51Z,2021-03-08T20:24:11Z
6,#INDLvsENGL,http://twitter.com/search?q=%23INDLvsENGL,,%23INDLvsENGL,,India,IN,2021-03-09T16:23:51Z,2021-03-08T20:24:11Z
7,#iplwint20,http://twitter.com/search?q=%23iplwint20,,%23iplwint20,,India,IN,2021-03-09T16:23:51Z,2021-03-08T20:24:11Z
8,Kevin Pietersen,http://twitter.com/search?q=%22Kevin+Pietersen%22,,%22Kevin+Pietersen%22,,India,IN,2021-03-09T16:23:51Z,2021-03-08T20:24:11Z
9,SUKIRTI IS LIVING ALIA SHROFF,http://twitter.com/search?q=%22SUKIRTI+IS+LIVING+ALIA+SHROFF%22,,%22SUKIRTI+IS+LIVING+ALIA+SHROFF%22,,India,IN,2021-03-09T16:23:51Z,2021-03-08T20:24:11Z
