,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CSKvsMI,http://twitter.com/search?q=%23CSKvsMI,,%23CSKvsMI,34573.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
1,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,107064.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
2,#WHUMUN,http://twitter.com/search?q=%23WHUMUN,,%23WHUMUN,113172.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
3,Ruturaj Gaikwad,http://twitter.com/search?q=%22Ruturaj+Gaikwad%22,,%22Ruturaj+Gaikwad%22,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
4,#CharanjitSinghChanni,http://twitter.com/search?q=%23CharanjitSinghChanni,,%23CharanjitSinghChanni,26694.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
5,Lingard,http://twitter.com/search?q=Lingard,,Lingard,91176.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
6,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,153252.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
7,Dhoni Review System,http://twitter.com/search?q=%22Dhoni+Review+System%22,,%22Dhoni+Review+System%22,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
8,De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,143393.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
9,Infinite Love 4 Sushant,http://twitter.com/search?q=%22Infinite+Love+4+Sushant%22,,%22Infinite+Love+4+Sushant%22,10100.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
10,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
11,Boult,http://twitter.com/search?q=Boult,,Boult,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
12,Bravo,http://twitter.com/search?q=Bravo,,Bravo,86018.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
13,Happiness Is You Sushant,http://twitter.com/search?q=%22Happiness+Is+You+Sushant%22,,%22Happiness+Is+You+Sushant%22,20693.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
14,Dalit,http://twitter.com/search?q=Dalit,,Dalit,25567.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
15,Thala,http://twitter.com/search?q=Thala,,Thala,84823.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
16,Milne,http://twitter.com/search?q=Milne,,Milne,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
17,Dave,http://twitter.com/search?q=Dave,,Dave,51676.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
18,Raina,http://twitter.com/search?q=Raina,,Raina,18034.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
19,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,29492.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
20,Havertz,http://twitter.com/search?q=Havertz,,Havertz,14028.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
21,Maguire,http://twitter.com/search?q=Maguire,,Maguire,19448.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
22,Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
23,Martin Atkinson,http://twitter.com/search?q=%22Martin+Atkinson%22,,%22Martin+Atkinson%22,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
24,WE ARE PROUD OF YOU NAMJOON,http://twitter.com/search?q=%22WE+ARE+PROUD+OF+YOU+NAMJOON%22,,%22WE+ARE+PROUD+OF+YOU+NAMJOON%22,11795.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
25,Noble,http://twitter.com/search?q=Noble,,Noble,78095.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
26,ARMAANS TALENT HAS NO SIIMA,http://twitter.com/search?q=%22ARMAANS+TALENT+HAS+NO+SIIMA%22,,%22ARMAANS+TALENT+HAS+NO+SIIMA%22,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
27,Werner,http://twitter.com/search?q=Werner,,Werner,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
28,Zouma,http://twitter.com/search?q=Zouma,,Zouma,15319.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
29,Krunal,http://twitter.com/search?q=Krunal,,Krunal,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
30,Hardik,http://twitter.com/search?q=Hardik,,Hardik,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
31,Matic,http://twitter.com/search?q=Matic,,Matic,85010.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
32,Chahar,http://twitter.com/search?q=Chahar,,Chahar,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
33,Match,http://twitter.com/search?q=Match,,Match,305833.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
34,CM of Punjab,http://twitter.com/search?q=%22CM+of+Punjab%22,,%22CM+of+Punjab%22,29813.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
35,Rayudu,http://twitter.com/search?q=Rayudu,,Rayudu,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
36,De Kock,http://twitter.com/search?q=%22De+Kock%22,,%22De+Kock%22,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
37,Neeraj Chopra,http://twitter.com/search?q=%22Neeraj+Chopra%22,,%22Neeraj+Chopra%22,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
38,1M LIKES FOR RIMJHIM,http://twitter.com/search?q=%221M+LIKES+FOR+RIMJHIM%22,,%221M+LIKES+FOR+RIMJHIM%22,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
39,Kepa,http://twitter.com/search?q=Kepa,,Kepa,16188.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
40,Shaw,http://twitter.com/search?q=Shaw,,Shaw,22863.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
41,Mctominay,http://twitter.com/search?q=Mctominay,,Mctominay,14554.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
42,Saurabh Tiwary,http://twitter.com/search?q=%22Saurabh+Tiwary%22,,%22Saurabh+Tiwary%22,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
43,#MeToo,http://twitter.com/search?q=%23MeToo,,%23MeToo,19047.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
44,#TOTCHE,http://twitter.com/search?q=%23TOTCHE,,%23TOTCHE,35373.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
45,#WhistlePodu,http://twitter.com/search?q=%23WhistlePodu,,%23WhistlePodu,103707.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
46,#GGMU,http://twitter.com/search?q=%23GGMU,,%23GGMU,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
47,#ManUtd,http://twitter.com/search?q=%23ManUtd,,%23ManUtd,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
48,#Yellove,http://twitter.com/search?q=%23Yellove,,%23Yellove,62609.0,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
49,#MUNWHU,http://twitter.com/search?q=%23MUNWHU,,%23MUNWHU,,India,IN,2021-09-19T16:20:41Z,2021-09-18T04:20:11Z
50,Pogba,http://twitter.com/search?q=Pogba,,Pogba,35167.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
51,#VIVOIPL,http://twitter.com/search?q=%23VIVOIPL,,%23VIVOIPL,13658.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
52,#RahulTheCommander,http://twitter.com/search?q=%23RahulTheCommander,,%23RahulTheCommander,41280.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
53,#BanRavanLeela_Bhavai,http://twitter.com/search?q=%23BanRavanLeela_Bhavai,,%23BanRavanLeela_Bhavai,214593.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
54,#GaneshVisarjan,http://twitter.com/search?q=%23GaneshVisarjan,,%23GaneshVisarjan,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
55,#OneFamily,http://twitter.com/search?q=%23OneFamily,,%23OneFamily,19818.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
56,Ruturaj Gaikwad,http://twitter.com/search?q=%22Ruturaj+Gaikwad%22,,%22Ruturaj+Gaikwad%22,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
57,Lingard,http://twitter.com/search?q=Lingard,,Lingard,91432.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
58,Dhoni Review System,http://twitter.com/search?q=%22Dhoni+Review+System%22,,%22Dhoni+Review+System%22,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
59,De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,143064.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
60,Infinite Love 4 Sushant,http://twitter.com/search?q=%22Infinite+Love+4+Sushant%22,,%22Infinite+Love+4+Sushant%22,10100.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
61,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
62,Boult,http://twitter.com/search?q=Boult,,Boult,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
63,Bravo,http://twitter.com/search?q=Bravo,,Bravo,86018.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
64,Happiness Is You Sushant,http://twitter.com/search?q=%22Happiness+Is+You+Sushant%22,,%22Happiness+Is+You+Sushant%22,20693.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
65,Dalit,http://twitter.com/search?q=Dalit,,Dalit,25567.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
66,Thala,http://twitter.com/search?q=Thala,,Thala,84920.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
67,Milne,http://twitter.com/search?q=Milne,,Milne,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
68,Dave,http://twitter.com/search?q=Dave,,Dave,51729.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
69,Raina,http://twitter.com/search?q=Raina,,Raina,18034.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
70,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,112912.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
71,Havertz,http://twitter.com/search?q=Havertz,,Havertz,13520.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
72,Maguire,http://twitter.com/search?q=Maguire,,Maguire,19448.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
73,Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
74,Martin Atkinson,http://twitter.com/search?q=%22Martin+Atkinson%22,,%22Martin+Atkinson%22,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
75,Noble,http://twitter.com/search?q=Noble,,Noble,78095.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
76,ARMAANS TALENT HAS NO SIIMA,http://twitter.com/search?q=%22ARMAANS+TALENT+HAS+NO+SIIMA%22,,%22ARMAANS+TALENT+HAS+NO+SIIMA%22,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
77,WE ARE PROUD OF YOU NAMJOON,http://twitter.com/search?q=%22WE+ARE+PROUD+OF+YOU+NAMJOON%22,,%22WE+ARE+PROUD+OF+YOU+NAMJOON%22,11795.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
78,Zouma,http://twitter.com/search?q=Zouma,,Zouma,15296.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
79,Krunal,http://twitter.com/search?q=Krunal,,Krunal,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
80,Werner,http://twitter.com/search?q=Werner,,Werner,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
81,Hardik,http://twitter.com/search?q=Hardik,,Hardik,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
82,Matic,http://twitter.com/search?q=Matic,,Matic,85113.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
83,Chahar,http://twitter.com/search?q=Chahar,,Chahar,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
84,Match,http://twitter.com/search?q=Match,,Match,306196.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
85,CM of Punjab,http://twitter.com/search?q=%22CM+of+Punjab%22,,%22CM+of+Punjab%22,29813.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
86,Rayudu,http://twitter.com/search?q=Rayudu,,Rayudu,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
87,De Kock,http://twitter.com/search?q=%22De+Kock%22,,%22De+Kock%22,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
88,Neeraj Chopra,http://twitter.com/search?q=%22Neeraj+Chopra%22,,%22Neeraj+Chopra%22,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
89,1M LIKES FOR RIMJHIM,http://twitter.com/search?q=%221M+LIKES+FOR+RIMJHIM%22,,%221M+LIKES+FOR+RIMJHIM%22,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
90,Kepa,http://twitter.com/search?q=Kepa,,Kepa,16188.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
91,Shaw,http://twitter.com/search?q=Shaw,,Shaw,22863.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
92,McTominay,http://twitter.com/search?q=McTominay,,McTominay,14554.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
93,Saurabh Tiwary,http://twitter.com/search?q=%22Saurabh+Tiwary%22,,%22Saurabh+Tiwary%22,,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
94,#CSKvsMI,http://twitter.com/search?q=%23CSKvsMI,,%23CSKvsMI,34744.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
95,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,106880.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
96,#WHUMUN,http://twitter.com/search?q=%23WHUMUN,,%23WHUMUN,113024.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
97,#CharanjitSinghChanni,http://twitter.com/search?q=%23CharanjitSinghChanni,,%23CharanjitSinghChanni,26694.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
98,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,153252.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
99,#MeToo,http://twitter.com/search?q=%23MeToo,,%23MeToo,19007.0,Mumbai,IN,2021-09-19T16:20:41Z,2021-09-18T04:57:33Z
100,#CSKSingangala,http://twitter.com/search?q=%23CSKSingangala,,%23CSKSingangala,11551.0,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
101,#AVinBorrderOnNov19th,http://twitter.com/search?q=%23AVinBorrderOnNov19th,,%23AVinBorrderOnNov19th,,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
102,#Boopathy,http://twitter.com/search?q=%23Boopathy,,%23Boopathy,,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
103,#ArunVijayInBorrder,http://twitter.com/search?q=%23ArunVijayInBorrder,,%23ArunVijayInBorrder,,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
104,#CoronaKumar,http://twitter.com/search?q=%23CoronaKumar,,%23CoronaKumar,21240.0,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
105,Rohit,http://twitter.com/search?q=Rohit,,Rohit,38535.0,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
106,Ruturaj Gaikwad,http://twitter.com/search?q=%22Ruturaj+Gaikwad%22,,%22Ruturaj+Gaikwad%22,,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
107,Lingard,http://twitter.com/search?q=Lingard,,Lingard,91432.0,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
108,Dhoni Review System,http://twitter.com/search?q=%22Dhoni+Review+System%22,,%22Dhoni+Review+System%22,,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
109,De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,143064.0,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
110,Infinite Love 4 Sushant,http://twitter.com/search?q=%22Infinite+Love+4+Sushant%22,,%22Infinite+Love+4+Sushant%22,10319.0,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
111,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
112,Boult,http://twitter.com/search?q=Boult,,Boult,,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
113,Bravo,http://twitter.com/search?q=Bravo,,Bravo,86018.0,Chennai,IN,2021-09-19T16:20:42Z,2021-09-18T04:57:33Z
