,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IStandWithRohit,http://twitter.com/search?q=%23IStandWithRohit,,%23IStandWithRohit,61442.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
1,#SavitribaiPhule,http://twitter.com/search?q=%23SavitribaiPhule,,%23SavitribaiPhule,22182.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
2,#Covaxin,http://twitter.com/search?q=%23Covaxin,,%23Covaxin,,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
3,#SolveSSRMurderMystery,http://twitter.com/search?q=%23SolveSSRMurderMystery,,%23SolveSSRMurderMystery,103300.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
4,Congratulations India,http://twitter.com/search?q=%22Congratulations+India%22,,%22Congratulations+India%22,16525.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
5,#MaiBhiVaccineExpert,http://twitter.com/search?q=%23MaiBhiVaccineExpert,,%23MaiBhiVaccineExpert,,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
6,सावित्रीबाई फुले,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AC%E0%A4%BE%E0%A4%88+%E0%A4%AB%E0%A5%81%E0%A4%B2%E0%A5%87%22,,%22%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AC%E0%A4%BE%E0%A4%88+%E0%A4%AB%E0%A5%81%E0%A4%B2%E0%A5%87%22,64125.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
7,BB14 MEANS EIJAZ,http://twitter.com/search?q=%22BB14+MEANS+EIJAZ%22,,%22BB14+MEANS+EIJAZ%22,80194.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
8,Charlie Hebdo,http://twitter.com/search?q=%22Charlie+Hebdo%22,,%22Charlie+Hebdo%22,,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
9,DGCI,http://twitter.com/search?q=DGCI,,DGCI,,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
10,प्रथम महिला,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,47302.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
11,Phase 3,http://twitter.com/search?q=%22Phase+3%22,,%22Phase+3%22,,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
12,Birth Anniversary,http://twitter.com/search?q=%22Birth+Anniversary%22,,%22Birth+Anniversary%22,10124.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
13,Fraud,http://twitter.com/search?q=Fraud,,Fraud,785432.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
14,Pfizer,http://twitter.com/search?q=Pfizer,,Pfizer,107543.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
15,We Love You Sidharth,http://twitter.com/search?q=%22We+Love+You+Sidharth%22,,%22We+Love+You+Sidharth%22,152351.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
16,COVID-free,http://twitter.com/search?q=COVID-free,,COVID-free,29800.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
17,Scientists,http://twitter.com/search?q=Scientists,,Scientists,116898.0,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
18,Samar,http://twitter.com/search?q=Samar,,Samar,,India,IN,2021-01-03T08:24:23Z,2021-01-02T16:30:02Z
