,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AditiAshok,http://twitter.com/search?q=%23AditiAshok,,%23AditiAshok,36592.0,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
1,#AditiAshok,http://twitter.com/search?q=%23AditiAshok,,%23AditiAshok,36592.0,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
2,#NationalHandloomDay,http://twitter.com/search?q=%23NationalHandloomDay,,%23NationalHandloomDay,21537.0,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
3,#BJPFearsRahulGandhi,http://twitter.com/search?q=%23BJPFearsRahulGandhi,,%23BJPFearsRahulGandhi,13625.0,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
4,#50YearsOfMammoottysm,http://twitter.com/search?q=%2350YearsOfMammoottysm,,%2350YearsOfMammoottysm,5168826.0,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
5,CBI Interrogate AU 4 SSR,http://twitter.com/search?q=%22CBI+Interrogate+AU+4+SSR%22,,%22CBI+Interrogate+AU+4+SSR%22,65984.0,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
6,नोबेल पुरस्कार,http://twitter.com/search?q=%22%E0%A4%A8%E0%A5%8B%E0%A4%AC%E0%A5%87%E0%A4%B2+%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%A8%E0%A5%8B%E0%A4%AC%E0%A5%87%E0%A4%B2+%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%22,15940.0,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
7,लाल चौक,http://twitter.com/search?q=%22%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%9A%E0%A5%8C%E0%A4%95%22,,%22%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%9A%E0%A5%8C%E0%A4%95%22,15469.0,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
8,Johnson,http://twitter.com/search?q=Johnson,,Johnson,157595.0,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
9,Nobel laureate,http://twitter.com/search?q=%22Nobel+laureate%22,,%22Nobel+laureate%22,,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
10,Ranked 200,http://twitter.com/search?q=%22Ranked+200%22,,%22Ranked+200%22,,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
11,50% SAVINGS,http://twitter.com/search?q=%2250%25+SAVINGS%22,,%2250%25+SAVINGS%22,,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
12,गुरुदेव रबीन्द्रनाथ टैगोर,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%B0%E0%A4%AC%E0%A5%80%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%9F%E0%A5%88%E0%A4%97%E0%A5%8B%E0%A4%B0%22,,%22%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%B0%E0%A4%AC%E0%A5%80%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%9F%E0%A5%88%E0%A4%97%E0%A5%8B%E0%A4%B0%22,,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
13,Khadi,http://twitter.com/search?q=Khadi,,Khadi,,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
14,Swadeshi Movement,http://twitter.com/search?q=%22Swadeshi+Movement%22,,%22Swadeshi+Movement%22,,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
15,महान कवि,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%95%E0%A4%B5%E0%A4%BF%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%95%E0%A4%B5%E0%A4%BF%22,,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
16,Lydia Ko,http://twitter.com/search?q=%22Lydia+Ko%22,,%22Lydia+Ko%22,,India,IN,2021-08-07T08:15:50Z,2021-08-06T18:49:18Z
