,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Tierney,http://twitter.com/search?q=Tierney,,Tierney,62857.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
1,Saka,http://twitter.com/search?q=Saka,,Saka,89504.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
2,#SundayMorning,http://twitter.com/search?q=%23SundayMorning,,%23SundayMorning,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
3,We Love You Sidharth,http://twitter.com/search?q=%22We+Love+You+Sidharth%22,,%22We+Love+You+Sidharth%22,105493.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
4,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,244638.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
5,#SundayMotivation,http://twitter.com/search?q=%23SundayMotivation,,%23SundayMotivation,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
6,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
7,#releasemunawarfaruqui,http://twitter.com/search?q=%23releasemunawarfaruqui,,%23releasemunawarfaruqui,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
8,Willian,http://twitter.com/search?q=Willian,,Willian,29463.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
9,Laca,http://twitter.com/search?q=Laca,,Laca,15187.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
10,Jamieson,http://twitter.com/search?q=Jamieson,,Jamieson,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
11,#GarciaCampbell,http://twitter.com/search?q=%23GarciaCampbell,,%23GarciaCampbell,40897.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
12,Arteta,http://twitter.com/search?q=Arteta,,Arteta,25921.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
13,West Brom,http://twitter.com/search?q=%22West+Brom%22,,%22West+Brom%22,40242.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
14,Savitribai Phule,http://twitter.com/search?q=%22Savitribai+Phule%22,,%22Savitribai+Phule%22,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
15,Big Sam,http://twitter.com/search?q=%22Big+Sam%22,,%22Big+Sam%22,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
16,Salman,http://twitter.com/search?q=Salman,,Salman,107699.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
17,Rubina,http://twitter.com/search?q=Rubina,,Rubina,1295378.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
18,Wengerball,http://twitter.com/search?q=Wengerball,,Wengerball,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
19,Martinelli,http://twitter.com/search?q=Martinelli,,Martinelli,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
20,Mehul,http://twitter.com/search?q=Mehul,,Mehul,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
21,Kamlesh Tiwari,http://twitter.com/search?q=%22Kamlesh+Tiwari%22,,%22Kamlesh+Tiwari%22,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
22,Madrid,http://twitter.com/search?q=Madrid,,Madrid,154214.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
23,Bharat Biotech,http://twitter.com/search?q=%22Bharat+Biotech%22,,%22Bharat+Biotech%22,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
24,jungkook,http://twitter.com/search?q=jungkook,,jungkook,415566.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
25,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,63544.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
26,jisoo,http://twitter.com/search?q=jisoo,,jisoo,1235302.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
27,श्री कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
28,Mr President,http://twitter.com/search?q=%22Mr+President%22,,%22Mr+President%22,43531.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
29,National Metrology Conclave,http://twitter.com/search?q=%22National+Metrology+Conclave%22,,%22National+Metrology+Conclave%22,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
30,No 1,http://twitter.com/search?q=%22No+1%22,,%22No+1%22,456181.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
31,Experts Maroof Raza,http://twitter.com/search?q=%22Experts+Maroof+Raza%22,,%22Experts+Maroof+Raza%22,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
32,poch,http://twitter.com/search?q=poch,,poch,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
33,कोटि प्रणाम,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%8B%E0%A4%9F%E0%A4%BF+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A3%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%95%E0%A5%8B%E0%A4%9F%E0%A4%BF+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A3%E0%A4%BE%E0%A4%AE%22,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
34,baekhyun,http://twitter.com/search?q=baekhyun,,baekhyun,342265.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
35,Trump,http://twitter.com/search?q=Trump,,Trump,2044696.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
36,Hindu,http://twitter.com/search?q=Hindu,,Hindu,122513.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
37,Jasmin,http://twitter.com/search?q=Jasmin,,Jasmin,278152.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
38,Russia,http://twitter.com/search?q=Russia,,Russia,89794.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
39,श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
40,Partey,http://twitter.com/search?q=Partey,,Partey,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
41,आजम खान,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%9C%E0%A4%AE+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%86%E0%A4%9C%E0%A4%AE+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
42,Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
43,Alien,http://twitter.com/search?q=Alien,,Alien,35598.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
44,adbhut,http://twitter.com/search?q=adbhut,,adbhut,,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
45,Logan,http://twitter.com/search?q=Logan,,Logan,35597.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
46,Quran,http://twitter.com/search?q=Quran,,Quran,26408.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
47,Jose,http://twitter.com/search?q=Jose,,Jose,146362.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
48,Australia,http://twitter.com/search?q=Australia,,Australia,99265.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
49,Dada,http://twitter.com/search?q=Dada,,Dada,72497.0,India,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
50,#WBAARS,http://twitter.com/search?q=%23WBAARS,,%23WBAARS,71590.0,Mumbai,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
51,#COYG,http://twitter.com/search?q=%23COYG,,%23COYG,14680.0,Mumbai,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
52,Tierney,http://twitter.com/search?q=Tierney,,Tierney,62857.0,Mumbai,IN,2021-01-03T00:53:30Z,2020-12-14T04:28:52Z
