,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RCBvsSRH,http://twitter.com/search?q=%23RCBvsSRH,,%23RCBvsSRH,22285.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
1,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,17901.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
2,#HopeWorld300MSpotify,http://twitter.com/search?q=%23HopeWorld300MSpotify,,%23HopeWorld300MSpotify,48107.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
3,#MasterBBWorldTVPremiere,http://twitter.com/search?q=%23MasterBBWorldTVPremiere,,%23MasterBBWorldTVPremiere,242239.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
4,#홉월드3억스밍축하해,http://twitter.com/search?q=%23%ED%99%89%EC%9B%94%EB%93%9C3%EC%96%B5%EC%8A%A4%EB%B0%8D%EC%B6%95%ED%95%98%ED%95%B4,,%23%ED%99%89%EC%9B%94%EB%93%9C3%EC%96%B5%EC%8A%A4%EB%B0%8D%EC%B6%95%ED%95%98%ED%95%B4,44094.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
5,10 Months Without SSR,http://twitter.com/search?q=%2210+Months+Without+SSR%22,,%2210+Months+Without+SSR%22,17154.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
6,#SavePSB_SaveConstitution,http://twitter.com/search?q=%23SavePSB_SaveConstitution,,%23SavePSB_SaveConstitution,65023.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
7,Maxi,http://twitter.com/search?q=Maxi,,Maxi,16182.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
8,5M INSTA FAM OF JASMIN,http://twitter.com/search?q=%225M+INSTA+FAM+OF+JASMIN%22,,%225M+INSTA+FAM+OF+JASMIN%22,124894.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
9,Babar Azam,http://twitter.com/search?q=%22Babar+Azam%22,,%22Babar+Azam%22,36702.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
10,Rashid,http://twitter.com/search?q=Rashid,,Rashid,12897.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
11,Nadeem,http://twitter.com/search?q=Nadeem,,Nadeem,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
12,Jamieson,http://twitter.com/search?q=Jamieson,,Jamieson,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
13,SET iHEART ALIGHT,http://twitter.com/search?q=%22SET+iHEART+ALIGHT%22,,%22SET+iHEART+ALIGHT%22,133498.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
14,Shahbaz,http://twitter.com/search?q=Shahbaz,,Shahbaz,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
15,Holder,http://twitter.com/search?q=Holder,,Holder,23845.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
16,Sandeep Sharma,http://twitter.com/search?q=%22Sandeep+Sharma%22,,%22Sandeep+Sharma%22,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
17,SSR Justice Is Basic Right,http://twitter.com/search?q=%22SSR+Justice+Is+Basic+Right%22,,%22SSR+Justice+Is+Basic+Right%22,165544.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
18,Mask Up India,http://twitter.com/search?q=%22Mask+Up+India%22,,%22Mask+Up+India%22,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
19,Wriddhiman Saha,http://twitter.com/search?q=%22Wriddhiman+Saha%22,,%22Wriddhiman+Saha%22,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
20,Ambedkar,http://twitter.com/search?q=Ambedkar,,Ambedkar,223888.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
21,Sunrisers Hyderabad,http://twitter.com/search?q=%22Sunrisers+Hyderabad%22,,%22Sunrisers+Hyderabad%22,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
22,Manusmriti,http://twitter.com/search?q=Manusmriti,,Manusmriti,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
23,Vaathi Coming,http://twitter.com/search?q=%22Vaathi+Coming%22,,%22Vaathi+Coming%22,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
24,Zimbabwe,http://twitter.com/search?q=Zimbabwe,,Zimbabwe,13099.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
25,Washington Sundar,http://twitter.com/search?q=%22Washington+Sundar%22,,%22Washington+Sundar%22,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
26,MADHANYA FT DISHUL,http://twitter.com/search?q=%22MADHANYA+FT+DISHUL%22,,%22MADHANYA+FT+DISHUL%22,159166.0,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
27,Match 6,http://twitter.com/search?q=%22Match+6%22,,%22Match+6%22,,India,IN,2021-04-14T16:05:36Z,2021-04-14T01:14:50Z
