,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,VICTORIOUS SUSHANT,http://twitter.com/search?q=%22VICTORIOUS+SUSHANT%22,,%22VICTORIOUS+SUSHANT%22,66771.0,India,IN,2021-06-02T18:03:57Z,2021-06-01T07:00:00Z
1,#तोतला_भाटिया,http://twitter.com/search?q=%23%E0%A4%A4%E0%A5%8B%E0%A4%A4%E0%A4%B2%E0%A4%BE_%E0%A4%AD%E0%A4%BE%E0%A4%9F%E0%A4%BF%E0%A4%AF%E0%A4%BE,,%23%E0%A4%A4%E0%A5%8B%E0%A4%A4%E0%A4%B2%E0%A4%BE_%E0%A4%AD%E0%A4%BE%E0%A4%9F%E0%A4%BF%E0%A4%AF%E0%A4%BE,,India,IN,2021-06-02T18:03:57Z,2021-06-01T07:00:00Z
2,#HBDFatherOfCorruption,http://twitter.com/search?q=%23HBDFatherOfCorruption,,%23HBDFatherOfCorruption,38378.0,India,IN,2021-06-02T18:03:57Z,2021-06-01T07:00:00Z
3,#JusticeForOurGirl,http://twitter.com/search?q=%23JusticeForOurGirl,,%23JusticeForOurGirl,61334.0,India,IN,2021-06-02T18:03:57Z,2021-06-01T07:00:00Z
4,Devon Conway,http://twitter.com/search?q=%22Devon+Conway%22,,%22Devon+Conway%22,,India,IN,2021-06-02T18:03:57Z,2021-06-01T07:00:00Z
5,#कबीरांचा_दोह्यांद्वारे_संदेश,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%9A%E0%A4%BE_%E0%A4%A6%E0%A5%8B%E0%A4%B9%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B0%E0%A5%87_%E0%A4%B8%E0%A4%82%E0%A4%A6%E0%A5%87%E0%A4%B6,,%23%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%9A%E0%A4%BE_%E0%A4%A6%E0%A5%8B%E0%A4%B9%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B0%E0%A5%87_%E0%A4%B8%E0%A4%82%E0%A4%A6%E0%A5%87%E0%A4%B6,395720.0,India,IN,2021-06-02T18:03:57Z,2021-06-01T07:00:00Z
6,#HBDKalaignar98,http://twitter.com/search?q=%23HBDKalaignar98,,%23HBDKalaignar98,37766.0,India,IN,2021-06-02T18:03:57Z,2021-06-01T07:00:00Z
7,RETAIN CHOTI BONDITA,http://twitter.com/search?q=%22RETAIN+CHOTI+BONDITA%22,,%22RETAIN+CHOTI+BONDITA%22,48201.0,India,IN,2021-06-02T18:03:57Z,2021-06-01T07:00:00Z
8,Tral,http://twitter.com/search?q=Tral,,Tral,,India,IN,2021-06-02T18:03:57Z,2021-06-01T07:00:00Z
9,lorde,http://twitter.com/search?q=lorde,,lorde,25128.0,India,IN,2021-06-02T18:03:57Z,2021-06-01T07:00:00Z
