,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#हम_बक़रीद_मनाएंगे,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%AE_%E0%A4%AC%E0%A4%95%E0%A4%BC%E0%A4%B0%E0%A5%80%E0%A4%A6_%E0%A4%AE%E0%A4%A8%E0%A4%BE%E0%A4%8F%E0%A4%82%E0%A4%97%E0%A5%87,,%23%E0%A4%B9%E0%A4%AE_%E0%A4%AC%E0%A4%95%E0%A4%BC%E0%A4%B0%E0%A5%80%E0%A4%A6_%E0%A4%AE%E0%A4%A8%E0%A4%BE%E0%A4%8F%E0%A4%82%E0%A4%97%E0%A5%87,11042.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
1,#SushantDeathMystery,http://twitter.com/search?q=%23SushantDeathMystery,,%23SushantDeathMystery,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
2,#SSRDidntCommitSuicide,http://twitter.com/search?q=%23SSRDidntCommitSuicide,,%23SSRDidntCommitSuicide,227166.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
3,#Folklore,http://twitter.com/search?q=%23Folklore,,%23Folklore,165443.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
4,#PUBLISH_UFM_REPORT,http://twitter.com/search?q=%23PUBLISH_UFM_REPORT,,%23PUBLISH_UFM_REPORT,14388.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
5,renjun,http://twitter.com/search?q=renjun,,renjun,475726.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
6,hobi,http://twitter.com/search?q=hobi,,hobi,132560.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
7,Urvashi Rautela,http://twitter.com/search?q=%22Urvashi+Rautela%22,,%22Urvashi+Rautela%22,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
8,IndiaKiShaan RizzleApp,http://twitter.com/search?q=%22IndiaKiShaan+RizzleApp%22,,%22IndiaKiShaan+RizzleApp%22,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
9,UAPA,http://twitter.com/search?q=UAPA,,UAPA,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
10,Times Now,http://twitter.com/search?q=%22Times+Now%22,,%22Times+Now%22,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
11,Gobar Integration,http://twitter.com/search?q=%22Gobar+Integration%22,,%22Gobar+Integration%22,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
12,Permanent Commission,http://twitter.com/search?q=%22Permanent+Commission%22,,%22Permanent+Commission%22,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
13,Bon Iver,http://twitter.com/search?q=%22Bon+Iver%22,,%22Bon+Iver%22,27857.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
14,Akhtar,http://twitter.com/search?q=Akhtar,,Akhtar,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
15,AshDeep,http://twitter.com/search?q=AshDeep,,AshDeep,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
16,EPass,http://twitter.com/search?q=EPass,,EPass,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
17,#मंदिर_नहीं_अधिकार_चाहिए,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%9A%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%8F,,%23%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%9A%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%8F,138069.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
18,#NoBHUExamInCovid,http://twitter.com/search?q=%23NoBHUExamInCovid,,%23NoBHUExamInCovid,21376.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
19,#10YearsOfOneDiretion,http://twitter.com/search?q=%2310YearsOfOneDiretion,,%2310YearsOfOneDiretion,865130.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
20,#भाजपा_से_ब्राह्मण_बचाओ,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE_%E0%A4%B8%E0%A5%87_%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3_%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93,,%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE_%E0%A4%B8%E0%A5%87_%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3_%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
21,#HansrajMeena150K,http://twitter.com/search?q=%23HansrajMeena150K,,%23HansrajMeena150K,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
22,#PROMOTE_UP_DELED,http://twitter.com/search?q=%23PROMOTE_UP_DELED,,%23PROMOTE_UP_DELED,43137.0,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
23,#KaiyaMaino,http://twitter.com/search?q=%23KaiyaMaino,,%23KaiyaMaino,,India,IN,2020-07-23T16:09:44Z,2020-07-23T16:05:11Z
