,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BiggBoss14Finale,http://twitter.com/search?q=%23BiggBoss14Finale,,%23BiggBoss14Finale,295578.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
1,#BiggBoss14Finale,http://twitter.com/search?q=%23BiggBoss14Finale,,%23BiggBoss14Finale,295578.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
2,#RubinaDilaik,http://twitter.com/search?q=%23RubinaDilaik,,%23RubinaDilaik,543782.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
3,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,72462.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
4,Martial,http://twitter.com/search?q=Martial,,Martial,48598.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
5,#BB13,http://twitter.com/search?q=%23BB13,,%23BB13,20274.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
6,PROUD OF YOU RAHUL VAIDYA,http://twitter.com/search?q=%22PROUD+OF+YOU+RAHUL+VAIDYA%22,,%22PROUD+OF+YOU+RAHUL+VAIDYA%22,122886.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
7,Rashford,http://twitter.com/search?q=Rashford,,Rashford,39534.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
8,Bruno Fernandes,http://twitter.com/search?q=%22Bruno+Fernandes%22,,%22Bruno+Fernandes%22,25236.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
9,Bryan,http://twitter.com/search?q=Bryan,,Bryan,26042.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
10,selca,http://twitter.com/search?q=selca,,selca,74604.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
11,Manchester United,http://twitter.com/search?q=%22Manchester+United%22,,%22Manchester+United%22,36265.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
12,tommy,http://twitter.com/search?q=tommy,,tommy,144203.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
13,Cesaro,http://twitter.com/search?q=Cesaro,,Cesaro,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
14,kim taehyung,http://twitter.com/search?q=%22kim+taehyung%22,,%22kim+taehyung%22,61254.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
15,Rashy,http://twitter.com/search?q=Rashy,,Rashy,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
16,phil,http://twitter.com/search?q=phil,,phil,49978.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
17,FINNEAS,http://twitter.com/search?q=FINNEAS,,FINNEAS,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
18,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,198592.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
19,mingyu,http://twitter.com/search?q=mingyu,,mingyu,92673.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
20,Islamophobia,http://twitter.com/search?q=Islamophobia,,Islamophobia,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
21,Gabi,http://twitter.com/search?q=Gabi,,Gabi,117995.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
22,Trophy,http://twitter.com/search?q=Trophy,,Trophy,157381.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
23,Doge,http://twitter.com/search?q=Doge,,Doge,88268.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
24,Brahmins,http://twitter.com/search?q=Brahmins,,Brahmins,10466.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
25,Jan Kranti 4 SSR,http://twitter.com/search?q=%22Jan+Kranti+4+SSR%22,,%22Jan+Kranti+4+SSR%22,911747.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
26,NFTs,http://twitter.com/search?q=NFTs,,NFTs,15496.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
27,Om Namah Shivay,http://twitter.com/search?q=%22Om+Namah+Shivay%22,,%22Om+Namah+Shivay%22,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
28,Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,99721.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
29,Iran,http://twitter.com/search?q=Iran,,Iran,91631.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
30,बिग बॉस,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%BF%E0%A4%97+%E0%A4%AC%E0%A5%89%E0%A4%B8%22,,%22%E0%A4%AC%E0%A4%BF%E0%A4%97+%E0%A4%AC%E0%A5%89%E0%A4%B8%22,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
31,Disgusting,http://twitter.com/search?q=Disgusting,,Disgusting,78054.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
32,Ambedkar,http://twitter.com/search?q=Ambedkar,,Ambedkar,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
33,Lenglet,http://twitter.com/search?q=Lenglet,,Lenglet,46918.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
34,Mason,http://twitter.com/search?q=Mason,,Mason,17600.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
35,Yoga,http://twitter.com/search?q=Yoga,,Yoga,35155.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
36,Shubh Prabhat,http://twitter.com/search?q=%22Shubh+Prabhat%22,,%22Shubh+Prabhat%22,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
37,Henderson,http://twitter.com/search?q=Henderson,,Henderson,11481.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
38,saif,http://twitter.com/search?q=saif,,saif,19264.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
39,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,26455.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
40,Socialist,http://twitter.com/search?q=Socialist,,Socialist,32676.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
41,Amritsar,http://twitter.com/search?q=Amritsar,,Amritsar,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
42,Robin Hood,http://twitter.com/search?q=%22Robin+Hood%22,,%22Robin+Hood%22,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
43,iit kharagpur,http://twitter.com/search?q=%22iit+kharagpur%22,,%22iit+kharagpur%22,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
44,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,24508.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
45,Sikhism,http://twitter.com/search?q=Sikhism,,Sikhism,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
46,Asaram,http://twitter.com/search?q=Asaram,,Asaram,,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
47,jongin,http://twitter.com/search?q=jongin,,jongin,15539.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
48,Bruce,http://twitter.com/search?q=Bruce,,Bruce,39055.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
49,Lucknow,http://twitter.com/search?q=Lucknow,,Lucknow,42491.0,India,IN,2021-02-22T00:35:24Z,2021-01-24T10:16:50Z
50,#BiggBoss14Finale,http://twitter.com/search?q=%23BiggBoss14Finale,,%23BiggBoss14Finale,295578.0,Mumbai,IN,2021-02-22T00:35:25Z,2021-01-24T10:16:50Z
51,#BiggBoss14Finale,http://twitter.com/search?q=%23BiggBoss14Finale,,%23BiggBoss14Finale,295578.0,Mumbai,IN,2021-02-22T00:35:25Z,2021-01-24T10:16:50Z
52,#RubinaDilaik,http://twitter.com/search?q=%23RubinaDilaik,,%23RubinaDilaik,543782.0,Mumbai,IN,2021-02-22T00:35:25Z,2021-01-24T10:16:50Z
53,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,72462.0,Mumbai,IN,2021-02-22T00:35:25Z,2021-01-24T10:16:50Z
