,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#सतभक्ति_से_रोग_दूर,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%A4%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%B8%E0%A5%87_%E0%A4%B0%E0%A5%8B%E0%A4%97_%E0%A4%A6%E0%A5%82%E0%A4%B0,,%23%E0%A4%B8%E0%A4%A4%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%B8%E0%A5%87_%E0%A4%B0%E0%A5%8B%E0%A4%97_%E0%A4%A6%E0%A5%82%E0%A4%B0,228178.0,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
1,#RRvsDC,http://twitter.com/search?q=%23RRvsDC,,%23RRvsDC,10351.0,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
2,#DCvsRR,http://twitter.com/search?q=%23DCvsRR,,%23DCvsRR,,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
3,Pure Soul SSR,http://twitter.com/search?q=%22Pure+Soul+SSR%22,,%22Pure+Soul+SSR%22,15636.0,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
4,#UmarKhalid,http://twitter.com/search?q=%23UmarKhalid,,%23UmarKhalid,,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
5,Unadkat,http://twitter.com/search?q=Unadkat,,Unadkat,,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
6,#KumbhCorona,http://twitter.com/search?q=%23KumbhCorona,,%23KumbhCorona,32396.0,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
7,UAPA,http://twitter.com/search?q=UAPA,,UAPA,,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
8,Rahane,http://twitter.com/search?q=Rahane,,Rahane,,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
9,THANK YOU TIGER SHROFF,http://twitter.com/search?q=%22THANK+YOU+TIGER+SHROFF%22,,%22THANK+YOU+TIGER+SHROFF%22,,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
10,Lalit yadav,http://twitter.com/search?q=%22Lalit+yadav%22,,%22Lalit+yadav%22,,India,IN,2021-04-15T16:06:58Z,2021-04-15T03:40:40Z
