,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Happy Birthday Arnab,http://twitter.com/search?q=%22Happy+Birthday+Arnab%22,,%22Happy+Birthday+Arnab%22,29542.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
1,#StopPrivatization,http://twitter.com/search?q=%23StopPrivatization,,%23StopPrivatization,44411.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
2,Alba,http://twitter.com/search?q=Alba,,Alba,38709.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
3,Lewandowski,http://twitter.com/search?q=Lewandowski,,Lewandowski,79429.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
4,Messi,http://twitter.com/search?q=Messi,,Messi,110735.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
5,Haaland,http://twitter.com/search?q=Haaland,,Haaland,187603.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
6,Rabiot,http://twitter.com/search?q=Rabiot,,Rabiot,,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
7,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
8,#HonslaRakh,http://twitter.com/search?q=%23HonslaRakh,,%23HonslaRakh,,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
9,Bayern,http://twitter.com/search?q=Bayern,,Bayern,131945.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
10,#NZvAUS,http://twitter.com/search?q=%23NZvAUS,,%23NZvAUS,,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
11,Misha,http://twitter.com/search?q=Misha,,Misha,15937.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
12,Dortmund,http://twitter.com/search?q=Dortmund,,Dortmund,78661.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
13,Puig,http://twitter.com/search?q=Puig,,Puig,12452.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
14,#LaLiga,http://twitter.com/search?q=%23LaLiga,,%23LaLiga,,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
15,Ter Stegen,http://twitter.com/search?q=%22Ter+Stegen%22,,%22Ter+Stegen%22,,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
16,Pedri,http://twitter.com/search?q=Pedri,,Pedri,15169.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
17,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,50944.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
18,Juve,http://twitter.com/search?q=Juve,,Juve,30448.0,India,IN,2021-03-07T00:38:25Z,2021-02-12T07:15:04Z
