,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SwamiVivekananda,http://twitter.com/search?q=%23SwamiVivekananda,,%23SwamiVivekananda,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
1,#NationalYouthDay,http://twitter.com/search?q=%23NationalYouthDay,,%23NationalYouthDay,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
2,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
3,#HAPPYBIRTHDAYZAYN,http://twitter.com/search?q=%23HAPPYBIRTHDAYZAYN,,%23HAPPYBIRTHDAYZAYN,41518.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
4,#HAPPYBIRTHDAYZAYN,http://twitter.com/search?q=%23HAPPYBIRTHDAYZAYN,,%23HAPPYBIRTHDAYZAYN,41518.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
5,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
6,taekook,http://twitter.com/search?q=taekook,,taekook,121020.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
7,भारतीय संस्कृति,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A4%82%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A4%82%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF%22,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
8,JJK1,http://twitter.com/search?q=JJK1,,JJK1,168060.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
9,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,61028.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
10,Apple,http://twitter.com/search?q=Apple,,Apple,717002.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
11,WE LOVE YOU ZAYN,http://twitter.com/search?q=%22WE+LOVE+YOU+ZAYN%22,,%22WE+LOVE+YOU+ZAYN%22,25402.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
12,उत्तर प्रदेश,http://twitter.com/search?q=%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,38562.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
13,Laporta,http://twitter.com/search?q=Laporta,,Laporta,18981.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
14,KTH1,http://twitter.com/search?q=KTH1,,KTH1,50069.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
15,Barbie,http://twitter.com/search?q=Barbie,,Barbie,69192.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
16,Nathuram Godse,http://twitter.com/search?q=%22Nathuram+Godse%22,,%22Nathuram+Godse%22,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
17,Spotify,http://twitter.com/search?q=Spotify,,Spotify,884222.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
18,Vijaya Naik,http://twitter.com/search?q=%22Vijaya+Naik%22,,%22Vijaya+Naik%22,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
19,Zayn Malik,http://twitter.com/search?q=%22Zayn+Malik%22,,%22Zayn+Malik%22,28334.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
20,Mesut,http://twitter.com/search?q=Mesut,,Mesut,71869.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
21,May God,http://twitter.com/search?q=%22May+God%22,,%22May+God%22,55683.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
22,Jai Jagannath,http://twitter.com/search?q=%22Jai+Jagannath%22,,%22Jai+Jagannath%22,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
23,jungkook,http://twitter.com/search?q=jungkook,,jungkook,564165.0,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
24,Southampton,http://twitter.com/search?q=Southampton,,Southampton,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
25,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
26,Bradford,http://twitter.com/search?q=Bradford,,Bradford,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
27,Covishield,http://twitter.com/search?q=Covishield,,Covishield,,India,IN,2021-01-12T01:04:32Z,2020-12-24T06:46:32Z
