,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Happy8YearsWithJimin,http://twitter.com/search?q=%23Happy8YearsWithJimin,,%23Happy8YearsWithJimin,220196.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
1,#AskMalavika,http://twitter.com/search?q=%23AskMalavika,,%23AskMalavika,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
2,#OurPrideKyungsooDay,http://twitter.com/search?q=%23OurPrideKyungsooDay,,%23OurPrideKyungsooDay,634789.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
3,#1YearForNonBBIHAVPL,http://twitter.com/search?q=%231YearForNonBBIHAVPL,,%231YearForNonBBIHAVPL,182456.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
4,#DYODAY2021,http://twitter.com/search?q=%23DYODAY2021,,%23DYODAY2021,604974.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
5,BHOOMI IN 3DAYS,http://twitter.com/search?q=%22BHOOMI+IN+3DAYS%22,,%22BHOOMI+IN+3DAYS%22,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
6,OUR SINGER JIMIN,http://twitter.com/search?q=%22OUR+SINGER+JIMIN%22,,%22OUR+SINGER+JIMIN%22,111828.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
7,ANDHRA NON BB2 AVPL,http://twitter.com/search?q=%22ANDHRA+NON+BB2+AVPL%22,,%22ANDHRA+NON+BB2+AVPL%22,36692.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
8,SIDMALHOTRA BIRTHDAY WEEK,http://twitter.com/search?q=%22SIDMALHOTRA+BIRTHDAY+WEEK%22,,%22SIDMALHOTRA+BIRTHDAY+WEEK%22,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
9,Supreme Court,http://twitter.com/search?q=%22Supreme+Court%22,,%22Supreme+Court%22,272100.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
10,सोमनाथ भारती,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8B%E0%A4%AE%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%B8%E0%A5%8B%E0%A4%AE%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%22,61700.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
11,Love You SidNaaz,http://twitter.com/search?q=%22Love+You+SidNaaz%22,,%22Love+You+SidNaaz%22,83428.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
12,AVPL ANNIVERSARY CDP,http://twitter.com/search?q=%22AVPL+ANNIVERSARY+CDP%22,,%22AVPL+ANNIVERSARY+CDP%22,70057.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
13,HO-BE WORLD,http://twitter.com/search?q=%22HO-BE+WORLD%22,,%22HO-BE+WORLD%22,16926.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
14,ASIM RIAZ 500K TWITTER FAM,http://twitter.com/search?q=%22ASIM+RIAZ+500K+TWITTER+FAM%22,,%22ASIM+RIAZ+500K+TWITTER+FAM%22,57201.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
15,Style Icon Sidharth Shukla,http://twitter.com/search?q=%22Style+Icon+Sidharth+Shukla%22,,%22Style+Icon+Sidharth+Shukla%22,23129.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
16,Nathuram Godse,http://twitter.com/search?q=%22Nathuram+Godse%22,,%22Nathuram+Godse%22,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
17,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,32357.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
18,NASA,http://twitter.com/search?q=NASA,,NASA,70030.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
19,सुप्रीम कोर्ट,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,48830.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
20,Radhe,http://twitter.com/search?q=Radhe,,Radhe,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
21,The SC,http://twitter.com/search?q=%22The+SC%22,,%22The+SC%22,52985.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
22,Taimur,http://twitter.com/search?q=Taimur,,Taimur,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
23,Parliament,http://twitter.com/search?q=Parliament,,Parliament,68554.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
24,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,110580.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
25,hoshi,http://twitter.com/search?q=hoshi,,hoshi,96086.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
26,Judicial,http://twitter.com/search?q=Judicial,,Judicial,42162.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
27,Judiciary,http://twitter.com/search?q=Judiciary,,Judiciary,43916.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
28,Centre,http://twitter.com/search?q=Centre,,Centre,73547.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
29,Vicky,http://twitter.com/search?q=Vicky,,Vicky,28462.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
30,Brisbane,http://twitter.com/search?q=Brisbane,,Brisbane,40266.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
31,Prashant Bhushan,http://twitter.com/search?q=%22Prashant+Bhushan%22,,%22Prashant+Bhushan%22,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
32,National Youth Day,http://twitter.com/search?q=%22National+Youth+Day%22,,%22National+Youth+Day%22,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
33,Yogiji,http://twitter.com/search?q=Yogiji,,Yogiji,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
34,Jharkhand,http://twitter.com/search?q=Jharkhand,,Jharkhand,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
35,Committee,http://twitter.com/search?q=Committee,,Committee,99434.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
36,FDFS,http://twitter.com/search?q=FDFS,,FDFS,15454.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
37,Princess,http://twitter.com/search?q=Princess,,Princess,135373.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
38,Health and Happiness,http://twitter.com/search?q=%22Health+and+Happiness%22,,%22Health+and+Happiness%22,35825.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
39,#경수야_생일축하해,http://twitter.com/search?q=%23%EA%B2%BD%EC%88%98%EC%95%BC_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,,%23%EA%B2%BD%EC%88%98%EC%95%BC_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,521592.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
40,#해피됴데이,http://twitter.com/search?q=%23%ED%95%B4%ED%94%BC%EB%90%B4%EB%8D%B0%EC%9D%B4,,%23%ED%95%B4%ED%94%BC%EB%90%B4%EB%8D%B0%EC%9D%B4,521536.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
41,#आप_की_गुंडापार्टी,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%AA_%E0%A4%95%E0%A5%80_%E0%A4%97%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80,,%23%E0%A4%86%E0%A4%AA_%E0%A4%95%E0%A5%80_%E0%A4%97%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80,27368.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
42,#SomnathBharti,http://twitter.com/search?q=%23SomnathBharti,,%23SomnathBharti,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
43,#virushka,http://twitter.com/search?q=%23virushka,,%23virushka,13357.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
44,#WeStandWithMASTER,http://twitter.com/search?q=%23WeStandWithMASTER,,%23WeStandWithMASTER,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
45,#OliOnZee,http://twitter.com/search?q=%23OliOnZee,,%23OliOnZee,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
46,#WhereIsJustice4SSR,http://twitter.com/search?q=%23WhereIsJustice4SSR,,%23WhereIsJustice4SSR,227438.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
47,#TalkDontProvoke,http://twitter.com/search?q=%23TalkDontProvoke,,%23TalkDontProvoke,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
48,#cheating,http://twitter.com/search?q=%23cheating,,%23cheating,,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
49,#ਮੌਤ_ਨਹੀਂ_ਜਿੱਤ_ਚੁਣੋ,http://twitter.com/search?q=%23%E0%A8%AE%E0%A9%8C%E0%A8%A4_%E0%A8%A8%E0%A8%B9%E0%A9%80%E0%A8%82_%E0%A8%9C%E0%A8%BF%E0%A9%B1%E0%A8%A4_%E0%A8%9A%E0%A9%81%E0%A8%A3%E0%A9%8B,,%23%E0%A8%AE%E0%A9%8C%E0%A8%A4_%E0%A8%A8%E0%A8%B9%E0%A9%80%E0%A8%82_%E0%A8%9C%E0%A8%BF%E0%A9%B1%E0%A8%A4_%E0%A8%9A%E0%A9%81%E0%A8%A3%E0%A9%8B,23628.0,India,IN,2021-01-11T16:42:26Z,2021-01-10T23:09:09Z
50,#Happy8YearsWithJimin,http://twitter.com/search?q=%23Happy8YearsWithJimin,,%23Happy8YearsWithJimin,221196.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
51,#AskMalavika,http://twitter.com/search?q=%23AskMalavika,,%23AskMalavika,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
52,#OurPrideKyungsooDay,http://twitter.com/search?q=%23OurPrideKyungsooDay,,%23OurPrideKyungsooDay,634789.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
53,#1YearForNonBBIHAVPL,http://twitter.com/search?q=%231YearForNonBBIHAVPL,,%231YearForNonBBIHAVPL,182456.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
54,#DYODAY2021,http://twitter.com/search?q=%23DYODAY2021,,%23DYODAY2021,604974.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
55,BHOOMI IN 3DAYS,http://twitter.com/search?q=%22BHOOMI+IN+3DAYS%22,,%22BHOOMI+IN+3DAYS%22,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
56,OUR SINGER JIMIN,http://twitter.com/search?q=%22OUR+SINGER+JIMIN%22,,%22OUR+SINGER+JIMIN%22,111828.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
57,ANDHRA NON BB2 AVPL,http://twitter.com/search?q=%22ANDHRA+NON+BB2+AVPL%22,,%22ANDHRA+NON+BB2+AVPL%22,36709.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
58,SIDMALHOTRA BIRTHDAY WEEK,http://twitter.com/search?q=%22SIDMALHOTRA+BIRTHDAY+WEEK%22,,%22SIDMALHOTRA+BIRTHDAY+WEEK%22,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
59,Supreme Court,http://twitter.com/search?q=%22Supreme+Court%22,,%22Supreme+Court%22,272100.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
60,सोमनाथ भारती,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8B%E0%A4%AE%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%B8%E0%A5%8B%E0%A4%AE%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%22,61700.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
61,Love You SidNaaz,http://twitter.com/search?q=%22Love+You+SidNaaz%22,,%22Love+You+SidNaaz%22,83428.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
62,AVPL ANNIVERSARY CDP,http://twitter.com/search?q=%22AVPL+ANNIVERSARY+CDP%22,,%22AVPL+ANNIVERSARY+CDP%22,70070.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
63,HO-BE WORLD,http://twitter.com/search?q=%22HO-BE+WORLD%22,,%22HO-BE+WORLD%22,16926.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
64,ASIM RIAZ 500K TWITTER FAM,http://twitter.com/search?q=%22ASIM+RIAZ+500K+TWITTER+FAM%22,,%22ASIM+RIAZ+500K+TWITTER+FAM%22,57245.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
65,Style Icon Sidharth Shukla,http://twitter.com/search?q=%22Style+Icon+Sidharth+Shukla%22,,%22Style+Icon+Sidharth+Shukla%22,23165.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
66,Nathuram Godse,http://twitter.com/search?q=%22Nathuram+Godse%22,,%22Nathuram+Godse%22,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
67,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,32318.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
68,NASA,http://twitter.com/search?q=NASA,,NASA,70030.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
69,सुप्रीम कोर्ट,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,48900.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
70,Radhe,http://twitter.com/search?q=Radhe,,Radhe,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
71,The SC,http://twitter.com/search?q=%22The+SC%22,,%22The+SC%22,53052.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
72,Taimur,http://twitter.com/search?q=Taimur,,Taimur,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
73,Parliament,http://twitter.com/search?q=Parliament,,Parliament,68625.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
74,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,110580.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
75,hoshi,http://twitter.com/search?q=hoshi,,hoshi,96004.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
76,Judicial,http://twitter.com/search?q=Judicial,,Judicial,42226.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
77,Judiciary,http://twitter.com/search?q=Judiciary,,Judiciary,43916.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
78,Centre,http://twitter.com/search?q=Centre,,Centre,73547.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
79,Vicky,http://twitter.com/search?q=Vicky,,Vicky,28462.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
80,Brisbane,http://twitter.com/search?q=Brisbane,,Brisbane,40266.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
81,Prashant Bhushan,http://twitter.com/search?q=%22Prashant+Bhushan%22,,%22Prashant+Bhushan%22,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
82,National Youth Day,http://twitter.com/search?q=%22National+Youth+Day%22,,%22National+Youth+Day%22,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
83,Yogiji,http://twitter.com/search?q=Yogiji,,Yogiji,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
84,Jharkhand,http://twitter.com/search?q=Jharkhand,,Jharkhand,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
85,Committee,http://twitter.com/search?q=Committee,,Committee,99581.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
86,FDFS,http://twitter.com/search?q=FDFS,,FDFS,15454.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
87,Princess,http://twitter.com/search?q=Princess,,Princess,135373.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
88,Health and Happiness,http://twitter.com/search?q=%22Health+and+Happiness%22,,%22Health+and+Happiness%22,35852.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
89,#경수야_생일축하해,http://twitter.com/search?q=%23%EA%B2%BD%EC%88%98%EC%95%BC_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,,%23%EA%B2%BD%EC%88%98%EC%95%BC_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,521592.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
90,#해피됴데이,http://twitter.com/search?q=%23%ED%95%B4%ED%94%BC%EB%90%B4%EB%8D%B0%EC%9D%B4,,%23%ED%95%B4%ED%94%BC%EB%90%B4%EB%8D%B0%EC%9D%B4,521536.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
91,#आप_की_गुंडापार्टी,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%AA_%E0%A4%95%E0%A5%80_%E0%A4%97%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80,,%23%E0%A4%86%E0%A4%AA_%E0%A4%95%E0%A5%80_%E0%A4%97%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80,27368.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
92,#SomnathBharti,http://twitter.com/search?q=%23SomnathBharti,,%23SomnathBharti,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
93,#virushka,http://twitter.com/search?q=%23virushka,,%23virushka,13357.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
94,#WeStandWithMASTER,http://twitter.com/search?q=%23WeStandWithMASTER,,%23WeStandWithMASTER,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
95,#OliOnZee,http://twitter.com/search?q=%23OliOnZee,,%23OliOnZee,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
96,#WhereIsJustice4SSR,http://twitter.com/search?q=%23WhereIsJustice4SSR,,%23WhereIsJustice4SSR,227438.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
97,#TalkDontProvoke,http://twitter.com/search?q=%23TalkDontProvoke,,%23TalkDontProvoke,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
98,#cheating,http://twitter.com/search?q=%23cheating,,%23cheating,,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
99,#ਮੌਤ_ਨਹੀਂ_ਜਿੱਤ_ਚੁਣੋ,http://twitter.com/search?q=%23%E0%A8%AE%E0%A9%8C%E0%A8%A4_%E0%A8%A8%E0%A8%B9%E0%A9%80%E0%A8%82_%E0%A8%9C%E0%A8%BF%E0%A9%B1%E0%A8%A4_%E0%A8%9A%E0%A9%81%E0%A8%A3%E0%A9%8B,,%23%E0%A8%AE%E0%A9%8C%E0%A8%A4_%E0%A8%A8%E0%A8%B9%E0%A9%80%E0%A8%82_%E0%A8%9C%E0%A8%BF%E0%A9%B1%E0%A8%A4_%E0%A8%9A%E0%A9%81%E0%A8%A3%E0%A9%8B,23628.0,Mumbai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
100,#MasterFilm,http://twitter.com/search?q=%23MasterFilm,,%23MasterFilm,278349.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
101,#MasterPongal,http://twitter.com/search?q=%23MasterPongal,,%23MasterPongal,251013.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
102,#Happy8YearsWithJimin,http://twitter.com/search?q=%23Happy8YearsWithJimin,,%23Happy8YearsWithJimin,220196.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
103,#AskMalavika,http://twitter.com/search?q=%23AskMalavika,,%23AskMalavika,,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
104,#OurPrideKyungsooDay,http://twitter.com/search?q=%23OurPrideKyungsooDay,,%23OurPrideKyungsooDay,634789.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
105,BHOOMI IN 3DAYS,http://twitter.com/search?q=%22BHOOMI+IN+3DAYS%22,,%22BHOOMI+IN+3DAYS%22,,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
106,OUR SINGER JIMIN,http://twitter.com/search?q=%22OUR+SINGER+JIMIN%22,,%22OUR+SINGER+JIMIN%22,111828.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
107,ANDHRA NON BB2 AVPL,http://twitter.com/search?q=%22ANDHRA+NON+BB2+AVPL%22,,%22ANDHRA+NON+BB2+AVPL%22,36692.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
108,SIDMALHOTRA BIRTHDAY WEEK,http://twitter.com/search?q=%22SIDMALHOTRA+BIRTHDAY+WEEK%22,,%22SIDMALHOTRA+BIRTHDAY+WEEK%22,,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
109,Supreme Court,http://twitter.com/search?q=%22Supreme+Court%22,,%22Supreme+Court%22,272100.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
110,सोमनाथ भारती,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8B%E0%A4%AE%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%B8%E0%A5%8B%E0%A4%AE%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%22,61700.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
111,Love You SidNaaz,http://twitter.com/search?q=%22Love+You+SidNaaz%22,,%22Love+You+SidNaaz%22,83428.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
112,AVPL ANNIVERSARY CDP,http://twitter.com/search?q=%22AVPL+ANNIVERSARY+CDP%22,,%22AVPL+ANNIVERSARY+CDP%22,70057.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
113,HO-BE WORLD,http://twitter.com/search?q=%22HO-BE+WORLD%22,,%22HO-BE+WORLD%22,16926.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
114,ASIM RIAZ 500K TWITTER FAM,http://twitter.com/search?q=%22ASIM+RIAZ+500K+TWITTER+FAM%22,,%22ASIM+RIAZ+500K+TWITTER+FAM%22,57201.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
115,Style Icon Sidharth Shukla,http://twitter.com/search?q=%22Style+Icon+Sidharth+Shukla%22,,%22Style+Icon+Sidharth+Shukla%22,23129.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
116,Nathuram Godse,http://twitter.com/search?q=%22Nathuram+Godse%22,,%22Nathuram+Godse%22,,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
117,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,32318.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
118,NASA,http://twitter.com/search?q=NASA,,NASA,69963.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
119,सुप्रीम कोर्ट,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,48830.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
120,Radhe,http://twitter.com/search?q=Radhe,,Radhe,,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
121,The SC,http://twitter.com/search?q=%22The+SC%22,,%22The+SC%22,52985.0,Chennai,IN,2021-01-11T16:42:27Z,2021-01-10T23:09:09Z
