,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FilterByJimin180M,http://twitter.com/search?q=%23FilterByJimin180M,,%23FilterByJimin180M,98542.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
1,#ModiInsultsDemocracy,http://twitter.com/search?q=%23ModiInsultsDemocracy,,%23ModiInsultsDemocracy,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
2,#500SweetNights,http://twitter.com/search?q=%23500SweetNights,,%23500SweetNights,60391.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
3,Congratulations Jimin,http://twitter.com/search?q=%22Congratulations+Jimin%22,,%22Congratulations+Jimin%22,93454.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
4,#SWEETNIGHT_500일_축하해,http://twitter.com/search?q=%23SWEETNIGHT_500%EC%9D%BC_%EC%B6%95%ED%95%98%ED%95%B4,,%23SWEETNIGHT_500%EC%9D%BC_%EC%B6%95%ED%95%98%ED%95%B4,48365.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
5,#MirabaiChanu,http://twitter.com/search?q=%23MirabaiChanu,,%23MirabaiChanu,185990.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
6,SHERSHAAH TRAILER TOMORROW,http://twitter.com/search?q=%22SHERSHAAH+TRAILER+TOMORROW%22,,%22SHERSHAAH+TRAILER+TOMORROW%22,11127.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
7,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,22296.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
8,SSR As Manny Won World,http://twitter.com/search?q=%22SSR+As+Manny+Won+World%22,,%22SSR+As+Manny+Won+World%22,589005.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
9,Rasam,http://twitter.com/search?q=Rasam,,Rasam,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
10,500 DAYS WITH SWEET NIGHT,http://twitter.com/search?q=%22500+DAYS+WITH+SWEET+NIGHT%22,,%22500+DAYS+WITH+SWEET+NIGHT%22,40880.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
11,Jemimah Rodrigues,http://twitter.com/search?q=%22Jemimah+Rodrigues%22,,%22Jemimah+Rodrigues%22,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
12,Lets ShikoSwap,http://twitter.com/search?q=%22Lets+ShikoSwap%22,,%22Lets+ShikoSwap%22,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
13,SEE YOU SOON SAAKK,http://twitter.com/search?q=%22SEE+YOU+SOON+SAAKK%22,,%22SEE+YOU+SOON+SAAKK%22,258730.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
14,TXT WORLD DOMINATION,http://twitter.com/search?q=%22TXT+WORLD+DOMINATION%22,,%22TXT+WORLD+DOMINATION%22,30566.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
15,QUALITY OF LIFE,http://twitter.com/search?q=%22QUALITY+OF+LIFE%22,,%22QUALITY+OF+LIFE%22,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
16,Netherlands,http://twitter.com/search?q=Netherlands,,Netherlands,22079.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
17,Manipur,http://twitter.com/search?q=Manipur,,Manipur,23663.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
18,FEARLESS RKV IN KKK11,http://twitter.com/search?q=%22FEARLESS+RKV+IN+KKK11%22,,%22FEARLESS+RKV+IN+KKK11%22,69170.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
19,Dutch,http://twitter.com/search?q=Dutch,,Dutch,17864.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
20,OUT NOW,http://twitter.com/search?q=%22OUT+NOW%22,,%22OUT+NOW%22,292531.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
21,Heartiest Congratulations,http://twitter.com/search?q=%22Heartiest+Congratulations%22,,%22Heartiest+Congratulations%22,21826.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
22,Aryabhatta,http://twitter.com/search?q=Aryabhatta,,Aryabhatta,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
23,FANS DEMAND SHIVI,http://twitter.com/search?q=%22FANS+DEMAND+SHIVI%22,,%22FANS+DEMAND+SHIVI%22,51565.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
24,North East,http://twitter.com/search?q=%22North+East%22,,%22North+East%22,11530.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
25,Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,270591.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
26,India Proud,http://twitter.com/search?q=%22India+Proud%22,,%22India+Proud%22,73989.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
27,49 Kg,http://twitter.com/search?q=%2249+Kg%22,,%2249+Kg%22,55634.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
28,India's 1st,http://twitter.com/search?q=%22India%27s+1st%22,,%22India%27s+1st%22,10651.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
29,Satguru,http://twitter.com/search?q=Satguru,,Satguru,114637.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
30,Proud Of You,http://twitter.com/search?q=%22Proud+Of+You%22,,%22Proud+Of+You%22,164583.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
31,Seri,http://twitter.com/search?q=Seri,,Seri,48967.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
32,Manika Batra,http://twitter.com/search?q=%22Manika+Batra%22,,%22Manika+Batra%22,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
33,पूर्ण गुरु,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3+%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3+%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81%22,174647.0,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
34,#JusticeForNisarAhmad,http://twitter.com/search?q=%23JusticeForNisarAhmad,,%23JusticeForNisarAhmad,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
35,#Enemy,http://twitter.com/search?q=%23Enemy,,%23Enemy,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
36,#VootSelectFilmFest,http://twitter.com/search?q=%23VootSelectFilmFest,,%23VootSelectFilmFest,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
37,#TeachingsOfMyGuru,http://twitter.com/search?q=%23TeachingsOfMyGuru,,%23TeachingsOfMyGuru,,India,IN,2021-07-24T16:21:28Z,2021-07-23T03:02:53Z
