,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IStandWithShringiYadav,http://twitter.com/search?q=%23IStandWithShringiYadav,,%23IStandWithShringiYadav,37161.0,India,IN,2021-03-16T08:17:43Z,2021-03-14T08:25:53Z
1,#NationalVaccinationDay,http://twitter.com/search?q=%23NationalVaccinationDay,,%23NationalVaccinationDay,,India,IN,2021-03-16T08:17:43Z,2021-03-14T08:25:53Z
2,#IGrowWithDotIN,http://twitter.com/search?q=%23IGrowWithDotIN,,%23IGrowWithDotIN,,India,IN,2021-03-16T08:17:43Z,2021-03-14T08:25:53Z
3,#108MPCaptureInfinity,http://twitter.com/search?q=%23108MPCaptureInfinity,,%23108MPCaptureInfinity,,India,IN,2021-03-16T08:17:43Z,2021-03-14T08:25:53Z
4,#BantiBabliRajasthanAao,http://twitter.com/search?q=%23BantiBabliRajasthanAao,,%23BantiBabliRajasthanAao,,India,IN,2021-03-16T08:17:43Z,2021-03-14T08:25:53Z
5,Plastic Free World,http://twitter.com/search?q=%22Plastic+Free+World%22,,%22Plastic+Free+World%22,,India,IN,2021-03-16T08:17:43Z,2021-03-14T08:25:53Z
6,Probe Vaze In SSR Case,http://twitter.com/search?q=%22Probe+Vaze+In+SSR+Case%22,,%22Probe+Vaze+In+SSR+Case%22,71961.0,India,IN,2021-03-16T08:17:43Z,2021-03-14T08:25:53Z
7,Illuminating Yellow,http://twitter.com/search?q=%22Illuminating+Yellow%22,,%22Illuminating+Yellow%22,,India,IN,2021-03-16T08:17:43Z,2021-03-14T08:25:53Z
8,Swapan Dasgupta,http://twitter.com/search?q=%22Swapan+Dasgupta%22,,%22Swapan+Dasgupta%22,,India,IN,2021-03-16T08:17:43Z,2021-03-14T08:25:53Z
9,E-Class,http://twitter.com/search?q=E-Class,,E-Class,,India,IN,2021-03-16T08:17:43Z,2021-03-14T08:25:53Z
