,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Balrampur,http://twitter.com/search?q=%23Balrampur,,%23Balrampur,29606.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
1,#OrangeShirtDay,http://twitter.com/search?q=%23OrangeShirtDay,,%23OrangeShirtDay,51140.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
2,#manisha_valmiki,http://twitter.com/search?q=%23manisha_valmiki,,%23manisha_valmiki,42479.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
3,Bailly,http://twitter.com/search?q=Bailly,,Bailly,25154.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
4,#KKRvRR,http://twitter.com/search?q=%23KKRvRR,,%23KKRvRR,12674.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
5,Mata,http://twitter.com/search?q=Mata,,Mata,184347.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
6,#RRvsKKR,http://twitter.com/search?q=%23RRvsKKR,,%23RRvsKKR,15269.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
7,Dembele,http://twitter.com/search?q=Dembele,,Dembele,61751.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
8,jikook,http://twitter.com/search?q=jikook,,jikook,152838.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
9,Narine,http://twitter.com/search?q=Narine,,Narine,,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
10,Happy Chuseok,http://twitter.com/search?q=%22Happy+Chuseok%22,,%22Happy+Chuseok%22,210884.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
11,Trump,http://twitter.com/search?q=Trump,,Trump,17690251.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
12,Nirbhaya,http://twitter.com/search?q=Nirbhaya,,Nirbhaya,43938.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
13,up police,http://twitter.com/search?q=%22up+police%22,,%22up+police%22,85645.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
14,बाबरी मस्जिद,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%22,,%22%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%22,74089.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
15,Advani,http://twitter.com/search?q=Advani,,Advani,61028.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
16,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,110642.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
17,Rajasthan,http://twitter.com/search?q=Rajasthan,,Rajasthan,67600.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
18,Beti Bachao,http://twitter.com/search?q=%22Beti+Bachao%22,,%22Beti+Bachao%22,14215.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
19,all 32,http://twitter.com/search?q=%22all+32%22,,%22all+32%22,15681.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
20,Nagarkoti,http://twitter.com/search?q=Nagarkoti,,Nagarkoti,,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
21,#KKRHaiTaiyaar,http://twitter.com/search?q=%23KKRHaiTaiyaar,,%23KKRHaiTaiyaar,26743.0,India,IN,2020-10-01T00:38:13Z,2020-10-01T00:33:30Z
