,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BhagatSingh,http://twitter.com/search?q=%23BhagatSingh,,%23BhagatSingh,,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
1,#ShaheedDiwas,http://twitter.com/search?q=%23ShaheedDiwas,,%23ShaheedDiwas,,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
2,#ReleaseTheAyerCut,http://twitter.com/search?q=%23ReleaseTheAyerCut,,%23ReleaseTheAyerCut,51409.0,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
3,#Rajguru,http://twitter.com/search?q=%23Rajguru,,%23Rajguru,,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
4,#FMResign,http://twitter.com/search?q=%23FMResign,,%23FMResign,59760.0,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
5,Matchless SSR,http://twitter.com/search?q=%22Matchless+SSR%22,,%22Matchless+SSR%22,96571.0,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
6,WE LOVE YOU JUNGKOOK,http://twitter.com/search?q=%22WE+LOVE+YOU+JUNGKOOK%22,,%22WE+LOVE+YOU+JUNGKOOK%22,42311.0,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
7,भगत सिंह,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%97%E0%A4%A4+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%AD%E0%A4%97%E0%A4%A4+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
8,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,67425.0,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
9,Ann Sarnoff,http://twitter.com/search?q=%22Ann+Sarnoff%22,,%22Ann+Sarnoff%22,12247.0,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
10,Kashmir,http://twitter.com/search?q=Kashmir,,Kashmir,64826.0,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
11,Article 370,http://twitter.com/search?q=%22Article+370%22,,%22Article+370%22,,India,IN,2021-03-23T00:37:34Z,2021-02-23T01:39:42Z
