,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#TheStruggleForTruth,http://twitter.com/search?q=%23TheStruggleForTruth,,%23TheStruggleForTruth,376341.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
1,5 Days,http://twitter.com/search?q=%225+Days%22,,%225+Days%22,647595.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
2,#AntiHinduPlotExposed,http://twitter.com/search?q=%23AntiHinduPlotExposed,,%23AntiHinduPlotExposed,40982.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
3,#Justice4AsifSultan,http://twitter.com/search?q=%23Justice4AsifSultan,,%23Justice4AsifSultan,21057.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
4,Avataran Diwas,http://twitter.com/search?q=%22Avataran+Diwas%22,,%22Avataran+Diwas%22,578431.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
5,#EnnaSollaPogirai,http://twitter.com/search?q=%23EnnaSollaPogirai,,%23EnnaSollaPogirai,31466.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
6,#HarvinderSingh,http://twitter.com/search?q=%23HarvinderSingh,,%23HarvinderSingh,,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
7,NDTV,http://twitter.com/search?q=NDTV,,NDTV,132097.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
8,Sushant Now And Forever,http://twitter.com/search?q=%22Sushant+Now+And+Forever%22,,%22Sushant+Now+And+Forever%22,16178.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
9,Baaz,http://twitter.com/search?q=Baaz,,Baaz,,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
10,DADA VIRU ON KBC,http://twitter.com/search?q=%22DADA+VIRU+ON+KBC%22,,%22DADA+VIRU+ON+KBC%22,,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
11,Sushant In Our Hearts,http://twitter.com/search?q=%22Sushant+In+Our+Hearts%22,,%22Sushant+In+Our+Hearts%22,14820.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
12,Chris Martin,http://twitter.com/search?q=%22Chris+Martin%22,,%22Chris+Martin%22,260883.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
13,UNWIND WITH AMAAL AND ARMAAN,http://twitter.com/search?q=%22UNWIND+WITH+AMAAL+AND+ARMAAN%22,,%22UNWIND+WITH+AMAAL+AND+ARMAAN%22,,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
14,Woakes,http://twitter.com/search?q=Woakes,,Woakes,,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
15,Coldplay,http://twitter.com/search?q=Coldplay,,Coldplay,62056.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
16,Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,288036.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
17,Pope,http://twitter.com/search?q=Pope,,Pope,17752.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
18,PVR INOX SCREEN THALAIVII,http://twitter.com/search?q=%22PVR+INOX+SCREEN+THALAIVII%22,,%22PVR+INOX+SCREEN+THALAIVII%22,17669.0,India,IN,2021-09-03T16:21:54Z,2021-09-01T08:36:59Z
