,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CBIForPalghar,http://twitter.com/search?q=%23CBIForPalghar,,%23CBIForPalghar,73857.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
1,#RaghuvanshPrasadsingh,http://twitter.com/search?q=%23RaghuvanshPrasadsingh,,%23RaghuvanshPrasadsingh,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
2,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,62783.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
3,#ViratOnCareers,http://twitter.com/search?q=%23ViratOnCareers,,%23ViratOnCareers,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
4,#UjjwalBihar,http://twitter.com/search?q=%23UjjwalBihar,,%23UjjwalBihar,29646.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
5,#Plants4SSR,http://twitter.com/search?q=%23Plants4SSR,,%23Plants4SSR,69226.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
6,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,659947.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
7,Old Pension 4 Paramilitary,http://twitter.com/search?q=%22Old+Pension+4+Paramilitary%22,,%22Old+Pension+4+Paramilitary%22,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
8,रघुवंश बाबू,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%98%E0%A5%81%E0%A4%B5%E0%A4%82%E0%A4%B6+%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A5%82%22,,%22%E0%A4%B0%E0%A4%98%E0%A5%81%E0%A4%B5%E0%A4%82%E0%A4%B6+%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A5%82%22,13755.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
9,Hardwork,http://twitter.com/search?q=Hardwork,,Hardwork,41051.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
10,Dedication,http://twitter.com/search?q=Dedication,,Dedication,34323.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
11,FitIndia Movement,http://twitter.com/search?q=%22FitIndia+Movement%22,,%22FitIndia+Movement%22,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
12,Anushka,http://twitter.com/search?q=Anushka,,Anushka,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
13,Union Home Minister,http://twitter.com/search?q=%22Union+Home+Minister%22,,%22Union+Home+Minister%22,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
14,Parliament,http://twitter.com/search?q=Parliament,,Parliament,68227.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
15,अमित शाह,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%B6%E0%A4%BE%E0%A4%B9%22,,%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%B6%E0%A4%BE%E0%A4%B9%22,21536.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
16,अमिताभ बच्चन,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A4%BE%E0%A4%AD+%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A4%A8%22,,%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A4%BE%E0%A4%AD+%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A4%A8%22,128208.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
17,Shias,http://twitter.com/search?q=Shias,,Shias,11849.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
18,The Social Dilemma,http://twitter.com/search?q=%22The+Social+Dilemma%22,,%22The+Social+Dilemma%22,11030.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
19,#Message_To_AmitabhBachchan,http://twitter.com/search?q=%23Message_To_AmitabhBachchan,,%23Message_To_AmitabhBachchan,448696.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
20,#महिला_विरोधी_कांग्रेस,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8,,%23%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8,67823.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
21,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
22,#stop_mkpi_in_up,http://twitter.com/search?q=%23stop_mkpi_in_up,,%23stop_mkpi_in_up,69345.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
23,#BTS100thwin,http://twitter.com/search?q=%23BTS100thwin,,%23BTS100thwin,81055.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
24,#ExposeFakeMedia,http://twitter.com/search?q=%23ExposeFakeMedia,,%23ExposeFakeMedia,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
25,#WorldIndigenousRightsDay,http://twitter.com/search?q=%23WorldIndigenousRightsDay,,%23WorldIndigenousRightsDay,36875.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
26,#NoBJP_NoCongress,http://twitter.com/search?q=%23NoBJP_NoCongress,,%23NoBJP_NoCongress,119219.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
27,#askaakash,http://twitter.com/search?q=%23askaakash,,%23askaakash,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
28,#ChrisEvans,http://twitter.com/search?q=%23ChrisEvans,,%23ChrisEvans,24718.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
29,#NEET2020,http://twitter.com/search?q=%23NEET2020,,%23NEET2020,26647.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
30,#HappyBirthdayNiall,http://twitter.com/search?q=%23HappyBirthdayNiall,,%23HappyBirthdayNiall,244979.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
31,#WatchDilKoKaraarAaya,http://twitter.com/search?q=%23WatchDilKoKaraarAaya,,%23WatchDilKoKaraarAaya,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
32,#MessiahHasCome,http://twitter.com/search?q=%23MessiahHasCome,,%23MessiahHasCome,25513.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
33,#Save10MillionLivesOfACCSL,http://twitter.com/search?q=%23Save10MillionLivesOfACCSL,,%23Save10MillionLivesOfACCSL,32025.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
34,#Pushpa,http://twitter.com/search?q=%23Pushpa,,%23Pushpa,22669.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
35,#grandparentsday,http://twitter.com/search?q=%23grandparentsday,,%23grandparentsday,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
36,#विश्व_आदिवासी_अधिकार_दिवस,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5_%E0%A4%86%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%80_%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5_%E0%A4%86%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%80_%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
37,#10hafte10baje10minute,http://twitter.com/search?q=%2310hafte10baje10minute,,%2310hafte10baje10minute,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
38,#ban_neet,http://twitter.com/search?q=%23ban_neet,,%23ban_neet,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
39,#AsimRiaz,http://twitter.com/search?q=%23AsimRiaz,,%23AsimRiaz,28485.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
40,#TrueWarriorsOfHumanity,http://twitter.com/search?q=%23TrueWarriorsOfHumanity,,%23TrueWarriorsOfHumanity,24052.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
41,#naomiosaka,http://twitter.com/search?q=%23naomiosaka,,%23naomiosaka,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
42,#GetWellSoon,http://twitter.com/search?q=%23GetWellSoon,,%23GetWellSoon,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
43,#WhyLawDifferent4HinduSaints,http://twitter.com/search?q=%23WhyLawDifferent4HinduSaints,,%23WhyLawDifferent4HinduSaints,82107.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
44,#DelhiRiots2020,http://twitter.com/search?q=%23DelhiRiots2020,,%23DelhiRiots2020,,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
45,#ISupportBanOnRepublic,http://twitter.com/search?q=%23ISupportBanOnRepublic,,%23ISupportBanOnRepublic,69326.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
46,#BiggBossGOAT,http://twitter.com/search?q=%23BiggBossGOAT,,%23BiggBossGOAT,20610.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
47,#NCBSummonRia,http://twitter.com/search?q=%23NCBSummonRia,,%23NCBSummonRia,33421.0,India,IN,2020-09-13T08:12:59Z,2020-09-13T08:06:58Z
48,#CBIForPalghar,http://twitter.com/search?q=%23CBIForPalghar,,%23CBIForPalghar,76703.0,Mumbai,IN,2020-09-13T08:13:00Z,2020-09-13T08:06:58Z
49,#RaghuvanshPrasadsingh,http://twitter.com/search?q=%23RaghuvanshPrasadsingh,,%23RaghuvanshPrasadsingh,,Mumbai,IN,2020-09-13T08:13:00Z,2020-09-13T08:06:58Z
