,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdaySonuSood,http://twitter.com/search?q=%23HappyBirthdaySonuSood,,%23HappyBirthdaySonuSood,39274.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
1,#IndiaForSushant,http://twitter.com/search?q=%23IndiaForSushant,,%23IndiaForSushant,121494.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
2,#NewEducationPolicy,http://twitter.com/search?q=%23NewEducationPolicy,,%23NewEducationPolicy,65026.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
3,#UmaMaheshwaraUgraRoopasya,http://twitter.com/search?q=%23UmaMaheshwaraUgraRoopasya,,%23UmaMaheshwaraUgraRoopasya,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
4,#ThursdayMotivation,http://twitter.com/search?q=%23ThursdayMotivation,,%23ThursdayMotivation,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
5,Somen Mitra,http://twitter.com/search?q=%22Somen+Mitra%22,,%22Somen+Mitra%22,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
6,Happy Friendship,http://twitter.com/search?q=%22Happy+Friendship%22,,%22Happy+Friendship%22,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
7,Zuckerberg,http://twitter.com/search?q=Zuckerberg,,Zuckerberg,104696.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
8,Sanskrit,http://twitter.com/search?q=Sanskrit,,Sanskrit,14742.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
9,Anil Ambani,http://twitter.com/search?q=%22Anil+Ambani%22,,%22Anil+Ambani%22,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
10,Tim Cook,http://twitter.com/search?q=%22Tim+Cook%22,,%22Tim+Cook%22,18630.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
11,National Education Policy 2020,http://twitter.com/search?q=%22National+Education+Policy+2020%22,,%22National+Education+Policy+2020%22,22284.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
12,havertz,http://twitter.com/search?q=havertz,,havertz,17700.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
13,AY 2019-20,http://twitter.com/search?q=%22AY+2019-20%22,,%22AY+2019-20%22,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
14,immobile,http://twitter.com/search?q=immobile,,immobile,29029.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
15,NEP 2020,http://twitter.com/search?q=%22NEP+2020%22,,%22NEP+2020%22,13454.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
16,Jerry,http://twitter.com/search?q=Jerry,,Jerry,169157.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
17,#AntiTrustHearing,http://twitter.com/search?q=%23AntiTrustHearing,,%23AntiTrustHearing,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
18,#CountdownToMars,http://twitter.com/search?q=%23CountdownToMars,,%23CountdownToMars,35186.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
19,#FriendshipDay,http://twitter.com/search?q=%23FriendshipDay,,%23FriendshipDay,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
20,#Naazians,http://twitter.com/search?q=%23Naazians,,%23Naazians,74594.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
21,#shameonchennaipolice,http://twitter.com/search?q=%23shameonchennaipolice,,%23shameonchennaipolice,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
22,#Unlock3,http://twitter.com/search?q=%23Unlock3,,%23Unlock3,14329.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
23,#Dhara302forSSRCulprits,http://twitter.com/search?q=%23Dhara302forSSRCulprits,,%23Dhara302forSSRCulprits,482997.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
24,#educationpolicy2020,http://twitter.com/search?q=%23educationpolicy2020,,%23educationpolicy2020,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
25,#hajj,http://twitter.com/search?q=%23hajj,,%23hajj,32065.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
26,#iloveWikipedia,http://twitter.com/search?q=%23iloveWikipedia,,%23iloveWikipedia,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
27,#Stop_Railway_Privatization,http://twitter.com/search?q=%23Stop_Railway_Privatization,,%23Stop_Railway_Privatization,87777.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
28,#Perseverance,http://twitter.com/search?q=%23Perseverance,,%23Perseverance,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
29,#BeechRaaste,http://twitter.com/search?q=%23BeechRaaste,,%23BeechRaaste,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
30,#yaara,http://twitter.com/search?q=%23yaara,,%23yaara,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
31,#incometax,http://twitter.com/search?q=%23incometax,,%23incometax,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
32,#RafaleDeal,http://twitter.com/search?q=%23RafaleDeal,,%23RafaleDeal,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
33,#RafaleInIndia,http://twitter.com/search?q=%23RafaleInIndia,,%23RafaleInIndia,287021.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
34,#AllahDoesNotNeedQurbani,http://twitter.com/search?q=%23AllahDoesNotNeedQurbani,,%23AllahDoesNotNeedQurbani,429968.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
35,#thankyoupmmodiforrafale,http://twitter.com/search?q=%23thankyoupmmodiforrafale,,%23thankyoupmmodiforrafale,62635.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
36,#राफेल,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%AB%E0%A5%87%E0%A4%B2,,%23%E0%A4%B0%E0%A4%BE%E0%A4%AB%E0%A5%87%E0%A4%B2,33221.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
37,#InternationalTigerDay,http://twitter.com/search?q=%23InternationalTigerDay,,%23InternationalTigerDay,59311.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
38,#manoharparrikar,http://twitter.com/search?q=%23manoharparrikar,,%23manoharparrikar,10887.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
39,#RheaChakraborty,http://twitter.com/search?q=%23RheaChakraborty,,%23RheaChakraborty,81678.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
40,#wednesdaymorning,http://twitter.com/search?q=%23wednesdaymorning,,%23wednesdaymorning,60563.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
41,#tigerday,http://twitter.com/search?q=%23tigerday,,%23tigerday,12400.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
42,#बकरा_मत_काँट_जाहिल,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A4%BE_%E0%A4%AE%E0%A4%A4_%E0%A4%95%E0%A4%BE%E0%A4%81%E0%A4%9F_%E0%A4%9C%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%B2,,%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A4%BE_%E0%A4%AE%E0%A4%A4_%E0%A4%95%E0%A4%BE%E0%A4%81%E0%A4%9F_%E0%A4%9C%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%B2,65511.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
43,#arrestkanganaranaut,http://twitter.com/search?q=%23arrestkanganaranaut,,%23arrestkanganaranaut,66672.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
44,#happybirthdaysanjaydutt,http://twitter.com/search?q=%23happybirthdaysanjaydutt,,%23happybirthdaysanjaydutt,20225.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
45,#kgfchapter2,http://twitter.com/search?q=%23kgfchapter2,,%23kgfchapter2,118404.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
46,#SanjayDutt,http://twitter.com/search?q=%23SanjayDutt,,%23SanjayDutt,22090.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
47,#rafalefighteraircraft,http://twitter.com/search?q=%23rafalefighteraircraft,,%23rafalefighteraircraft,,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
48,#deepika,http://twitter.com/search?q=%23deepika,,%23deepika,39886.0,India,IN,2020-07-30T00:25:56Z,2020-07-30T00:20:01Z
49,#HappyBirthdaySonuSood,http://twitter.com/search?q=%23HappyBirthdaySonuSood,,%23HappyBirthdaySonuSood,39274.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
50,#IndiaForSushant,http://twitter.com/search?q=%23IndiaForSushant,,%23IndiaForSushant,121494.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
51,#NewEducationPolicy,http://twitter.com/search?q=%23NewEducationPolicy,,%23NewEducationPolicy,65026.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
52,#UmaMaheshwaraUgraRoopasya,http://twitter.com/search?q=%23UmaMaheshwaraUgraRoopasya,,%23UmaMaheshwaraUgraRoopasya,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
53,#ThursdayMotivation,http://twitter.com/search?q=%23ThursdayMotivation,,%23ThursdayMotivation,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
54,Somen Mitra,http://twitter.com/search?q=%22Somen+Mitra%22,,%22Somen+Mitra%22,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
55,Happy Friendship,http://twitter.com/search?q=%22Happy+Friendship%22,,%22Happy+Friendship%22,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
56,Zuckerberg,http://twitter.com/search?q=Zuckerberg,,Zuckerberg,104696.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
57,Sanskrit,http://twitter.com/search?q=Sanskrit,,Sanskrit,14742.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
58,Anil Ambani,http://twitter.com/search?q=%22Anil+Ambani%22,,%22Anil+Ambani%22,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
59,Tim Cook,http://twitter.com/search?q=%22Tim+Cook%22,,%22Tim+Cook%22,18630.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
60,National Education Policy 2020,http://twitter.com/search?q=%22National+Education+Policy+2020%22,,%22National+Education+Policy+2020%22,22284.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
61,havertz,http://twitter.com/search?q=havertz,,havertz,17700.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
62,AY 2019-20,http://twitter.com/search?q=%22AY+2019-20%22,,%22AY+2019-20%22,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
63,immobile,http://twitter.com/search?q=immobile,,immobile,29029.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
64,NEP 2020,http://twitter.com/search?q=%22NEP+2020%22,,%22NEP+2020%22,13454.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
65,Jerry,http://twitter.com/search?q=Jerry,,Jerry,169157.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
66,#AntiTrustHearing,http://twitter.com/search?q=%23AntiTrustHearing,,%23AntiTrustHearing,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
67,#CountdownToMars,http://twitter.com/search?q=%23CountdownToMars,,%23CountdownToMars,35186.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
68,#FriendshipDay,http://twitter.com/search?q=%23FriendshipDay,,%23FriendshipDay,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
69,#Naazians,http://twitter.com/search?q=%23Naazians,,%23Naazians,74594.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
70,#shameonchennaipolice,http://twitter.com/search?q=%23shameonchennaipolice,,%23shameonchennaipolice,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
71,#Unlock3,http://twitter.com/search?q=%23Unlock3,,%23Unlock3,14329.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
72,#Dhara302forSSRCulprits,http://twitter.com/search?q=%23Dhara302forSSRCulprits,,%23Dhara302forSSRCulprits,482997.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
73,#educationpolicy2020,http://twitter.com/search?q=%23educationpolicy2020,,%23educationpolicy2020,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
74,#hajj,http://twitter.com/search?q=%23hajj,,%23hajj,32065.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
75,#iloveWikipedia,http://twitter.com/search?q=%23iloveWikipedia,,%23iloveWikipedia,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
76,#Stop_Railway_Privatization,http://twitter.com/search?q=%23Stop_Railway_Privatization,,%23Stop_Railway_Privatization,87777.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
77,#Perseverance,http://twitter.com/search?q=%23Perseverance,,%23Perseverance,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
78,#BeechRaaste,http://twitter.com/search?q=%23BeechRaaste,,%23BeechRaaste,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
79,#yaara,http://twitter.com/search?q=%23yaara,,%23yaara,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
80,#incometax,http://twitter.com/search?q=%23incometax,,%23incometax,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
81,#RafaleDeal,http://twitter.com/search?q=%23RafaleDeal,,%23RafaleDeal,,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
82,#RafaleInIndia,http://twitter.com/search?q=%23RafaleInIndia,,%23RafaleInIndia,287021.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
83,#AllahDoesNotNeedQurbani,http://twitter.com/search?q=%23AllahDoesNotNeedQurbani,,%23AllahDoesNotNeedQurbani,429968.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
84,#thankyoupmmodiforrafale,http://twitter.com/search?q=%23thankyoupmmodiforrafale,,%23thankyoupmmodiforrafale,62635.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
85,#राफेल,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%AB%E0%A5%87%E0%A4%B2,,%23%E0%A4%B0%E0%A4%BE%E0%A4%AB%E0%A5%87%E0%A4%B2,33221.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
86,#InternationalTigerDay,http://twitter.com/search?q=%23InternationalTigerDay,,%23InternationalTigerDay,59311.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
87,#manoharparrikar,http://twitter.com/search?q=%23manoharparrikar,,%23manoharparrikar,10887.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
88,#RheaChakraborty,http://twitter.com/search?q=%23RheaChakraborty,,%23RheaChakraborty,81678.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
89,#wednesdaymorning,http://twitter.com/search?q=%23wednesdaymorning,,%23wednesdaymorning,60563.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
90,#tigerday,http://twitter.com/search?q=%23tigerday,,%23tigerday,12400.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
91,#बकरा_मत_काँट_जाहिल,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A4%BE_%E0%A4%AE%E0%A4%A4_%E0%A4%95%E0%A4%BE%E0%A4%81%E0%A4%9F_%E0%A4%9C%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%B2,,%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A4%BE_%E0%A4%AE%E0%A4%A4_%E0%A4%95%E0%A4%BE%E0%A4%81%E0%A4%9F_%E0%A4%9C%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%B2,65511.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
92,#arrestkanganaranaut,http://twitter.com/search?q=%23arrestkanganaranaut,,%23arrestkanganaranaut,66672.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
93,#happybirthdaysanjaydutt,http://twitter.com/search?q=%23happybirthdaysanjaydutt,,%23happybirthdaysanjaydutt,20225.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
94,#kgfchapter2,http://twitter.com/search?q=%23kgfchapter2,,%23kgfchapter2,118404.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
95,#SanjayDutt,http://twitter.com/search?q=%23SanjayDutt,,%23SanjayDutt,22090.0,Mumbai,IN,2020-07-30T00:25:57Z,2020-07-30T00:20:01Z
