,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayDhanush,http://twitter.com/search?q=%23HappyBirthdayDhanush,,%23HappyBirthdayDhanush,635192.0,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
1,#cardiganBuyingParty,http://twitter.com/search?q=%23cardiganBuyingParty,,%23cardiganBuyingParty,229272.0,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
2,#CBICrucialForSSR,http://twitter.com/search?q=%23CBICrucialForSSR,,%23CBICrucialForSSR,545210.0,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
3,#tuesdaythoughts,http://twitter.com/search?q=%23tuesdaythoughts,,%23tuesdaythoughts,,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
4,#replacemovienamewithbully,http://twitter.com/search?q=%23replacemovienamewithbully,,%23replacemovienamewithbully,,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
5,South India,http://twitter.com/search?q=%22South+India%22,,%22South+India%22,16162.0,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
6,Rafael,http://twitter.com/search?q=Rafael,,Rafael,66718.0,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
7,Mahesh Bhatt,http://twitter.com/search?q=%22Mahesh+Bhatt%22,,%22Mahesh+Bhatt%22,45655.0,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
8,अब्दुल कलाम,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%AC%E0%A5%8D%E0%A4%A6%E0%A5%81%E0%A4%B2+%E0%A4%95%E0%A4%B2%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%85%E0%A4%AC%E0%A5%8D%E0%A4%A6%E0%A5%81%E0%A4%B2+%E0%A4%95%E0%A4%B2%E0%A4%BE%E0%A4%AE%22,99841.0,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
9,dr. apj abdul kalam,http://twitter.com/search?q=%22dr.+apj+abdul+kalam%22,,%22dr.+apj+abdul+kalam%22,30016.0,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
10,we love you zayn,http://twitter.com/search?q=%22we+love+you+zayn%22,,%22we+love+you+zayn%22,116107.0,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
11,गोस्वामी तुलसीदास,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%8B%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%AE%E0%A5%80+%E0%A4%A4%E0%A5%81%E0%A4%B2%E0%A4%B8%E0%A5%80%E0%A4%A6%E0%A4%BE%E0%A4%B8%22,,%22%E0%A4%97%E0%A5%8B%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%AE%E0%A5%80+%E0%A4%A4%E0%A5%81%E0%A4%B2%E0%A4%B8%E0%A5%80%E0%A4%A6%E0%A4%BE%E0%A4%B8%22,36059.0,India,IN,2020-07-28T00:25:38Z,2020-07-28T00:24:58Z
