,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#8YearsWithJungkook,http://twitter.com/search?q=%238YearsWithJungkook,,%238YearsWithJungkook,228887.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
1,#Budget2021,http://twitter.com/search?q=%23Budget2021,,%23Budget2021,496794.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
2,#PureSoulSushant,http://twitter.com/search?q=%23PureSoulSushant,,%23PureSoulSushant,27396.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
3,#ARSD,http://twitter.com/search?q=%23ARSD,,%23ARSD,640325.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
4,#RestoreHansrajMeena,http://twitter.com/search?q=%23RestoreHansrajMeena,,%23RestoreHansrajMeena,127675.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
5,OUR SINGER JUNGKOOK,http://twitter.com/search?q=%22OUR+SINGER+JUNGKOOK%22,,%22OUR+SINGER+JUNGKOOK%22,143000.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
6,icici direct hope,http://twitter.com/search?q=%22icici+direct+hope%22,,%22icici+direct+hope%22,,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
7,namjoon,http://twitter.com/search?q=namjoon,,namjoon,169510.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
8,ANGANA MOREY TEASER OUT,http://twitter.com/search?q=%22ANGANA+MOREY+TEASER+OUT%22,,%22ANGANA+MOREY+TEASER+OUT%22,12216.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
9,Spotify,http://twitter.com/search?q=Spotify,,Spotify,878292.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
10,Korea,http://twitter.com/search?q=Korea,,Korea,282050.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
11,Shehnaaz In Srinagar,http://twitter.com/search?q=%22Shehnaaz+In+Srinagar%22,,%22Shehnaaz+In+Srinagar%22,33638.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
12,Twitter India,http://twitter.com/search?q=%22Twitter+India%22,,%22Twitter+India%22,333684.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
13,joonie,http://twitter.com/search?q=joonie,,joonie,14458.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
14,Happy 8,http://twitter.com/search?q=%22Happy+8%22,,%22Happy+8%22,13600.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
15,RECONSIDER UR DECISION SASH,http://twitter.com/search?q=%22RECONSIDER+UR+DECISION+SASH%22,,%22RECONSIDER+UR+DECISION+SASH%22,90113.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
16,movies now,http://twitter.com/search?q=%22movies+now%22,,%22movies+now%22,,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
17,Immediate 302 in SSR Case,http://twitter.com/search?q=%22Immediate+302+in+SSR+Case%22,,%22Immediate+302+in+SSR+Case%22,177022.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
18,Welcome Back,http://twitter.com/search?q=%22Welcome+Back%22,,%22Welcome+Back%22,115970.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
19,middle class,http://twitter.com/search?q=%22middle+class%22,,%22middle+class%22,40592.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
20,Kabak,http://twitter.com/search?q=Kabak,,Kabak,59222.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
21,HIS VOICE,http://twitter.com/search?q=%22HIS+VOICE%22,,%22HIS+VOICE%22,51744.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
22,PRETTIEST,http://twitter.com/search?q=PRETTIEST,,PRETTIEST,58771.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
23,हंसराज मीणा,http://twitter.com/search?q=%22%E0%A4%B9%E0%A4%82%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%9C+%E0%A4%AE%E0%A5%80%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B9%E0%A4%82%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%9C+%E0%A4%AE%E0%A5%80%E0%A4%A3%E0%A4%BE%22,16431.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
24,Mustafi,http://twitter.com/search?q=Mustafi,,Mustafi,34000.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
25,PSUs,http://twitter.com/search?q=PSUs,,PSUs,,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
26,Caravan,http://twitter.com/search?q=Caravan,,Caravan,26135.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
27,Rashami Birthday Month,http://twitter.com/search?q=%22Rashami+Birthday+Month%22,,%22Rashami+Birthday+Month%22,53412.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
28,मोदी सरकार,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,62076.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
29,Rs 2.5,http://twitter.com/search?q=%22Rs+2.5%22,,%22Rs+2.5%22,12921.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
30,आम आदमी,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%AE+%E0%A4%86%E0%A4%A6%E0%A4%AE%E0%A5%80%22,,%22%E0%A4%86%E0%A4%AE+%E0%A4%86%E0%A4%A6%E0%A4%AE%E0%A5%80%22,20162.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
31,NO ONE,http://twitter.com/search?q=%22NO+ONE%22,,%22NO+ONE%22,659580.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
32,Defence,http://twitter.com/search?q=Defence,,Defence,69429.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
33,Modi Govt,http://twitter.com/search?q=%22Modi+Govt%22,,%22Modi+Govt%22,43724.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
34,Cess,http://twitter.com/search?q=Cess,,Cess,25703.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
35,Diesel,http://twitter.com/search?q=Diesel,,Diesel,32961.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
36,rs 4,http://twitter.com/search?q=%22rs+4%22,,%22rs+4%22,18261.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
37,Infrastructure,http://twitter.com/search?q=Infrastructure,,Infrastructure,62838.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
38,MSMEs,http://twitter.com/search?q=MSMEs,,MSMEs,13670.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
39,Jack,http://twitter.com/search?q=Jack,,Jack,175135.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
40,#ARMYSeIcaDay,http://twitter.com/search?q=%23ARMYSeIcaDay,,%23ARMYSeIcaDay,469173.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
41,#TwitterCensorship,http://twitter.com/search?q=%23TwitterCensorship,,%23TwitterCensorship,,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
42,#100ManiaS8,http://twitter.com/search?q=%23100ManiaS8,,%23100ManiaS8,,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
43,#WellDoneAmanChopra,http://twitter.com/search?q=%23WellDoneAmanChopra,,%23WellDoneAmanChopra,108495.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
44,#Aaraattu,http://twitter.com/search?q=%23Aaraattu,,%23Aaraattu,39071.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
45,#TwitterStopHoldingAccounts,http://twitter.com/search?q=%23TwitterStopHoldingAccounts,,%23TwitterStopHoldingAccounts,15399.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
46,#RestoreAllTwitterAccount,http://twitter.com/search?q=%23RestoreAllTwitterAccount,,%23RestoreAllTwitterAccount,,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
47,#Doctor,http://twitter.com/search?q=%23Doctor,,%23Doctor,20732.0,India,IN,2021-02-01T16:29:24Z,2021-01-31T06:45:45Z
