,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ಕಬೀರ_ಪರಮೇಶ್ವರರ_ಚಮತ್ಕಾರಗಳು,http://twitter.com/search?q=%23%E0%B2%95%E0%B2%AC%E0%B3%80%E0%B2%B0_%E0%B2%AA%E0%B2%B0%E0%B2%AE%E0%B3%87%E0%B2%B6%E0%B3%8D%E0%B2%B5%E0%B2%B0%E0%B2%B0_%E0%B2%9A%E0%B2%AE%E0%B2%A4%E0%B3%8D%E0%B2%95%E0%B2%BE%E0%B2%B0%E0%B2%97%E0%B2%B3%E0%B3%81,,%23%E0%B2%95%E0%B2%AC%E0%B3%80%E0%B2%B0_%E0%B2%AA%E0%B2%B0%E0%B2%AE%E0%B3%87%E0%B2%B6%E0%B3%8D%E0%B2%B5%E0%B2%B0%E0%B2%B0_%E0%B2%9A%E0%B2%AE%E0%B2%A4%E0%B3%8D%E0%B2%95%E0%B2%BE%E0%B2%B0%E0%B2%97%E0%B2%B3%E0%B3%81,395086.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
1,#Promise1stOnSoundcloud,http://twitter.com/search?q=%23Promise1stOnSoundcloud,,%23Promise1stOnSoundcloud,293701.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
2,#EuroOnLIV,http://twitter.com/search?q=%23EuroOnLIV,,%23EuroOnLIV,,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
3,Space Lover Sushant,http://twitter.com/search?q=%22Space+Lover+Sushant%22,,%22Space+Lover+Sushant%22,26328.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
4,#우리지민_싸클1위했네,http://twitter.com/search?q=%23%EC%9A%B0%EB%A6%AC%EC%A7%80%EB%AF%BC_%EC%8B%B8%ED%81%B41%EC%9C%84%ED%96%88%EB%84%A4,,%23%EC%9A%B0%EB%A6%AC%EC%A7%80%EB%AF%BC_%EC%8B%B8%ED%81%B41%EC%9C%84%ED%96%88%EB%84%A4,264192.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
5,#GotBTSBehindUs,http://twitter.com/search?q=%23GotBTSBehindUs,,%23GotBTSBehindUs,167668.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
6,Zverev,http://twitter.com/search?q=Zverev,,Zverev,17947.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
7,EURO2020 ON SONY,http://twitter.com/search?q=%22EURO2020+ON+SONY%22,,%22EURO2020+ON+SONY%22,,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
8,AMAZON PETITION DERAILED,http://twitter.com/search?q=%22AMAZON+PETITION+DERAILED%22,,%22AMAZON+PETITION+DERAILED%22,,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
9,SOUNDCLOUD KING JIMIN,http://twitter.com/search?q=%22SOUNDCLOUD+KING+JIMIN%22,,%22SOUNDCLOUD+KING+JIMIN%22,203462.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
10,LET US SHINE ONCE AGAIN,http://twitter.com/search?q=%22LET+US+SHINE+ONCE+AGAIN%22,,%22LET+US+SHINE+ONCE+AGAIN%22,194512.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
11,Mukul Roy,http://twitter.com/search?q=%22Mukul+Roy%22,,%22Mukul+Roy%22,45989.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
12,TBSJ FT JASLY HITS 50M,http://twitter.com/search?q=%22TBSJ+FT+JASLY+HITS+50M%22,,%22TBSJ+FT+JASLY+HITS+50M%22,14743.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
13,Congratulations Jimin,http://twitter.com/search?q=%22Congratulations+Jimin%22,,%22Congratulations+Jimin%22,139111.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
14,Tsitsipas,http://twitter.com/search?q=Tsitsipas,,Tsitsipas,17436.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
15,Surekha,http://twitter.com/search?q=Surekha,,Surekha,,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
16,मुकुल रॉय,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%95%E0%A5%81%E0%A4%B2+%E0%A4%B0%E0%A5%89%E0%A4%AF%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%95%E0%A5%81%E0%A4%B2+%E0%A4%B0%E0%A5%89%E0%A4%AF%22,40906.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
17,Italy,http://twitter.com/search?q=Italy,,Italy,87295.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
18,Munindra Rishi,http://twitter.com/search?q=%22Munindra+Rishi%22,,%22Munindra+Rishi%22,12944.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
19,Conway,http://twitter.com/search?q=Conway,,Conway,,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
20,WE ADMIRE RAMCHARAN,http://twitter.com/search?q=%22WE+ADMIRE+RAMCHARAN%22,,%22WE+ADMIRE+RAMCHARAN%22,15140.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
21,Kabir Saheb,http://twitter.com/search?q=%22Kabir+Saheb%22,,%22Kabir+Saheb%22,74272.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
22,Nal and Neel,http://twitter.com/search?q=%22Nal+and+Neel%22,,%22Nal+and+Neel%22,15444.0,India,IN,2021-06-11T16:26:35Z,2021-06-10T08:41:58Z
