,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndependenceDayIndia2020,http://twitter.com/search?q=%23IndependenceDayIndia2020,,%23IndependenceDayIndia2020,60615.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
1,#GlobalPrayersForSSR,http://twitter.com/search?q=%23GlobalPrayersForSSR,,%23GlobalPrayersForSSR,272173.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
2,#RSSforIndia,http://twitter.com/search?q=%23RSSforIndia,,%23RSSforIndia,26668.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
3,#ExaARMY,http://twitter.com/search?q=%23ExaARMY,,%23ExaARMY,2788547.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
4,#BogusBhakts,http://twitter.com/search?q=%23BogusBhakts,,%23BogusBhakts,17482.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
5,17 YEARS OF IMMORTAL TERENAAM,http://twitter.com/search?q=%2217+YEARS+OF+IMMORTAL+TERENAAM%22,,%2217+YEARS+OF+IMMORTAL+TERENAAM%22,59843.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
6,Vande Matram,http://twitter.com/search?q=%22Vande+Matram%22,,%22Vande+Matram%22,,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
7,Desh Ka Apna Lava,http://twitter.com/search?q=%22Desh+Ka+Apna+Lava%22,,%22Desh+Ka+Apna+Lava%22,,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
8,HBD Dheeraj Gurjar,http://twitter.com/search?q=%22HBD+Dheeraj+Gurjar%22,,%22HBD+Dheeraj+Gurjar%22,,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
9,#यह_आज़ादी_झूठी_है,http://twitter.com/search?q=%23%E0%A4%AF%E0%A4%B9_%E0%A4%86%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%A6%E0%A5%80_%E0%A4%9D%E0%A5%82%E0%A4%A0%E0%A5%80_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AF%E0%A4%B9_%E0%A4%86%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%A6%E0%A5%80_%E0%A4%9D%E0%A5%82%E0%A4%A0%E0%A5%80_%E0%A4%B9%E0%A5%88,155898.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
10,#StopMediaLockdown,http://twitter.com/search?q=%23StopMediaLockdown,,%23StopMediaLockdown,,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
11,#dmcfreedom,http://twitter.com/search?q=%23dmcfreedom,,%23dmcfreedom,,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
12,#DeshKiDharohar,http://twitter.com/search?q=%23DeshKiDharohar,,%23DeshKiDharohar,,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
13,#AllNewThar,http://twitter.com/search?q=%23AllNewThar,,%23AllNewThar,,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
14,#IslamAndPatriotism,http://twitter.com/search?q=%23IslamAndPatriotism,,%23IslamAndPatriotism,22564.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
15,#13YearsForYamadonga,http://twitter.com/search?q=%2313YearsForYamadonga,,%2313YearsForYamadonga,343078.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
16,#MamataMuktoBengal,http://twitter.com/search?q=%23MamataMuktoBengal,,%23MamataMuktoBengal,17023.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
17,#पतंजलि,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%A4%E0%A4%82%E0%A4%9C%E0%A4%B2%E0%A4%BF,,%23%E0%A4%AA%E0%A4%A4%E0%A4%82%E0%A4%9C%E0%A4%B2%E0%A4%BF,43802.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
18,#DravidamAgainstTamils,http://twitter.com/search?q=%23DravidamAgainstTamils,,%23DravidamAgainstTamils,14988.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
19,#जयहिंद,http://twitter.com/search?q=%23%E0%A4%9C%E0%A4%AF%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6,,%23%E0%A4%9C%E0%A4%AF%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6,13224.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
20,#MuslimFreedomFighters,http://twitter.com/search?q=%23MuslimFreedomFighters,,%23MuslimFreedomFighters,10772.0,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
21,#RSSseAzadi,http://twitter.com/search?q=%23RSSseAzadi,,%23RSSseAzadi,,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
22,#शहीदो_को_सलाम,http://twitter.com/search?q=%23%E0%A4%B6%E0%A4%B9%E0%A5%80%E0%A4%A6%E0%A5%8B_%E0%A4%95%E0%A5%8B_%E0%A4%B8%E0%A4%B2%E0%A4%BE%E0%A4%AE,,%23%E0%A4%B6%E0%A4%B9%E0%A5%80%E0%A4%A6%E0%A5%8B_%E0%A4%95%E0%A5%8B_%E0%A4%B8%E0%A4%B2%E0%A4%BE%E0%A4%AE,,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
23,#ApniMaatiByShreyaGhoshal,http://twitter.com/search?q=%23ApniMaatiByShreyaGhoshal,,%23ApniMaatiByShreyaGhoshal,,India,IN,2020-08-15T08:11:15Z,2020-08-15T08:09:14Z
24,#IndependenceDayIndia2020,http://twitter.com/search?q=%23IndependenceDayIndia2020,,%23IndependenceDayIndia2020,61503.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
25,#GlobalPrayersForSSR,http://twitter.com/search?q=%23GlobalPrayersForSSR,,%23GlobalPrayersForSSR,277385.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
26,#RSSforIndia,http://twitter.com/search?q=%23RSSforIndia,,%23RSSforIndia,27514.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
27,#ExaARMY,http://twitter.com/search?q=%23ExaARMY,,%23ExaARMY,2798882.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
28,#BogusBhakts,http://twitter.com/search?q=%23BogusBhakts,,%23BogusBhakts,18230.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
29,17 YEARS OF IMMORTAL TERENAAM,http://twitter.com/search?q=%2217+YEARS+OF+IMMORTAL+TERENAAM%22,,%2217+YEARS+OF+IMMORTAL+TERENAAM%22,61307.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
30,Desh Ka Apna Lava,http://twitter.com/search?q=%22Desh+Ka+Apna+Lava%22,,%22Desh+Ka+Apna+Lava%22,,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
31,HBD Dheeraj Gurjar,http://twitter.com/search?q=%22HBD+Dheeraj+Gurjar%22,,%22HBD+Dheeraj+Gurjar%22,,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
32,#यह_आज़ादी_झूठी_है,http://twitter.com/search?q=%23%E0%A4%AF%E0%A4%B9_%E0%A4%86%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%A6%E0%A5%80_%E0%A4%9D%E0%A5%82%E0%A4%A0%E0%A5%80_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AF%E0%A4%B9_%E0%A4%86%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%A6%E0%A5%80_%E0%A4%9D%E0%A5%82%E0%A4%A0%E0%A5%80_%E0%A4%B9%E0%A5%88,157214.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
33,#StopMediaLockdown,http://twitter.com/search?q=%23StopMediaLockdown,,%23StopMediaLockdown,,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
34,#DeshKiDharohar,http://twitter.com/search?q=%23DeshKiDharohar,,%23DeshKiDharohar,,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
35,#dmcfreedom,http://twitter.com/search?q=%23dmcfreedom,,%23dmcfreedom,,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
36,#MamataMuktoBengal,http://twitter.com/search?q=%23MamataMuktoBengal,,%23MamataMuktoBengal,17640.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
37,#AllNewThar,http://twitter.com/search?q=%23AllNewThar,,%23AllNewThar,,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
38,#13YearsForYamadonga,http://twitter.com/search?q=%2313YearsForYamadonga,,%2313YearsForYamadonga,347074.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
39,#IslamAndPatriotism,http://twitter.com/search?q=%23IslamAndPatriotism,,%23IslamAndPatriotism,22798.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
40,#पतंजलि,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%A4%E0%A4%82%E0%A4%9C%E0%A4%B2%E0%A4%BF,,%23%E0%A4%AA%E0%A4%A4%E0%A4%82%E0%A4%9C%E0%A4%B2%E0%A4%BF,44544.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
41,#DravidamAgainstTamils,http://twitter.com/search?q=%23DravidamAgainstTamils,,%23DravidamAgainstTamils,15200.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
42,#जयहिंद,http://twitter.com/search?q=%23%E0%A4%9C%E0%A4%AF%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6,,%23%E0%A4%9C%E0%A4%AF%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6,13320.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
43,#MuslimFreedomFighters,http://twitter.com/search?q=%23MuslimFreedomFighters,,%23MuslimFreedomFighters,11015.0,Mumbai,IN,2020-08-15T08:11:16Z,2020-08-15T08:09:14Z
