,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HBDSadhguru,http://twitter.com/search?q=%23HBDSadhguru,,%23HBDSadhguru,28537.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
1,#PMModi_RozgarDo,http://twitter.com/search?q=%23PMModi_RozgarDo,,%23PMModi_RozgarDo,1141843.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
2,#realme7series,http://twitter.com/search?q=%23realme7series,,%23realme7series,,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
3,#Hacked,http://twitter.com/search?q=%23Hacked,,%23Hacked,33173.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
4,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,46799.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
5,Sanjay Raut,http://twitter.com/search?q=%22Sanjay+Raut%22,,%22Sanjay+Raut%22,16042.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
6,New MO Investor Platform,http://twitter.com/search?q=%22New+MO+Investor+Platform%22,,%22New+MO+Investor+Platform%22,,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
7,GetCreative OnRizzleApp,http://twitter.com/search?q=%22GetCreative+OnRizzleApp%22,,%22GetCreative+OnRizzleApp%22,,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
8,Rs 2.25,http://twitter.com/search?q=%22Rs+2.25%22,,%22Rs+2.25%22,,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
9,Raja Singh,http://twitter.com/search?q=%22Raja+Singh%22,,%22Raja+Singh%22,,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
10,The Rock,http://twitter.com/search?q=%22The+Rock%22,,%22The+Rock%22,67147.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
11,Saif Ali Khan,http://twitter.com/search?q=%22Saif+Ali+Khan%22,,%22Saif+Ali+Khan%22,35414.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
12,Aarey,http://twitter.com/search?q=Aarey,,Aarey,12067.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
13,#RahulGandhiSpeaksOnEconomy,http://twitter.com/search?q=%23RahulGandhiSpeaksOnEconomy,,%23RahulGandhiSpeaksOnEconomy,37202.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
14,#NarendraModi,http://twitter.com/search?q=%23NarendraModi,,%23NarendraModi,35592.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
15,#HSSCDeclarePendingResults,http://twitter.com/search?q=%23HSSCDeclarePendingResults,,%23HSSCDeclarePendingResults,251604.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
16,#ModiBabuGDPBekabu,http://twitter.com/search?q=%23ModiBabuGDPBekabu,,%23ModiBabuGDPBekabu,,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
17,#savetnstudents,http://twitter.com/search?q=%23savetnstudents,,%23savetnstudents,51751.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
18,#VivekOberoi,http://twitter.com/search?q=%23VivekOberoi,,%23VivekOberoi,,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
19,#ProbeDishaSSRCaseTogether,http://twitter.com/search?q=%23ProbeDishaSSRCaseTogether,,%23ProbeDishaSSRCaseTogether,74446.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
20,#SaifAliKhan,http://twitter.com/search?q=%23SaifAliKhan,,%23SaifAliKhan,102316.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
21,#AfsosKaroge,http://twitter.com/search?q=%23AfsosKaroge,,%23AfsosKaroge,24132.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
22,#ShaktiKapoor,http://twitter.com/search?q=%23ShaktiKapoor,,%23ShaktiKapoor,,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
23,#15yearsofnaran,http://twitter.com/search?q=%2315yearsofnaran,,%2315yearsofnaran,67111.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
24,#SidharthShukIa,http://twitter.com/search?q=%23SidharthShukIa,,%23SidharthShukIa,10524.0,India,IN,2020-09-03T08:13:34Z,2020-09-03T08:07:25Z
