,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#INDvENG,http://twitter.com/search?q=%23INDvENG,,%23INDvENG,60799.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
1,#TeamIndia,http://twitter.com/search?q=%23TeamIndia,,%23TeamIndia,29913.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
2,#4YearsWithYeontan,http://twitter.com/search?q=%234YearsWithYeontan,,%234YearsWithYeontan,149668.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
3,#bumrah,http://twitter.com/search?q=%23bumrah,,%23bumrah,,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
4,#LordShardul,http://twitter.com/search?q=%23LordShardul,,%23LordShardul,10502.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
5,Shukriya Sidharth,http://twitter.com/search?q=%22Shukriya+Sidharth%22,,%22Shukriya+Sidharth%22,94515.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
6,Oval,http://twitter.com/search?q=Oval,,Oval,36946.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
7,Man of the Match,http://twitter.com/search?q=%22Man+of+the+Match%22,,%22Man+of+the+Match%22,11154.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
8,England,http://twitter.com/search?q=England,,England,238053.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
9,tannie,http://twitter.com/search?q=tannie,,tannie,91827.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
10,100 MILLION FOR MY BOY V,http://twitter.com/search?q=%22100+MILLION+FOR+MY+BOY+V%22,,%22100+MILLION+FOR+MY+BOY+V%22,,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
11,KHILADIs BIRTHDAY CDP,http://twitter.com/search?q=%22KHILADIs+BIRTHDAY+CDP%22,,%22KHILADIs+BIRTHDAY+CDP%22,43769.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
12,WHAT A WIN,http://twitter.com/search?q=%22WHAT+A+WIN%22,,%22WHAT+A+WIN%22,29099.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
13,Manchester,http://twitter.com/search?q=Manchester,,Manchester,63387.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
14,Congratulations Taehyung,http://twitter.com/search?q=%22Congratulations+Taehyung%22,,%22Congratulations+Taehyung%22,,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
15,2 Years Of SSR As Anni,http://twitter.com/search?q=%222+Years+Of+SSR+As+Anni%22,,%222+Years+Of+SSR+As+Anni%22,14809.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
16,After 50,http://twitter.com/search?q=%22After+50%22,,%22After+50%22,17702.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
17,Players On Rario,http://twitter.com/search?q=%22Players+On+Rario%22,,%22Players+On+Rario%22,,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
18,Root,http://twitter.com/search?q=Root,,Root,64278.0,India,IN,2021-09-06T16:22:34Z,2021-09-05T10:11:22Z
