,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Nana,http://twitter.com/search?q=Nana,,Nana,171543.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
1,#ShehnaazianForever,http://twitter.com/search?q=%23ShehnaazianForever,,%23ShehnaazianForever,82780.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
2,#FanClubOfTheYear2020,http://twitter.com/search?q=%23FanClubOfTheYear2020,,%23FanClubOfTheYear2020,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
3,Taylor,http://twitter.com/search?q=Taylor,,Taylor,2536432.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
4,#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
5,#ZackSnydersJusticeLeague,http://twitter.com/search?q=%23ZackSnydersJusticeLeague,,%23ZackSnydersJusticeLeague,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
6,#KavitaKaushik,http://twitter.com/search?q=%23KavitaKaushik,,%23KavitaKaushik,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
7,upsc,http://twitter.com/search?q=upsc,,upsc,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
8,bighit,http://twitter.com/search?q=bighit,,bighit,628364.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
9,shawn,http://twitter.com/search?q=shawn,,shawn,87571.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
10,ASIM RIAZ X DJ SNAKE,http://twitter.com/search?q=%22ASIM+RIAZ+X+DJ+SNAKE%22,,%22ASIM+RIAZ+X+DJ+SNAKE%22,152649.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
11,Madam,http://twitter.com/search?q=Madam,,Madam,38643.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
12,roopa,http://twitter.com/search?q=roopa,,roopa,16097.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
13,Dynamite,http://twitter.com/search?q=Dynamite,,Dynamite,767044.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
14,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
15,Marxist,http://twitter.com/search?q=Marxist,,Marxist,19443.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
16,Yess,http://twitter.com/search?q=Yess,,Yess,44302.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
17,gfriend,http://twitter.com/search?q=gfriend,,gfriend,80654.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
18,Congress,http://twitter.com/search?q=Congress,,Congress,248923.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
19,Hinduism,http://twitter.com/search?q=Hinduism,,Hinduism,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
20,Harry Styles,http://twitter.com/search?q=%22Harry+Styles%22,,%22Harry+Styles%22,414152.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
21,Praise the Lord,http://twitter.com/search?q=%22Praise+the+Lord%22,,%22Praise+the+Lord%22,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
22,Japan,http://twitter.com/search?q=Japan,,Japan,547122.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
23,Betty,http://twitter.com/search?q=Betty,,Betty,22413.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
24,Haan,http://twitter.com/search?q=Haan,,Haan,10635.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
25,Trump,http://twitter.com/search?q=Trump,,Trump,3837892.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
26,Jai Jagannath,http://twitter.com/search?q=%22Jai+Jagannath%22,,%22Jai+Jagannath%22,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
27,Skanda Purana,http://twitter.com/search?q=%22Skanda+Purana%22,,%22Skanda+Purana%22,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
28,True Indology,http://twitter.com/search?q=%22True+Indology%22,,%22True+Indology%22,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
29,Charlie,http://twitter.com/search?q=Charlie,,Charlie,63956.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
30,Breathless,http://twitter.com/search?q=Breathless,,Breathless,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
31,Sibal,http://twitter.com/search?q=Sibal,,Sibal,12551.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
32,akhil,http://twitter.com/search?q=akhil,,akhil,24197.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
33,Suarez,http://twitter.com/search?q=Suarez,,Suarez,33030.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
34,Harden,http://twitter.com/search?q=Harden,,Harden,113843.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
35,Trent,http://twitter.com/search?q=Trent,,Trent,12014.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
36,Abhinav,http://twitter.com/search?q=Abhinav,,Abhinav,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
37,Europe,http://twitter.com/search?q=Europe,,Europe,120682.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
38,Bible,http://twitter.com/search?q=Bible,,Bible,72127.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
39,Diana,http://twitter.com/search?q=Diana,,Diana,92415.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
40,north indians,http://twitter.com/search?q=%22north+indians%22,,%22north+indians%22,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
41,China,http://twitter.com/search?q=China,,China,449502.0,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
42,Arey,http://twitter.com/search?q=Arey,,Arey,,India,IN,2020-11-17T00:34:16Z,2020-10-20T13:13:14Z
