,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RIPRajdeepSardesai,http://twitter.com/search?q=%23RIPRajdeepSardesai,,%23RIPRajdeepSardesai,,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
1,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
2,#TrumpFailed,http://twitter.com/search?q=%23TrumpFailed,,%23TrumpFailed,125182.0,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
3,#DeleteFacebook,http://twitter.com/search?q=%23DeleteFacebook,,%23DeleteFacebook,,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
4,#SmackDown,http://twitter.com/search?q=%23SmackDown,,%23SmackDown,,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
5,GREEN DRAGON,http://twitter.com/search?q=%22GREEN+DRAGON%22,,%22GREEN+DRAGON%22,71291.0,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
6,PROUD OF LIAM,http://twitter.com/search?q=%22PROUD+OF+LIAM%22,,%22PROUD+OF+LIAM%22,46328.0,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
7,SEVEN MIRRORS,http://twitter.com/search?q=%22SEVEN+MIRRORS%22,,%22SEVEN+MIRRORS%22,54188.0,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
8,Chad Green,http://twitter.com/search?q=%22Chad+Green%22,,%22Chad+Green%22,,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
9,Jim Carey,http://twitter.com/search?q=%22Jim+Carey%22,,%22Jim+Carey%22,,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
10,Porzingis,http://twitter.com/search?q=Porzingis,,Porzingis,,India,IN,2020-08-29T00:16:50Z,2020-08-29T00:11:15Z
