,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BABAKADHABA,http://twitter.com/search?q=%23BABAKADHABA,,%23BABAKADHABA,33663.0,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
1,#IndianAirforceDay,http://twitter.com/search?q=%23IndianAirforceDay,,%23IndianAirforceDay,54593.0,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
2,#Unite2FightCorona,http://twitter.com/search?q=%23Unite2FightCorona,,%23Unite2FightCorona,32669.0,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
3,#FastTrackCBI4SSR,http://twitter.com/search?q=%23FastTrackCBI4SSR,,%23FastTrackCBI4SSR,151420.0,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
4,#बेशर्मBJP,http://twitter.com/search?q=%23%E0%A4%AC%E0%A5%87%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AEBJP,,%23%E0%A4%AC%E0%A5%87%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AEBJP,20130.0,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
5,te techlolseason2,http://twitter.com/search?q=%22te+techlolseason2%22,,%22te+techlolseason2%22,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
6,HONOR Smart Life Launch,http://twitter.com/search?q=%22HONOR+Smart+Life+Launch%22,,%22HONOR+Smart+Life+Launch%22,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
7,JEON JUNGKOOK,http://twitter.com/search?q=%22JEON+JUNGKOOK%22,,%22JEON+JUNGKOOK%22,109112.0,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
8,AI For Healthcare,http://twitter.com/search?q=%22AI+For+Healthcare%22,,%22AI+For+Healthcare%22,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
9,Pence,http://twitter.com/search?q=Pence,,Pence,6724031.0,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
10,जयप्रकाश नारायण,http://twitter.com/search?q=%22%E0%A4%9C%E0%A4%AF%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B6+%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3%22,,%22%E0%A4%9C%E0%A4%AF%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B6+%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3%22,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
11,Ashutosh,http://twitter.com/search?q=Ashutosh,,Ashutosh,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
12,#BJPSeDeshBachao,http://twitter.com/search?q=%23BJPSeDeshBachao,,%23BJPSeDeshBachao,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
13,#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
14,#NabannoCholo,http://twitter.com/search?q=%23NabannoCholo,,%23NabannoCholo,24356.0,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
15,#SamsungF41,http://twitter.com/search?q=%23SamsungF41,,%23SamsungF41,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
16,#भारतीय_वायुसेना_दिवस,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF_%E0%A4%B5%E0%A4%BE%E0%A4%AF%E0%A5%81%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF_%E0%A4%B5%E0%A4%BE%E0%A4%AF%E0%A5%81%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
17,#muthiahmuralidaran,http://twitter.com/search?q=%23muthiahmuralidaran,,%23muthiahmuralidaran,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
18,#Sulthan,http://twitter.com/search?q=%23Sulthan,,%23Sulthan,,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
19,#WorldSightDay,http://twitter.com/search?q=%23WorldSightDay,,%23WorldSightDay,29036.0,India,IN,2020-10-08T08:13:18Z,2020-10-08T08:06:26Z
