,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#pakveng,http://twitter.com/search?q=%23pakveng,,%23pakveng,46664.0,India,IN,2021-09-21T16:21:41Z,2021-09-19T13:08:31Z
1,#kkrvrcb,http://twitter.com/search?q=%23kkrvrcb,,%23kkrvrcb,19630.0,India,IN,2021-09-21T16:21:41Z,2021-09-19T13:08:31Z
2,#pakveng,http://twitter.com/search?q=%23pakveng,,%23pakveng,46641.0,Mumbai,IN,2021-09-21T16:21:42Z,2021-09-19T13:08:31Z
3,#kkrvrcb,http://twitter.com/search?q=%23kkrvrcb,,%23kkrvrcb,19627.0,Mumbai,IN,2021-09-21T16:21:42Z,2021-09-19T13:08:31Z
4,#pakveng,http://twitter.com/search?q=%23pakveng,,%23pakveng,46641.0,Chennai,IN,2021-09-21T16:21:43Z,2021-09-19T13:08:31Z
5,#kkrvrcb,http://twitter.com/search?q=%23kkrvrcb,,%23kkrvrcb,19627.0,Chennai,IN,2021-09-21T16:21:43Z,2021-09-19T13:08:31Z
6,#ios15,http://twitter.com/search?q=%23ios15,,%23ios15,262235.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
7,#4toinformeedomex,http://twitter.com/search?q=%234toinformeedomex,,%234toinformeedomex,202609.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
8,#kenetlengalatasaraylı,http://twitter.com/search?q=%23kenetlengalatasarayl%C4%B1,,%23kenetlengalatasarayl%C4%B1,43122.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
9,#happysunshinedae,http://twitter.com/search?q=%23happysunshinedae,,%23happysunshinedae,247124.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
10,emmanuel,http://twitter.com/search?q=emmanuel,,emmanuel,78684.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
11,#cuartoinformeedomex,http://twitter.com/search?q=%23cuartoinformeedomex,,%23cuartoinformeedomex,,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
12,billboard hot debut lisa,http://twitter.com/search?q=%22billboard+hot+debut+lisa%22,,%22billboard+hot+debut+lisa%22,195237.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
13,granada,http://twitter.com/search?q=granada,,granada,75743.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
14,respect for dayane,http://twitter.com/search?q=%22respect+for+dayane%22,,%22respect+for+dayane%22,42960.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
15,recep tayyip erdoğan,http://twitter.com/search?q=%22recep+tayyip+erdo%C4%9Fan%22,,%22recep+tayyip+erdo%C4%9Fan%22,64750.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
16,weigl,http://twitter.com/search?q=weigl,,weigl,,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
17,new york,http://twitter.com/search?q=%22new+york%22,,%22new+york%22,514888.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
18,owen hart,http://twitter.com/search?q=%22owen+hart%22,,%22owen+hart%22,14948.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
19,ateez bb200 debut,http://twitter.com/search?q=%22ateez+bb200+debut%22,,%22ateez+bb200+debut%22,28405.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
20,türkevi,http://twitter.com/search?q=t%C3%BCrkevi,,t%C3%BCrkevi,110861.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
21,苦手科目,http://twitter.com/search?q=%E8%8B%A6%E6%89%8B%E7%A7%91%E7%9B%AE,,%E8%8B%A6%E6%89%8B%E7%A7%91%E7%9B%AE,,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
22,saga,http://twitter.com/search?q=saga,,saga,61630.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
23,evergrande,http://twitter.com/search?q=evergrande,,evergrande,110229.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
24,得意科目,http://twitter.com/search?q=%E5%BE%97%E6%84%8F%E7%A7%91%E7%9B%AE,,%E5%BE%97%E6%84%8F%E7%A7%91%E7%9B%AE,,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
25,jongdae,http://twitter.com/search?q=jongdae,,jongdae,122637.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
26,gloria trevi,http://twitter.com/search?q=%22gloria+trevi%22,,%22gloria+trevi%22,18434.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
27,demir,http://twitter.com/search?q=demir,,demir,18396.0,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
28,천둥번개,http://twitter.com/search?q=%EC%B2%9C%EB%91%A5%EB%B2%88%EA%B0%9C,,%EC%B2%9C%EB%91%A5%EB%B2%88%EA%B0%9C,,Worldwide,WW,2021-09-21T16:21:43Z,2021-09-18T10:17:49Z
