,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#LIVCHE,http://twitter.com/search?q=%23LIVCHE,,%23LIVCHE,150271.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
1,Firmino,http://twitter.com/search?q=Firmino,,Firmino,18076.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
2,Klopp,http://twitter.com/search?q=Klopp,,Klopp,53680.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
3,Anfield,http://twitter.com/search?q=Anfield,,Anfield,62222.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
4,Mount,http://twitter.com/search?q=Mount,,Mount,117232.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
5,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,235950.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
6,Christensen,http://twitter.com/search?q=Christensen,,Christensen,21052.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
7,Mane,http://twitter.com/search?q=Mane,,Mane,73216.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
8,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,59333.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
9,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,230796.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
10,Werner,http://twitter.com/search?q=Werner,,Werner,45949.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
11,Rudiger,http://twitter.com/search?q=Rudiger,,Rudiger,10142.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
12,Milner,http://twitter.com/search?q=Milner,,Milner,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
13,Kante,http://twitter.com/search?q=Kante,,Kante,27492.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
14,#TaxChor,http://twitter.com/search?q=%23TaxChor,,%23TaxChor,42319.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
15,#KTBFFH,http://twitter.com/search?q=%23KTBFFH,,%23KTBFFH,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
16,Jota,http://twitter.com/search?q=Jota,,Jota,23360.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
17,Keita,http://twitter.com/search?q=Keita,,Keita,15726.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
18,Thiago,http://twitter.com/search?q=Thiago,,Thiago,50422.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
19,Lampard,http://twitter.com/search?q=Lampard,,Lampard,18815.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
20,#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
21,#askpunk,http://twitter.com/search?q=%23askpunk,,%23askpunk,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
22,Fabinho,http://twitter.com/search?q=Fabinho,,Fabinho,12400.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
23,Well Done Income Tax Dept,http://twitter.com/search?q=%22Well+Done+Income+Tax+Dept%22,,%22Well+Done+Income+Tax+Dept%22,115210.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
24,Bobby,http://twitter.com/search?q=Bobby,,Bobby,76158.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
25,Origi,http://twitter.com/search?q=Origi,,Origi,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
26,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
27,Chilwell,http://twitter.com/search?q=Chilwell,,Chilwell,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
28,Sadio,http://twitter.com/search?q=Sadio,,Sadio,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
29,Gini,http://twitter.com/search?q=Gini,,Gini,98345.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
30,Patrick,http://twitter.com/search?q=Patrick,,Patrick,97153.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
31,Jones,http://twitter.com/search?q=Jones,,Jones,76776.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
32,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,255326.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
33,Everton,http://twitter.com/search?q=Everton,,Everton,37925.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
34,Kabak,http://twitter.com/search?q=Kabak,,Kabak,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
35,Kovacic,http://twitter.com/search?q=Kovacic,,Kovacic,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
36,Trent,http://twitter.com/search?q=Trent,,Trent,18131.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
37,motm,http://twitter.com/search?q=motm,,motm,11215.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
38,BTS WORLD DOMINATION,http://twitter.com/search?q=%22BTS+WORLD+DOMINATION%22,,%22BTS+WORLD+DOMINATION%22,334050.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
39,Blues,http://twitter.com/search?q=Blues,,Blues,47028.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
40,Tottenham,http://twitter.com/search?q=Tottenham,,Tottenham,21297.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
41,Shaq,http://twitter.com/search?q=Shaq,,Shaq,64860.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
42,350 Cr,http://twitter.com/search?q=%22350+Cr%22,,%22350+Cr%22,11990.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
43,Conte,http://twitter.com/search?q=Conte,,Conte,32644.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
44,Phillips,http://twitter.com/search?q=Phillips,,Phillips,11479.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
45,Atletico Madrid,http://twitter.com/search?q=%22Atletico+Madrid%22,,%22Atletico+Madrid%22,11533.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
46,Champions League,http://twitter.com/search?q=%22Champions+League%22,,%22Champions+League%22,20766.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
47,Mendy,http://twitter.com/search?q=Mendy,,Mendy,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
48,Alisson,http://twitter.com/search?q=Alisson,,Alisson,11933.0,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
49,Rs 650,http://twitter.com/search?q=%22Rs+650%22,,%22Rs+650%22,,India,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
50,#LIVCHE,http://twitter.com/search?q=%23LIVCHE,,%23LIVCHE,150326.0,Mumbai,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
51,Firmino,http://twitter.com/search?q=Firmino,,Firmino,18076.0,Mumbai,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
52,Klopp,http://twitter.com/search?q=Klopp,,Klopp,53680.0,Mumbai,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
53,Anfield,http://twitter.com/search?q=Anfield,,Anfield,62222.0,Mumbai,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
54,Mount,http://twitter.com/search?q=Mount,,Mount,117232.0,Mumbai,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
55,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,235950.0,Mumbai,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
56,Christensen,http://twitter.com/search?q=Christensen,,Christensen,21052.0,Mumbai,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
57,Mane,http://twitter.com/search?q=Mane,,Mane,73216.0,Mumbai,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
58,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,59296.0,Mumbai,IN,2021-03-05T00:36:29Z,2021-02-26T01:25:24Z
