,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Arrest_Deepika_Rajawat,http://twitter.com/search?q=%23Arrest_Deepika_Rajawat,,%23Arrest_Deepika_Rajawat,103058.0,India,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
1,#HappyBirthdayViru,http://twitter.com/search?q=%23HappyBirthdayViru,,%23HappyBirthdayViru,26678.0,India,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
2,#DDLJ25,http://twitter.com/search?q=%23DDLJ25,,%23DDLJ25,45236.0,India,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
3,#MissIndiaAuditions,http://twitter.com/search?q=%23MissIndiaAuditions,,%23MissIndiaAuditions,,India,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
4,#MukeshAmbani,http://twitter.com/search?q=%23MukeshAmbani,,%23MukeshAmbani,,India,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
5,Avo Automation,http://twitter.com/search?q=%22Avo+Automation%22,,%22Avo+Automation%22,,India,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
6,#CBISpeedUpSSRCase,http://twitter.com/search?q=%23CBISpeedUpSSRCase,,%23CBISpeedUpSSRCase,126931.0,India,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
7,#3YearsOfFlicker,http://twitter.com/search?q=%233YearsOfFlicker,,%233YearsOfFlicker,25932.0,India,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
8,#DDLJ25,http://twitter.com/search?q=%23DDLJ25,,%23DDLJ25,45236.0,Mumbai,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
9,#Arrest_Deepika_Rajawat,http://twitter.com/search?q=%23Arrest_Deepika_Rajawat,,%23Arrest_Deepika_Rajawat,103058.0,Mumbai,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
10,#25YearsOfDDLJ,http://twitter.com/search?q=%2325YearsOfDDLJ,,%2325YearsOfDDLJ,21002.0,Mumbai,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
11,#CBISpeedUpSSRCase,http://twitter.com/search?q=%23CBISpeedUpSSRCase,,%23CBISpeedUpSSRCase,126931.0,Mumbai,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
12,#HappyBirthdayViru,http://twitter.com/search?q=%23HappyBirthdayViru,,%23HappyBirthdayViru,26678.0,Mumbai,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
13,Avo Automation,http://twitter.com/search?q=%22Avo+Automation%22,,%22Avo+Automation%22,,Mumbai,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
14,#TuesdayThoughts,http://twitter.com/search?q=%23TuesdayThoughts,,%23TuesdayThoughts,13552.0,Mumbai,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
15,#TuesdayMotivation,http://twitter.com/search?q=%23TuesdayMotivation,,%23TuesdayMotivation,18696.0,Mumbai,IN,2020-10-20T08:17:33Z,2020-10-19T16:55:21Z
16,#CSKvsRR,http://twitter.com/search?q=%23CSKvsRR,,%23CSKvsRR,39053.0,Chennai,IN,2020-10-20T08:17:34Z,2020-10-19T02:24:13Z
17,#SilambarasanTR,http://twitter.com/search?q=%23SilambarasanTR,,%23SilambarasanTR,17210.0,Chennai,IN,2020-10-20T08:17:34Z,2020-10-19T02:24:13Z
18,#HappyBirthdayViru,http://twitter.com/search?q=%23HappyBirthdayViru,,%23HappyBirthdayViru,26678.0,Chennai,IN,2020-10-20T08:17:34Z,2020-10-19T02:24:13Z
19,#14YearsOfVaralaru,http://twitter.com/search?q=%2314YearsOfVaralaru,,%2314YearsOfVaralaru,27743.0,Chennai,IN,2020-10-20T08:17:34Z,2020-10-19T02:24:13Z
20,Avo Automation,http://twitter.com/search?q=%22Avo+Automation%22,,%22Avo+Automation%22,,Chennai,IN,2020-10-20T08:17:34Z,2020-10-19T02:24:13Z
21,#3YearsOfFlicker,http://twitter.com/search?q=%233YearsOfFlicker,,%233YearsOfFlicker,25932.0,Worldwide,WW,2020-10-20T08:17:34Z,2020-10-19T12:34:57Z
22,#EndPoliceBrutalityinNigeraNOW,http://twitter.com/search?q=%23EndPoliceBrutalityinNigeraNOW,,%23EndPoliceBrutalityinNigeraNOW,422493.0,Worldwide,WW,2020-10-20T08:17:34Z,2020-10-19T12:34:57Z
23,#フォロワーと戦う,http://twitter.com/search?q=%23%E3%83%95%E3%82%A9%E3%83%AD%E3%83%AF%E3%83%BC%E3%81%A8%E6%88%A6%E3%81%86,,%23%E3%83%95%E3%82%A9%E3%83%AD%E3%83%AF%E3%83%BC%E3%81%A8%E6%88%A6%E3%81%86,,Worldwide,WW,2020-10-20T08:17:34Z,2020-10-19T12:34:57Z
24,#熱いぜプロスピ,http://twitter.com/search?q=%23%E7%86%B1%E3%81%84%E3%81%9C%E3%83%97%E3%83%AD%E3%82%B9%E3%83%94,,%23%E7%86%B1%E3%81%84%E3%81%9C%E3%83%97%E3%83%AD%E3%82%B9%E3%83%94,19656.0,Worldwide,WW,2020-10-20T08:17:34Z,2020-10-19T12:34:57Z
