,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayViratKohli,http://twitter.com/search?q=%23HappyBirthdayViratKohli,,%23HappyBirthdayViratKohli,99251.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
1,#IAmArnab,http://twitter.com/search?q=%23IAmArnab,,%23IAmArnab,175547.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
2,#WaadaHaiOutNow,http://twitter.com/search?q=%23WaadaHaiOutNow,,%23WaadaHaiOutNow,52594.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
3,#USElections,http://twitter.com/search?q=%23USElections,,%23USElections,33134.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
4,#Waareya,http://twitter.com/search?q=%23Waareya,,%23Waareya,,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
5,Trump - 214,http://twitter.com/search?q=%22Trump+-+214%22,,%22Trump+-+214%22,77551.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
6,King Kohli,http://twitter.com/search?q=%22King+Kohli%22,,%22King+Kohli%22,33339.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
7,Arjun,http://twitter.com/search?q=Arjun,,Arjun,87235.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
8,Bankura,http://twitter.com/search?q=Bankura,,Bankura,20624.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
9,Nevada,http://twitter.com/search?q=Nevada,,Nevada,2154970.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
10,Run Machine,http://twitter.com/search?q=%22Run+Machine%22,,%22Run+Machine%22,20553.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
11,Sana,http://twitter.com/search?q=Sana,,Sana,364172.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
12,Skipper,http://twitter.com/search?q=Skipper,,Skipper,18548.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
13,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
14,meditation,http://twitter.com/search?q=meditation,,meditation,26722.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
15,2020 MAMA,http://twitter.com/search?q=%222020+MAMA%22,,%222020+MAMA%22,1168489.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
16,Donald,http://twitter.com/search?q=Donald,,Donald,1314545.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
17,#DateMeSidharthShukla,http://twitter.com/search?q=%23DateMeSidharthShukla,,%23DateMeSidharthShukla,24564.0,India,IN,2020-11-05T08:19:37Z,2020-11-02T20:35:41Z
