,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Pogba,http://twitter.com/search?q=Pogba,,Pogba,99044.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
1,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,74287.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
2,#MILMUN,http://twitter.com/search?q=%23MILMUN,,%23MILMUN,,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
3,#ACMMUN,http://twitter.com/search?q=%23ACMMUN,,%23ACMMUN,21007.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
4,#INDvsENG,http://twitter.com/search?q=%23INDvsENG,,%23INDvsENG,81799.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
5,Spurs,http://twitter.com/search?q=Spurs,,Spurs,114855.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
6,Lindelof,http://twitter.com/search?q=Lindelof,,Lindelof,12060.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
7,Jose,http://twitter.com/search?q=Jose,,Jose,208736.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
8,#EuropaLeague,http://twitter.com/search?q=%23EuropaLeague,,%23EuropaLeague,15217.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
9,Maguire,http://twitter.com/search?q=Maguire,,Maguire,17111.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
10,Henderson,http://twitter.com/search?q=Henderson,,Henderson,21700.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
11,Milan,http://twitter.com/search?q=Milan,,Milan,128818.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
12,Deano,http://twitter.com/search?q=Deano,,Deano,,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
13,Tottenham,http://twitter.com/search?q=Tottenham,,Tottenham,118897.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
14,Zlatan,http://twitter.com/search?q=Zlatan,,Zlatan,20815.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
15,Dan James,http://twitter.com/search?q=%22Dan+James%22,,%22Dan+James%22,,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
16,auba,http://twitter.com/search?q=auba,,auba,24271.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
17,Ajax,http://twitter.com/search?q=Ajax,,Ajax,26068.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
18,Ibra,http://twitter.com/search?q=Ibra,,Ibra,14500.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
19,shardul,http://twitter.com/search?q=shardul,,shardul,16796.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
20,Kane,http://twitter.com/search?q=Kane,,Kane,50287.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
21,Dinamo Zagreb,http://twitter.com/search?q=%22Dinamo+Zagreb%22,,%22Dinamo+Zagreb%22,57496.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
22,Mumbai Indians,http://twitter.com/search?q=%22Mumbai+Indians%22,,%22Mumbai+Indians%22,,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
23,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,130555.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
24,England,http://twitter.com/search?q=England,,England,299121.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
25,De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
26,Heartwarming SSR,http://twitter.com/search?q=%22Heartwarming+SSR%22,,%22Heartwarming+SSR%22,74377.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
27,Martinelli,http://twitter.com/search?q=Martinelli,,Martinelli,15060.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
28,hendo,http://twitter.com/search?q=hendo,,hendo,,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
29,Roma,http://twitter.com/search?q=Roma,,Roma,63569.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
30,Olympiacos,http://twitter.com/search?q=Olympiacos,,Olympiacos,12702.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
31,Putin,http://twitter.com/search?q=Putin,,Putin,333748.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
32,Biden,http://twitter.com/search?q=Biden,,Biden,1046786.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
33,Virat,http://twitter.com/search?q=Virat,,Virat,38327.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
34,Shaw,http://twitter.com/search?q=Shaw,,Shaw,21970.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
35,Captaincy,http://twitter.com/search?q=Captaincy,,Captaincy,26483.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
36,Croatian,http://twitter.com/search?q=Croatian,,Croatian,,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
37,Hardik,http://twitter.com/search?q=Hardik,,Hardik,15944.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
38,Morgan,http://twitter.com/search?q=Morgan,,Morgan,55697.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
39,ISIS,http://twitter.com/search?q=ISIS,,ISIS,23054.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
40,Good Morning Friends,http://twitter.com/search?q=%22Good+Morning+Friends%22,,%22Good+Morning+Friends%22,12935.0,India,IN,2021-03-19T00:38:08Z,2021-03-06T02:39:56Z
