,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Kelleher,http://twitter.com/search?q=Kelleher,,Kelleher,31980.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
1,Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,,%22Real+Madrid%22,124844.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
2,Neco,http://twitter.com/search?q=Neco,,Neco,26580.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
3,Ajax,http://twitter.com/search?q=Ajax,,Ajax,45800.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
4,Elliot,http://twitter.com/search?q=Elliot,,Elliot,398275.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
5,Shakhtar,http://twitter.com/search?q=Shakhtar,,Shakhtar,40000.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
6,Curtis,http://twitter.com/search?q=Curtis,,Curtis,18656.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
7,#SAvENG,http://twitter.com/search?q=%23SAvENG,,%23SAvENG,,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
8,#YNWA,http://twitter.com/search?q=%23YNWA,,%23YNWA,,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
9,#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,,%23ChampionsLeague,13934.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
10,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
11,Adrian,http://twitter.com/search?q=Adrian,,Adrian,41966.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
12,Zidane,http://twitter.com/search?q=Zidane,,Zidane,65348.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
13,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
14,Malan,http://twitter.com/search?q=Malan,,Malan,,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
15,Gladbach,http://twitter.com/search?q=Gladbach,,Gladbach,18023.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
16,Jota,http://twitter.com/search?q=Jota,,Jota,32703.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
17,Slack,http://twitter.com/search?q=Slack,,Slack,26039.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
18,Gini,http://twitter.com/search?q=Gini,,Gini,83205.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
19,Europa League,http://twitter.com/search?q=%22Europa+League%22,,%22Europa+League%22,46014.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
20,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,75676.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
21,Klopp,http://twitter.com/search?q=Klopp,,Klopp,20762.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
22,Bayern,http://twitter.com/search?q=Bayern,,Bayern,55792.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
23,Salesforce,http://twitter.com/search?q=Salesforce,,Salesforce,21802.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
24,MOTM,http://twitter.com/search?q=MOTM,,MOTM,,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
25,Canada,http://twitter.com/search?q=Canada,,Canada,206155.0,India,IN,2020-12-02T00:34:37Z,2020-11-25T01:16:47Z
