,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#लेके_रहेंगे_POK,http://twitter.com/search?q=%23%E0%A4%B2%E0%A5%87%E0%A4%95%E0%A5%87_%E0%A4%B0%E0%A4%B9%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87_POK,,%23%E0%A4%B2%E0%A5%87%E0%A4%95%E0%A5%87_%E0%A4%B0%E0%A4%B9%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87_POK,74802.0,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
1,Assam,http://twitter.com/search?q=Assam,,Assam,29320.0,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
2,Varane,http://twitter.com/search?q=Varane,,Varane,246883.0,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
3,ED Submit Report On SSR Case,http://twitter.com/search?q=%22ED+Submit+Report+On+SSR+Case%22,,%22ED+Submit+Report+On+SSR+Case%22,19715.0,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
4,#TopSoloistV,http://twitter.com/search?q=%23TopSoloistV,,%23TopSoloistV,101226.0,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
5,#IndiaKaSalaam,http://twitter.com/search?q=%23IndiaKaSalaam,,%23IndiaKaSalaam,,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
6,#MimiStreamingNow,http://twitter.com/search?q=%23MimiStreamingNow,,%23MimiStreamingNow,,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
7,#WorldAJITHISMDayIn7D,http://twitter.com/search?q=%23WorldAJITHISMDayIn7D,,%23WorldAJITHISMDayIn7D,79177.0,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
8,SHERSHAAH ROARS,http://twitter.com/search?q=%22SHERSHAAH+ROARS%22,,%22SHERSHAAH+ROARS%22,,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
9,KAPIL SHARMA IS BACK,http://twitter.com/search?q=%22KAPIL+SHARMA+IS+BACK%22,,%22KAPIL+SHARMA+IS+BACK%22,,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
10,Tripura,http://twitter.com/search?q=Tripura,,Tripura,10879.0,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
11,SSR Justice Is Basic Right,http://twitter.com/search?q=%22SSR+Justice+Is+Basic+Right%22,,%22SSR+Justice+Is+Basic+Right%22,156194.0,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
12,India's Biggest Action Drama,http://twitter.com/search?q=%22India%27s+Biggest+Action+Drama%22,,%22India%27s+Biggest+Action+Drama%22,,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
13,Musical,http://twitter.com/search?q=Musical,,Musical,81068.0,India,IN,2021-07-26T16:22:45Z,2021-07-26T02:00:20Z
