,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RCBvKXIP,http://twitter.com/search?q=%23RCBvKXIP,,%23RCBvKXIP,57984.0,India,IN,2020-10-16T00:41:39Z,2020-10-15T13:51:54Z
1,#IndiaRejectBollywood,http://twitter.com/search?q=%23IndiaRejectBollywood,,%23IndiaRejectBollywood,246486.0,India,IN,2020-10-16T00:41:39Z,2020-10-15T13:51:54Z
2,#Nation_With_BJP,http://twitter.com/search?q=%23Nation_With_BJP,,%23Nation_With_BJP,21003.0,India,IN,2020-10-16T00:41:39Z,2020-10-15T13:51:54Z
3,#PuthamPudhuKaalai,http://twitter.com/search?q=%23PuthamPudhuKaalai,,%23PuthamPudhuKaalai,,India,IN,2020-10-16T00:41:39Z,2020-10-15T13:51:54Z
4,#AajKiRaat,http://twitter.com/search?q=%23AajKiRaat,,%23AajKiRaat,,India,IN,2020-10-16T00:41:39Z,2020-10-15T13:51:54Z
5,Kohli,http://twitter.com/search?q=Kohli,,Kohli,36496.0,India,IN,2020-10-16T00:41:39Z,2020-10-15T13:51:54Z
6,#RCBvKXIP,http://twitter.com/search?q=%23RCBvKXIP,,%23RCBvKXIP,57984.0,Mumbai,IN,2020-10-16T00:41:39Z,2020-10-15T13:38:16Z
7,#IndiaRejectBollywood,http://twitter.com/search?q=%23IndiaRejectBollywood,,%23IndiaRejectBollywood,246486.0,Mumbai,IN,2020-10-16T00:41:39Z,2020-10-15T13:38:16Z
8,#universeboss,http://twitter.com/search?q=%23universeboss,,%23universeboss,,Mumbai,IN,2020-10-16T00:41:39Z,2020-10-15T13:38:16Z
9,Kohli,http://twitter.com/search?q=Kohli,,Kohli,36496.0,Mumbai,IN,2020-10-16T00:41:39Z,2020-10-15T13:38:16Z
10,Gayle,http://twitter.com/search?q=Gayle,,Gayle,32911.0,Mumbai,IN,2020-10-16T00:41:39Z,2020-10-15T13:38:16Z
11,#Nation_With_BJP,http://twitter.com/search?q=%23Nation_With_BJP,,%23Nation_With_BJP,21003.0,Mumbai,IN,2020-10-16T00:41:39Z,2020-10-15T13:38:16Z
12,#22yearsofkuchkuchhotahai,http://twitter.com/search?q=%2322yearsofkuchkuchhotahai,,%2322yearsofkuchkuchhotahai,45176.0,Mumbai,IN,2020-10-16T00:41:39Z,2020-10-15T13:38:16Z
13,Sundar,http://twitter.com/search?q=Sundar,,Sundar,10298.0,Mumbai,IN,2020-10-16T00:41:39Z,2020-10-15T13:38:16Z
14,#RCBvKXIP,http://twitter.com/search?q=%23RCBvKXIP,,%23RCBvKXIP,57984.0,Chennai,IN,2020-10-16T00:41:40Z,2020-10-15T13:51:54Z
15,#QuitPannuda,http://twitter.com/search?q=%23QuitPannuda,,%23QuitPannuda,140084.0,Chennai,IN,2020-10-16T00:41:40Z,2020-10-15T13:51:54Z
16,#IndiaRejectBollywood,http://twitter.com/search?q=%23IndiaRejectBollywood,,%23IndiaRejectBollywood,246486.0,Chennai,IN,2020-10-16T00:41:40Z,2020-10-15T13:51:54Z
17,#Nation_With_BJP,http://twitter.com/search?q=%23Nation_With_BJP,,%23Nation_With_BJP,21003.0,Chennai,IN,2020-10-16T00:41:40Z,2020-10-15T13:51:54Z
18,Kohli,http://twitter.com/search?q=Kohli,,Kohli,36496.0,Chennai,IN,2020-10-16T00:41:40Z,2020-10-15T13:51:54Z
19,#TwitterDown,http://twitter.com/search?q=%23TwitterDown,,%23TwitterDown,57466.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
20,Lincoln,http://twitter.com/search?q=Lincoln,,Lincoln,66928.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
21,#BidenTownHall,http://twitter.com/search?q=%23BidenTownHall,,%23BidenTownHall,90421.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
22,#TrumpTownHall,http://twitter.com/search?q=%23TrumpTownHall,,%23TrumpTownHall,30407.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
23,Savannah Guthrie,http://twitter.com/search?q=%22Savannah+Guthrie%22,,%22Savannah+Guthrie%22,60114.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
24,Renê,http://twitter.com/search?q=Ren%C3%AA,,Ren%C3%AA,28859.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
25,#twitter不具合,http://twitter.com/search?q=%23twitter%E4%B8%8D%E5%85%B7%E5%90%88,,%23twitter%E4%B8%8D%E5%85%B7%E5%90%88,,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
26,#VERIFYCORPSE,http://twitter.com/search?q=%23VERIFYCORPSE,,%23VERIFYCORPSE,35008.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
27,Bragantino,http://twitter.com/search?q=Bragantino,,Bragantino,25929.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
28,Twitterの調子,http://twitter.com/search?q=Twitter%E3%81%AE%E8%AA%BF%E5%AD%90,,Twitter%E3%81%AE%E8%AA%BF%E5%AD%90,46543.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
29,Felipão,http://twitter.com/search?q=Felip%C3%A3o,,Felip%C3%A3o,14270.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
30,Josh James,http://twitter.com/search?q=%22Josh+James%22,,%22Josh+James%22,,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
31,エヴァンゲリオン劇場版,http://twitter.com/search?q=%E3%82%A8%E3%83%B4%E3%82%A1%E3%83%B3%E3%82%B2%E3%83%AA%E3%82%AA%E3%83%B3%E5%8A%87%E5%A0%B4%E7%89%88,,%E3%82%A8%E3%83%B4%E3%82%A1%E3%83%B3%E3%82%B2%E3%83%AA%E3%82%AA%E3%83%B3%E5%8A%87%E5%A0%B4%E7%89%88,,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
32,Claudinho,http://twitter.com/search?q=Claudinho,,Claudinho,,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
33,Feinstein,http://twitter.com/search?q=Feinstein,,Feinstein,107687.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
34,Amara,http://twitter.com/search?q=Amara,,Amara,,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
35,MY BOOKMARKS,http://twitter.com/search?q=%22MY+BOOKMARKS%22,,%22MY+BOOKMARKS%22,22748.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
36,Domenec,http://twitter.com/search?q=Domenec,,Domenec,,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
37,Twitterのバグ,http://twitter.com/search?q=Twitter%E3%81%AE%E3%83%90%E3%82%B0,,Twitter%E3%81%AE%E3%83%90%E3%82%B0,14859.0,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
38,Tirou o Pedro,http://twitter.com/search?q=%22Tirou+o+Pedro%22,,%22Tirou+o+Pedro%22,,Worldwide,WW,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
39,#BidenTownHall,http://twitter.com/search?q=%23BidenTownHall,,%23BidenTownHall,88259.0,UnitedStates,US,2020-10-16T00:41:40Z,2020-10-15T10:56:06Z
