,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RacismBayern3,http://twitter.com/search?q=%23RacismBayern3,,%23RacismBayern3,421504.0,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
1,#Protect_Hindu_Girls,http://twitter.com/search?q=%23Protect_Hindu_Girls,,%23Protect_Hindu_Girls,43107.0,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
2,1 Year Of SidNaaz's First Post,http://twitter.com/search?q=%221+Year+Of+SidNaaz%27s+First+Post%22,,%221+Year+Of+SidNaaz%27s+First+Post%22,273095.0,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
3,#RassismusBeiBayern3,http://twitter.com/search?q=%23RassismusBeiBayern3,,%23RassismusBeiBayern3,1636340.0,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
4,SRK RULES BOLLYWOOD,http://twitter.com/search?q=%22SRK+RULES+BOLLYWOOD%22,,%22SRK+RULES+BOLLYWOOD%22,62366.0,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
5,#JKICOTYIMOTY,http://twitter.com/search?q=%23JKICOTYIMOTY,,%23JKICOTYIMOTY,,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
6,#HimaDas,http://twitter.com/search?q=%23HimaDas,,%23HimaDas,,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
7,RACISM IS NOT AN OPINION,http://twitter.com/search?q=%22RACISM+IS+NOT+AN+OPINION%22,,%22RACISM+IS+NOT+AN+OPINION%22,744837.0,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
8,IPML PREMIER WITH SALMAN,http://twitter.com/search?q=%22IPML+PREMIER+WITH+SALMAN%22,,%22IPML+PREMIER+WITH+SALMAN%22,33135.0,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
9,11 YEARS OF SHRADDHA KAPOOR,http://twitter.com/search?q=%2211+YEARS+OF+SHRADDHA+KAPOOR%22,,%2211+YEARS+OF+SHRADDHA+KAPOOR%22,14619.0,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
10,Congratulations DSP,http://twitter.com/search?q=%22Congratulations+DSP%22,,%22Congratulations+DSP%22,,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
11,TMKOC,http://twitter.com/search?q=TMKOC,,TMKOC,,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
12,Assam,http://twitter.com/search?q=Assam,,Assam,33741.0,India,IN,2021-02-26T16:23:13Z,2021-02-25T17:02:30Z
