,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,jungkook,http://twitter.com/search?q=jungkook,,jungkook,979674.0,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
1,#विष्णु_को_न्याय_दो,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A5%81_%E0%A4%95%E0%A5%8B_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A5%81_%E0%A4%95%E0%A5%8B_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%A6%E0%A5%8B,105101.0,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
2,Brilliant Work NCB Team,http://twitter.com/search?q=%22Brilliant+Work+NCB+Team%22,,%22Brilliant+Work+NCB+Team%22,136033.0,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
3,#RoadSafetyWorldSeries2021,http://twitter.com/search?q=%23RoadSafetyWorldSeries2021,,%23RoadSafetyWorldSeries2021,10285.0,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
4,#SaturdayMotivation,http://twitter.com/search?q=%23SaturdayMotivation,,%23SaturdayMotivation,,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
5,#Superman,http://twitter.com/search?q=%23Superman,,%23Superman,81227.0,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
6,Sehwag,http://twitter.com/search?q=Sehwag,,Sehwag,21082.0,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
7,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
8,The Jimin,http://twitter.com/search?q=%22The+Jimin%22,,%22The+Jimin%22,145817.0,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
9,Freixa,http://twitter.com/search?q=Freixa,,Freixa,11863.0,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
10,ISIS,http://twitter.com/search?q=ISIS,,ISIS,30437.0,India,IN,2021-03-06T00:36:13Z,2021-02-06T01:38:33Z
