,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
1,Gill,http://twitter.com/search?q=Gill,,Gill,58566.0,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
2,Pujara,http://twitter.com/search?q=Pujara,,Pujara,,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
3,#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
4,#AUSvsIND,http://twitter.com/search?q=%23AUSvsIND,,%23AUSvsIND,23470.0,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
5,#ARSNEW,http://twitter.com/search?q=%23ARSNEW,,%23ARSNEW,71393.0,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
6,#GodMorningTuesday,http://twitter.com/search?q=%23GodMorningTuesday,,%23GodMorningTuesday,,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
7,Auba,http://twitter.com/search?q=Auba,,Auba,30339.0,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
8,Rohit,http://twitter.com/search?q=Rohit,,Rohit,34623.0,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
9,Cedric,http://twitter.com/search?q=Cedric,,Cedric,22770.0,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
10,TWO DAYS FOR SSR BIRTHDAY,http://twitter.com/search?q=%22TWO+DAYS+FOR+SSR+BIRTHDAY%22,,%22TWO+DAYS+FOR+SSR+BIRTHDAY%22,123509.0,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
11,Willian,http://twitter.com/search?q=Willian,,Willian,20871.0,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
12,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,186134.0,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
13,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
14,Starc,http://twitter.com/search?q=Starc,,Starc,,India,IN,2021-01-19T01:14:56Z,2020-12-24T15:40:58Z
