,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AdvanceHBDJanaSenani,http://twitter.com/search?q=%23AdvanceHBDJanaSenani,,%23AdvanceHBDJanaSenani,3035837.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
1,#PrabhasBdayFestin100Days,http://twitter.com/search?q=%23PrabhasBdayFestin100Days,,%23PrabhasBdayFestin100Days,506803.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
2,#AskArya,http://twitter.com/search?q=%23AskArya,,%23AskArya,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
3,#NTRRRoarBegins,http://twitter.com/search?q=%23NTRRRoarBegins,,%23NTRRRoarBegins,193471.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
4,#RamarajuRoaRRRFromTmrw,http://twitter.com/search?q=%23RamarajuRoaRRRFromTmrw,,%23RamarajuRoaRRRFromTmrw,153240.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
5,Ananya Birla,http://twitter.com/search?q=%22Ananya+Birla%22,,%22Ananya+Birla%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
6,ANVISHT SLAYING AS ANIDITA,http://twitter.com/search?q=%22ANVISHT+SLAYING+AS+ANIDITA%22,,%22ANVISHT+SLAYING+AS+ANIDITA%22,15111.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
7,50 Days,http://twitter.com/search?q=%2250+Days%22,,%2250+Days%22,117271.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
8,Let's Celebrate,http://twitter.com/search?q=%22Let%27s+Celebrate%22,,%22Let%27s+Celebrate%22,114091.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
9,Mastercard,http://twitter.com/search?q=Mastercard,,Mastercard,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
10,IM 1000D,http://twitter.com/search?q=%22IM+1000D%22,,%22IM+1000D%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
11,50th Birthday,http://twitter.com/search?q=%2250th+Birthday%22,,%2250th+Birthday%22,188673.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
12,4 MAGICAL YEARS OF PREERAN,http://twitter.com/search?q=%224+MAGICAL+YEARS+OF+PREERAN%22,,%224+MAGICAL+YEARS+OF+PREERAN%22,52185.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
13,TOP MODEL V,http://twitter.com/search?q=%22TOP+MODEL+V%22,,%22TOP+MODEL+V%22,168475.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
14,Chief Sri,http://twitter.com/search?q=%22Chief+Sri%22,,%22Chief+Sri%22,56199.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
15,National Secretary,http://twitter.com/search?q=%22National+Secretary%22,,%22National+Secretary%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
16,14June SSR Mystery Unsolved,http://twitter.com/search?q=%2214June+SSR+Mystery+Unsolved%22,,%2214June+SSR+Mystery+Unsolved%22,191141.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
17,Congratulations to Shri,http://twitter.com/search?q=%22Congratulations+to+Shri%22,,%22Congratulations+to+Shri%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
18,SAVE PANNA TIGER RESERVE,http://twitter.com/search?q=%22SAVE+PANNA+TIGER+RESERVE%22,,%22SAVE+PANNA+TIGER+RESERVE%22,17853.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
19,Jal Jeevan Mission,http://twitter.com/search?q=%22Jal+Jeevan+Mission%22,,%22Jal+Jeevan+Mission%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
20,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
21,भारतीय जनता,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE%22,15973.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
22,LINES THE FILM,http://twitter.com/search?q=%22LINES+THE+FILM%22,,%22LINES+THE+FILM%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
23,Somerset,http://twitter.com/search?q=Somerset,,Somerset,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
24,Bagga ji,http://twitter.com/search?q=%22Bagga+ji%22,,%22Bagga+ji%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
25,Man Of Masses,http://twitter.com/search?q=%22Man+Of+Masses%22,,%22Man+Of+Masses%22,57905.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
26,JAI CHARAN,http://twitter.com/search?q=%22JAI+CHARAN%22,,%22JAI+CHARAN%22,48603.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
27,Ustaad,http://twitter.com/search?q=Ustaad,,Ustaad,134308.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
28,Jai NTR,http://twitter.com/search?q=%22Jai+NTR%22,,%22Jai+NTR%22,83568.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
29,302 IN SSR CASE GLOBAL DEMAND,http://twitter.com/search?q=%22302+IN+SSR+CASE+GLOBAL+DEMAND%22,,%22302+IN+SSR+CASE+GLOBAL+DEMAND%22,56190.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
30,Ram Expansion,http://twitter.com/search?q=%22Ram+Expansion%22,,%22Ram+Expansion%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
31,Saul,http://twitter.com/search?q=Saul,,Saul,43209.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
32,RoSCTL,http://twitter.com/search?q=RoSCTL,,RoSCTL,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
33,Surrey,http://twitter.com/search?q=Surrey,,Surrey,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
34,Pay to Contact,http://twitter.com/search?q=%22Pay+to+Contact%22,,%22Pay+to+Contact%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
35,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,38290.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
36,Sylvie,http://twitter.com/search?q=Sylvie,,Sylvie,100788.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
37,Varanasi,http://twitter.com/search?q=Varanasi,,Varanasi,19138.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
38,Vooc 2.0,http://twitter.com/search?q=%22Vooc+2.0%22,,%22Vooc+2.0%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
39,MATTHE TE CHAMKAN OUT SOON,http://twitter.com/search?q=%22MATTHE+TE+CHAMKAN+OUT+SOON%22,,%22MATTHE+TE+CHAMKAN+OUT+SOON%22,42863.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
40,Stay Tuned,http://twitter.com/search?q=%22Stay+Tuned%22,,%22Stay+Tuned%22,144017.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
41,THANK YOU LISA,http://twitter.com/search?q=%22THANK+YOU+LISA%22,,%22THANK+YOU+LISA%22,247512.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
42,Vice President,http://twitter.com/search?q=%22Vice+President%22,,%22Vice+President%22,22068.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
43,proudly stanning aly goni,http://twitter.com/search?q=%22proudly+stanning+aly+goni%22,,%22proudly+stanning+aly+goni%22,22398.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
44,Dimensity 1200,http://twitter.com/search?q=%22Dimensity+1200%22,,%22Dimensity+1200%22,,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
45,Marvel,http://twitter.com/search?q=Marvel,,Marvel,222433.0,India,IN,2021-07-14T16:22:26Z,2021-07-14T03:41:21Z
