,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#संजय_सिंह_झूठा_है,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%82%E0%A4%9C%E0%A4%AF_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_%E0%A4%9D%E0%A5%82%E0%A4%A0%E0%A4%BE_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B8%E0%A4%82%E0%A4%9C%E0%A4%AF_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_%E0%A4%9D%E0%A5%82%E0%A4%A0%E0%A4%BE_%E0%A4%B9%E0%A5%88,67952.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
1,#छात्र_सत्याग्रह,http://twitter.com/search?q=%23%E0%A4%9B%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0_%E0%A4%B8%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%B9,,%23%E0%A4%9B%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0_%E0%A4%B8%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%B9,69615.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
2,#KaneWilliamson,http://twitter.com/search?q=%23KaneWilliamson,,%23KaneWilliamson,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
3,#worldforsushant,http://twitter.com/search?q=%23worldforsushant,,%23worldforsushant,37292.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
4,#QuitIndiaMovement,http://twitter.com/search?q=%23QuitIndiaMovement,,%23QuitIndiaMovement,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
5,Anti Dalit BJP,http://twitter.com/search?q=%22Anti+Dalit+BJP%22,,%22Anti+Dalit+BJP%22,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
6,Rajdeep,http://twitter.com/search?q=Rajdeep,,Rajdeep,11920.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
7,Rashtrapati Bhavan,http://twitter.com/search?q=%22Rashtrapati+Bhavan%22,,%22Rashtrapati+Bhavan%22,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
8,Malappuram,http://twitter.com/search?q=Malappuram,,Malappuram,14974.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
9,Amul,http://twitter.com/search?q=Amul,,Amul,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
10,Kerala Model,http://twitter.com/search?q=%22Kerala+Model%22,,%22Kerala+Model%22,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
11,Rashtriya Swachhata Kendra,http://twitter.com/search?q=%22Rashtriya+Swachhata+Kendra%22,,%22Rashtriya+Swachhata+Kendra%22,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
12,#HumanityOverHatred,http://twitter.com/search?q=%23HumanityOverHatred,,%23HumanityOverHatred,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
13,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,15775.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
14,#AirIndiaCrash,http://twitter.com/search?q=%23AirIndiaCrash,,%23AirIndiaCrash,24141.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
15,#PredictandWin,http://twitter.com/search?q=%23PredictandWin,,%23PredictandWin,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
16,#DilKoMaineDiKasamTeaser,http://twitter.com/search?q=%23DilKoMaineDiKasamTeaser,,%23DilKoMaineDiKasamTeaser,19688.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
17,#HappyBirthdayRogerFederer,http://twitter.com/search?q=%23HappyBirthdayRogerFederer,,%23HappyBirthdayRogerFederer,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
18,#earthquake,http://twitter.com/search?q=%23earthquake,,%23earthquake,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
19,#राजस्थान_मांगे_पायलट,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%A8_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87_%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F,,%23%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%A8_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87_%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F,11987.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
20,#JusticeForCoronaWarriors,http://twitter.com/search?q=%23JusticeForCoronaWarriors,,%23JusticeForCoronaWarriors,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
21,#MoodOfTheNation,http://twitter.com/search?q=%23MoodOfTheNation,,%23MoodOfTheNation,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
22,#BJPfailedJammu,http://twitter.com/search?q=%23BJPfailedJammu,,%23BJPfailedJammu,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
23,#GoForIt,http://twitter.com/search?q=%23GoForIt,,%23GoForIt,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
24,#EDGE,http://twitter.com/search?q=%23EDGE,,%23EDGE,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
25,#FahadhFaasil,http://twitter.com/search?q=%23FahadhFaasil,,%23FahadhFaasil,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
26,#IDBISaturdayBonanza,http://twitter.com/search?q=%23IDBISaturdayBonanza,,%23IDBISaturdayBonanza,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
27,#SaturdayMood,http://twitter.com/search?q=%23SaturdayMood,,%23SaturdayMood,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
28,#InternationalCatDay,http://twitter.com/search?q=%23InternationalCatDay,,%23InternationalCatDay,11270.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
29,#EngageWithAnandaVikatan,http://twitter.com/search?q=%23EngageWithAnandaVikatan,,%23EngageWithAnandaVikatan,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
30,#DeepakSathe,http://twitter.com/search?q=%23DeepakSathe,,%23DeepakSathe,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
31,#9_August_National_Holiday,http://twitter.com/search?q=%239_August_National_Holiday,,%239_August_National_Holiday,14438.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
32,#reducemedicosfees,http://twitter.com/search?q=%23reducemedicosfees,,%23reducemedicosfees,18907.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
33,#INT_IGOT7TEAM,http://twitter.com/search?q=%23INT_IGOT7TEAM,,%23INT_IGOT7TEAM,377589.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
34,#7YearsOfChennaiExpress,http://twitter.com/search?q=%237YearsOfChennaiExpress,,%237YearsOfChennaiExpress,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
35,#RanaMiheekaWedding,http://twitter.com/search?q=%23RanaMiheekaWedding,,%23RanaMiheekaWedding,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
36,#झूठे_केस_की_सच्ची_हकीकत,http://twitter.com/search?q=%23%E0%A4%9D%E0%A5%82%E0%A4%A0%E0%A5%87_%E0%A4%95%E0%A5%87%E0%A4%B8_%E0%A4%95%E0%A5%80_%E0%A4%B8%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A5%80_%E0%A4%B9%E0%A4%95%E0%A5%80%E0%A4%95%E0%A4%A4,,%23%E0%A4%9D%E0%A5%82%E0%A4%A0%E0%A5%87_%E0%A4%95%E0%A5%87%E0%A4%B8_%E0%A4%95%E0%A5%80_%E0%A4%B8%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A5%80_%E0%A4%B9%E0%A4%95%E0%A5%80%E0%A4%95%E0%A4%A4,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
37,#zombiereddy,http://twitter.com/search?q=%23zombiereddy,,%23zombiereddy,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
38,#SidNaazBoys,http://twitter.com/search?q=%23SidNaazBoys,,%23SidNaazBoys,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
39,#Sweepstakes,http://twitter.com/search?q=%23Sweepstakes,,%23Sweepstakes,17208.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
40,#Demand_Guj_Students,http://twitter.com/search?q=%23Demand_Guj_Students,,%23Demand_Guj_Students,63560.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
41,#LDC587_वापस_जोडों,http://twitter.com/search?q=%23LDC587_%E0%A4%B5%E0%A4%BE%E0%A4%AA%E0%A4%B8_%E0%A4%9C%E0%A5%8B%E0%A4%A1%E0%A5%8B%E0%A4%82,,%23LDC587_%E0%A4%B5%E0%A4%BE%E0%A4%AA%E0%A4%B8_%E0%A4%9C%E0%A5%8B%E0%A4%A1%E0%A5%8B%E0%A4%82,74029.0,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
42,#12YearsOfSinghIsKinng,http://twitter.com/search?q=%2312YearsOfSinghIsKinng,,%2312YearsOfSinghIsKinng,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
43,#IDBISupportsHandloom,http://twitter.com/search?q=%23IDBISupportsHandloom,,%23IDBISupportsHandloom,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
44,#सपा_का_काम_जनता_के_नाम,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%AA%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%BE%E0%A4%AE_%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE_%E0%A4%95%E0%A5%87_%E0%A4%A8%E0%A4%BE%E0%A4%AE,,%23%E0%A4%B8%E0%A4%AA%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%BE%E0%A4%AE_%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE_%E0%A4%95%E0%A5%87_%E0%A4%A8%E0%A4%BE%E0%A4%AE,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
45,#ysvivekanandareddy,http://twitter.com/search?q=%23ysvivekanandareddy,,%23ysvivekanandareddy,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
46,#MOTN2020,http://twitter.com/search?q=%23MOTN2020,,%23MOTN2020,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
47,#17YearsOfKoiMilGaya,http://twitter.com/search?q=%2317YearsOfKoiMilGaya,,%2317YearsOfKoiMilGaya,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
48,#BeingSalmanBot,http://twitter.com/search?q=%23BeingSalmanBot,,%23BeingSalmanBot,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
49,#jyothika,http://twitter.com/search?q=%23jyothika,,%23jyothika,,India,IN,2020-08-08T08:10:39Z,2020-08-08T08:05:32Z
