,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HBDMKStalin,http://twitter.com/search?q=%23HBDMKStalin,,%23HBDMKStalin,25882.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
1,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
2,#ayesha,http://twitter.com/search?q=%23ayesha,,%23ayesha,,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
3,#SHULIV,http://twitter.com/search?q=%23SHULIV,,%23SHULIV,26219.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
4,spotify,http://twitter.com/search?q=spotify,,spotify,1239546.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
5,#MondayThoughts,http://twitter.com/search?q=%23MondayThoughts,,%23MondayThoughts,,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
6,BEYOND WORDS SSR,http://twitter.com/search?q=%22BEYOND+WORDS+SSR%22,,%22BEYOND+WORDS+SSR%22,86143.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
7,Adrian,http://twitter.com/search?q=Adrian,,Adrian,36738.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
8,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,220515.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
9,Trump,http://twitter.com/search?q=Trump,,Trump,1344791.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
10,AWAITING RADHE FIRST LOOK,http://twitter.com/search?q=%22AWAITING+RADHE+FIRST+LOOK%22,,%22AWAITING+RADHE+FIRST+LOOK%22,104994.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
11,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,95224.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
12,Kante,http://twitter.com/search?q=Kante,,Kante,25029.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
13,CPAC,http://twitter.com/search?q=CPAC,,CPAC,717177.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
14,Grab,http://twitter.com/search?q=Grab,,Grab,147504.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
15,Thiago,http://twitter.com/search?q=Thiago,,Thiago,40905.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
16,Republicans,http://twitter.com/search?q=Republicans,,Republicans,250335.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
17,TAYLOR SWIFT,http://twitter.com/search?q=%22TAYLOR+SWIFT%22,,%22TAYLOR+SWIFT%22,119797.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
18,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,10889.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
19,motm,http://twitter.com/search?q=motm,,motm,,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
20,Dems,http://twitter.com/search?q=Dems,,Dems,71024.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
21,himanshi,http://twitter.com/search?q=himanshi,,himanshi,,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
22,Suzy,http://twitter.com/search?q=Suzy,,Suzy,12293.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
23,Luke Shaw,http://twitter.com/search?q=%22Luke+Shaw%22,,%22Luke+Shaw%22,,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
24,Greenwood,http://twitter.com/search?q=Greenwood,,Greenwood,22034.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
25,seventeen,http://twitter.com/search?q=seventeen,,seventeen,230643.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
26,Sheffield,http://twitter.com/search?q=Sheffield,,Sheffield,35878.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
27,Winter Flower,http://twitter.com/search?q=%22Winter+Flower%22,,%22Winter+Flower%22,78900.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
28,naeun,http://twitter.com/search?q=naeun,,naeun,43904.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
29,apple,http://twitter.com/search?q=apple,,apple,429285.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
30,Marwaris,http://twitter.com/search?q=Marwaris,,Marwaris,,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
31,germany 6-1,http://twitter.com/search?q=%22germany+6-1%22,,%22germany+6-1%22,,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
32,Korea,http://twitter.com/search?q=Korea,,Korea,277431.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
33,Godhra,http://twitter.com/search?q=Godhra,,Godhra,24976.0,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
34,Mumbai City FC,http://twitter.com/search?q=%22Mumbai+City+FC%22,,%22Mumbai+City+FC%22,,India,IN,2021-03-01T00:37:47Z,2021-01-30T04:42:24Z
