,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GoBackModi,http://twitter.com/search?q=%23GoBackModi,,%23GoBackModi,295139.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
1,Celebrating Love With SidNaaz,http://twitter.com/search?q=%22Celebrating+Love+With+SidNaaz%22,,%22Celebrating+Love+With+SidNaaz%22,96460.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
2,#LEILIV,http://twitter.com/search?q=%23LEILIV,,%23LEILIV,72100.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
3,#TNWelcomesModi,http://twitter.com/search?q=%23TNWelcomesModi,,%23TNWelcomesModi,48725.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
4,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,239085.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
5,#DBossBirthdayCDP,http://twitter.com/search?q=%23DBossBirthdayCDP,,%23DBossBirthdayCDP,652612.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
6,#25ValentinesWithJaehyun,http://twitter.com/search?q=%2325ValentinesWithJaehyun,,%2325ValentinesWithJaehyun,808695.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
7,RADHE STORM IN 3MONTHS,http://twitter.com/search?q=%22RADHE+STORM+IN+3MONTHS%22,,%22RADHE+STORM+IN+3MONTHS%22,42217.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
8,Alisson,http://twitter.com/search?q=Alisson,,Alisson,67197.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
9,Thiago,http://twitter.com/search?q=Thiago,,Thiago,81434.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
10,Dil Mein Sushant,http://twitter.com/search?q=%22Dil+Mein+Sushant%22,,%22Dil+Mein+Sushant%22,10244.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
11,Allison,http://twitter.com/search?q=Allison,,Allison,35050.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
12,Leicester,http://twitter.com/search?q=Leicester,,Leicester,91893.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
13,Klopp,http://twitter.com/search?q=Klopp,,Klopp,38531.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
14,Ishan Pandita,http://twitter.com/search?q=%22Ishan+Pandita%22,,%22Ishan+Pandita%22,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
15,Make A Way For VIKRAM ADITHYA,http://twitter.com/search?q=%22Make+A+Way+For+VIKRAM+ADITHYA%22,,%22Make+A+Way+For+VIKRAM+ADITHYA%22,23027.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
16,bas bajna chahiye gaana,http://twitter.com/search?q=%22bas+bajna+chahiye+gaana%22,,%22bas+bajna+chahiye+gaana%22,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
17,Vardy,http://twitter.com/search?q=Vardy,,Vardy,33715.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
18,Firmino,http://twitter.com/search?q=Firmino,,Firmino,26625.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
19,4 Years Of DilBoleOberoi,http://twitter.com/search?q=%224+Years+Of+DilBoleOberoi%22,,%224+Years+Of+DilBoleOberoi%22,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
20,HYDERABAD INSPIRED BY SSR,http://twitter.com/search?q=%22HYDERABAD+INSPIRED+BY+SSR%22,,%22HYDERABAD+INSPIRED+BY+SSR%22,131336.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
21,Kabak,http://twitter.com/search?q=Kabak,,Kabak,42247.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
22,PARAS ENLIVENS BB14,http://twitter.com/search?q=%22PARAS+ENLIVENS+BB14%22,,%22PARAS+ENLIVENS+BB14%22,28752.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
23,Karius,http://twitter.com/search?q=Karius,,Karius,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
24,Barnes,http://twitter.com/search?q=Barnes,,Barnes,25058.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
25,Maddison,http://twitter.com/search?q=Maddison,,Maddison,13749.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
26,Mane,http://twitter.com/search?q=Mane,,Mane,53837.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
27,Ndidi,http://twitter.com/search?q=Ndidi,,Ndidi,15943.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
28,HAPPY BIRTHDAY RASHAMI,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+RASHAMI%22,,%22HAPPY+BIRTHDAY+RASHAMI%22,128521.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
29,Top 4,http://twitter.com/search?q=%22Top+4%22,,%22Top+4%22,61289.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
30,Henderson,http://twitter.com/search?q=Henderson,,Henderson,13364.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
31,Burnley,http://twitter.com/search?q=Burnley,,Burnley,12784.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
32,Trent,http://twitter.com/search?q=Trent,,Trent,14498.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
33,Bobby,http://twitter.com/search?q=Bobby,,Bobby,82354.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
34,Kepa,http://twitter.com/search?q=Kepa,,Kepa,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
35,Hendo,http://twitter.com/search?q=Hendo,,Hendo,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
36,Milner,http://twitter.com/search?q=Milner,,Milner,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
37,TAMBOLI FOR THE WIN,http://twitter.com/search?q=%22TAMBOLI+FOR+THE+WIN%22,,%22TAMBOLI+FOR+THE+WIN%22,124899.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
38,sufiscore bolenaina,http://twitter.com/search?q=%22sufiscore+bolenaina%22,,%22sufiscore+bolenaina%22,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
39,Bundesliga,http://twitter.com/search?q=Bundesliga,,Bundesliga,19497.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
40,Tamilnadu,http://twitter.com/search?q=Tamilnadu,,Tamilnadu,22288.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
41,सचिन पायलट,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%9A%E0%A4%BF%E0%A4%A8+%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F%22,,%22%E0%A4%B8%E0%A4%9A%E0%A4%BF%E0%A4%A8+%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F%22,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
42,Dalits,http://twitter.com/search?q=Dalits,,Dalits,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
43,#GoBackSadistModi,http://twitter.com/search?q=%23GoBackSadistModi,,%23GoBackSadistModi,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
44,#재현아_생일축하해_근데사랑해,http://twitter.com/search?q=%23%EC%9E%AC%ED%98%84%EC%95%84_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4_%EA%B7%BC%EB%8D%B0%EC%82%AC%EB%9E%91%ED%95%B4,,%23%EC%9E%AC%ED%98%84%EC%95%84_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4_%EA%B7%BC%EB%8D%B0%EC%82%AC%EB%9E%91%ED%95%B4,954973.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
45,#केजरीवाल_मुँह_खोल,http://twitter.com/search?q=%23%E0%A4%95%E0%A5%87%E0%A4%9C%E0%A4%B0%E0%A5%80%E0%A4%B5%E0%A4%BE%E0%A4%B2_%E0%A4%AE%E0%A5%81%E0%A4%81%E0%A4%B9_%E0%A4%96%E0%A5%8B%E0%A4%B2,,%23%E0%A4%95%E0%A5%87%E0%A4%9C%E0%A4%B0%E0%A5%80%E0%A4%B5%E0%A4%BE%E0%A4%B2_%E0%A4%AE%E0%A5%81%E0%A4%81%E0%A4%B9_%E0%A4%96%E0%A5%8B%E0%A4%B2,143111.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
46,#yelovehai,http://twitter.com/search?q=%23yelovehai,,%23yelovehai,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
47,#LP1StreamingParty,http://twitter.com/search?q=%23LP1StreamingParty,,%23LP1StreamingParty,27122.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
48,#GoBackCowardModi,http://twitter.com/search?q=%23GoBackCowardModi,,%23GoBackCowardModi,39721.0,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
49,#WeLoveYouShaheer,http://twitter.com/search?q=%23WeLoveYouShaheer,,%23WeLoveYouShaheer,,India,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
50,#GoBackModi,http://twitter.com/search?q=%23GoBackModi,,%23GoBackModi,295139.0,Mumbai,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
51,Celebrating Love With SidNaaz,http://twitter.com/search?q=%22Celebrating+Love+With+SidNaaz%22,,%22Celebrating+Love+With+SidNaaz%22,94023.0,Mumbai,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
52,#LEILIV,http://twitter.com/search?q=%23LEILIV,,%23LEILIV,72156.0,Mumbai,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
53,#TNWelcomesModi,http://twitter.com/search?q=%23TNWelcomesModi,,%23TNWelcomesModi,48498.0,Mumbai,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
54,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,239085.0,Mumbai,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
55,#DBossBirthdayCDP,http://twitter.com/search?q=%23DBossBirthdayCDP,,%23DBossBirthdayCDP,652612.0,Mumbai,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
56,#25ValentinesWithJaehyun,http://twitter.com/search?q=%2325ValentinesWithJaehyun,,%2325ValentinesWithJaehyun,808695.0,Mumbai,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
57,RADHE STORM IN 3MONTHS,http://twitter.com/search?q=%22RADHE+STORM+IN+3MONTHS%22,,%22RADHE+STORM+IN+3MONTHS%22,42217.0,Mumbai,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
58,Alisson,http://twitter.com/search?q=Alisson,,Alisson,67197.0,Mumbai,IN,2021-02-13T16:21:32Z,2021-02-13T02:19:31Z
