,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AdvanceHBDTHALAAjith,http://twitter.com/search?q=%23AdvanceHBDTHALAAjith,,%23AdvanceHBDTHALAAjith,1139971.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
1,#RekhaOnIndianIdol,http://twitter.com/search?q=%23RekhaOnIndianIdol,,%23RekhaOnIndianIdol,,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
2,#ArrestAmanatullahKhan,http://twitter.com/search?q=%23ArrestAmanatullahKhan,,%23ArrestAmanatullahKhan,103020.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
3,AWAITING RADHE TRAILER,http://twitter.com/search?q=%22AWAITING+RADHE+TRAILER%22,,%22AWAITING+RADHE+TRAILER%22,58306.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
4,#CHEWBA,http://twitter.com/search?q=%23CHEWBA,,%23CHEWBA,87240.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
5,5Yrs Of KKK7 Winner Sidharth,http://twitter.com/search?q=%225Yrs+Of+KKK7+Winner+Sidharth%22,,%225Yrs+Of+KKK7+Winner+Sidharth%22,123320.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
6,#KisaanSamarpitRLP,http://twitter.com/search?q=%23KisaanSamarpitRLP,,%23KisaanSamarpitRLP,22502.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
7,6 Years Of SSR As Byomkesh,http://twitter.com/search?q=%226+Years+Of+SSR+As+Byomkesh%22,,%226+Years+Of+SSR+As+Byomkesh%22,10884.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
8,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,239295.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
9,SRKs MEER EMPOWERS INDIA,http://twitter.com/search?q=%22SRKs+MEER+EMPOWERS+INDIA%22,,%22SRKs+MEER+EMPOWERS+INDIA%22,,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
10,Asensio,http://twitter.com/search?q=Asensio,,Asensio,13727.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
11,West Brom,http://twitter.com/search?q=%22West+Brom%22,,%22West+Brom%22,87143.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
12,Sony TV,http://twitter.com/search?q=%22Sony+TV%22,,%22Sony+TV%22,,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
13,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,74943.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
14,No Entry,http://twitter.com/search?q=%22No+Entry%22,,%22No+Entry%22,16768.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
15,Marcelo,http://twitter.com/search?q=Marcelo,,Marcelo,54544.0,India,IN,2021-04-03T16:05:41Z,2021-04-03T03:39:33Z
