,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MASTERBlockBuster50Days,http://twitter.com/search?q=%23MASTERBlockBuster50Days,,%23MASTERBlockBuster50Days,301111.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
1,#DevendraNeDhoDala,http://twitter.com/search?q=%23DevendraNeDhoDala,,%23DevendraNeDhoDala,,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
2,SSR Child Of Mahadev,http://twitter.com/search?q=%22SSR+Child+Of+Mahadev%22,,%22SSR+Child+Of+Mahadev%22,19623.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
3,#लाल_टोपी_वाला_गुंडा,http://twitter.com/search?q=%23%E0%A4%B2%E0%A4%BE%E0%A4%B2_%E0%A4%9F%E0%A5%8B%E0%A4%AA%E0%A5%80_%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A4%BE_%E0%A4%97%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE,,%23%E0%A4%B2%E0%A4%BE%E0%A4%B2_%E0%A4%9F%E0%A5%8B%E0%A4%AA%E0%A5%80_%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A4%BE_%E0%A4%97%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE,42921.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
4,MEET AND GREET WITH SIDHARTH,http://twitter.com/search?q=%22MEET+AND+GREET+WITH+SIDHARTH%22,,%22MEET+AND+GREET+WITH+SIDHARTH%22,60861.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
5,Haryana,http://twitter.com/search?q=Haryana,,Haryana,12382.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
6,#Hathras_Again,http://twitter.com/search?q=%23Hathras_Again,,%23Hathras_Again,22524.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
7,#USbuysDaechwita,http://twitter.com/search?q=%23USbuysDaechwita,,%23USbuysDaechwita,55514.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
8,STOP TARGETING AJAY DEVGN,http://twitter.com/search?q=%22STOP+TARGETING+AJAY+DEVGN%22,,%22STOP+TARGETING+AJAY+DEVGN%22,35577.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
9,BJP RameshJarkiholi Exposed,http://twitter.com/search?q=%22BJP+RameshJarkiholi+Exposed%22,,%22BJP+RameshJarkiholi+Exposed%22,,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
10,1 MONTH TO KAPILs BDAY,http://twitter.com/search?q=%221+MONTH+TO+KAPILs+BDAY%22,,%221+MONTH+TO+KAPILs+BDAY%22,,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
11,Gurgaon,http://twitter.com/search?q=Gurgaon,,Gurgaon,,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
12,Amazon Prime Video,http://twitter.com/search?q=%22Amazon+Prime+Video%22,,%22Amazon+Prime+Video%22,,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
13,may i come,http://twitter.com/search?q=%22may+i+come%22,,%22may+i+come%22,11910.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
14,Noida,http://twitter.com/search?q=Noida,,Noida,,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
15,STOP BEING JEALOUS OF RUBINA,http://twitter.com/search?q=%22STOP+BEING+JEALOUS+OF+RUBINA%22,,%22STOP+BEING+JEALOUS+OF+RUBINA%22,1004859.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
16,Modi Ji Serve Justice 2 SSR,http://twitter.com/search?q=%22Modi+Ji+Serve+Justice+2+SSR%22,,%22Modi+Ji+Serve+Justice+2+SSR%22,166143.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
17,Crunchy,http://twitter.com/search?q=Crunchy,,Crunchy,10846.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
18,Gurugram,http://twitter.com/search?q=Gurugram,,Gurugram,,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
19,Kroos,http://twitter.com/search?q=Kroos,,Kroos,10190.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
20,Reservation,http://twitter.com/search?q=Reservation,,Reservation,15780.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
21,Thalapathy,http://twitter.com/search?q=Thalapathy,,Thalapathy,56510.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
22,Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,201751.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
23,Samajwadi Party,http://twitter.com/search?q=%22Samajwadi+Party%22,,%22Samajwadi+Party%22,17718.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
24,Varane,http://twitter.com/search?q=Varane,,Varane,,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
25,AIMIM,http://twitter.com/search?q=AIMIM,,AIMIM,19482.0,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
26,Mohali,http://twitter.com/search?q=Mohali,,Mohali,,India,IN,2021-03-02T16:19:50Z,2021-03-02T02:54:00Z
