,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DCvSRH,http://twitter.com/search?q=%23DCvSRH,,%23DCvSRH,22447.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
1,#TruthOfShraadh,http://twitter.com/search?q=%23TruthOfShraadh,,%23TruthOfShraadh,445437.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
2,#COVID19,http://twitter.com/search?q=%23COVID19,,%23COVID19,196292.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
3,Martial,http://twitter.com/search?q=Martial,,Martial,82839.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
4,#ReleaseKaleemSiddiqui,http://twitter.com/search?q=%23ReleaseKaleemSiddiqui,,%23ReleaseKaleemSiddiqui,78656.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
5,Hindu,http://twitter.com/search?q=Hindu,,Hindu,88387.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
6,Indians,http://twitter.com/search?q=Indians,,Indians,33279.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
7,#PBKSvRR,http://twitter.com/search?q=%23PBKSvRR,,%23PBKSvRR,13526.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
8,Congress,http://twitter.com/search?q=Congress,,Congress,171015.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
9,Modi,http://twitter.com/search?q=Modi,,Modi,90845.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
10,Punjab,http://twitter.com/search?q=Punjab,,Punjab,40752.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
11,Sushant Singh Rajput Is Love,http://twitter.com/search?q=%22Sushant+Singh+Rajput+Is+Love%22,,%22Sushant+Singh+Rajput+Is+Love%22,55577.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
12,Covishield,http://twitter.com/search?q=Covishield,,Covishield,24164.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
13,Gujarat,http://twitter.com/search?q=Gujarat,,Gujarat,36645.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
14,NEET,http://twitter.com/search?q=NEET,,NEET,31544.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
15,cowin,http://twitter.com/search?q=cowin,,cowin,14647.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
16,Saree,http://twitter.com/search?q=Saree,,Saree,39496.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
17,Messi,http://twitter.com/search?q=Messi,,Messi,119932.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
18,Covaxin,http://twitter.com/search?q=Covaxin,,Covaxin,14840.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
19,Thankyou,http://twitter.com/search?q=Thankyou,,Thankyou,57974.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
20,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,87899.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
21,punish ssr killers under 302,http://twitter.com/search?q=%22punish+ssr+killers+under+302%22,,%22punish+ssr+killers+under+302%22,70580.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
22,NaMo App,http://twitter.com/search?q=%22NaMo+App%22,,%22NaMo+App%22,11772.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
23,Sancho,http://twitter.com/search?q=Sancho,,Sancho,36299.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
24,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,136802.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
25,Sushant Ek Ehsaas,http://twitter.com/search?q=%22Sushant+Ek+Ehsaas%22,,%22Sushant+Ek+Ehsaas%22,52065.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
26,Islam,http://twitter.com/search?q=Islam,,Islam,56781.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
27,Lovely,http://twitter.com/search?q=Lovely,,Lovely,218997.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
28,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,106106.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
29,BHARAT,http://twitter.com/search?q=BHARAT,,BHARAT,28191.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
30,Benzema,http://twitter.com/search?q=Benzema,,Benzema,139947.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
31,Asensio,http://twitter.com/search?q=Asensio,,Asensio,48400.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
32,May God,http://twitter.com/search?q=%22May+God%22,,%22May+God%22,32996.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
33,Kerala,http://twitter.com/search?q=Kerala,,Kerala,22470.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
34,Australia,http://twitter.com/search?q=Australia,,Australia,270526.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
35,Warner,http://twitter.com/search?q=Warner,,Warner,20823.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
36,Telles,http://twitter.com/search?q=Telles,,Telles,15468.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
37,Kepa,http://twitter.com/search?q=Kepa,,Kepa,27170.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
38,Maine,http://twitter.com/search?q=Maine,,Maine,31289.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
39,Sony,http://twitter.com/search?q=Sony,,Sony,34361.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
40,Biden,http://twitter.com/search?q=Biden,,Biden,756039.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
41,Amazon,http://twitter.com/search?q=Amazon,,Amazon,863992.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
42,Donny,http://twitter.com/search?q=Donny,,Donny,31253.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
43,Om Prakash Mishra,http://twitter.com/search?q=%22Om+Prakash+Mishra%22,,%22Om+Prakash+Mishra%22,11886.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
44,Rajasthan,http://twitter.com/search?q=Rajasthan,,Rajasthan,35085.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
45,UNGA,http://twitter.com/search?q=UNGA,,UNGA,282939.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
46,Matic,http://twitter.com/search?q=Matic,,Matic,77289.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
47,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
48,Megan,http://twitter.com/search?q=Megan,,Megan,238497.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
49,James Corden,http://twitter.com/search?q=%22James+Corden%22,,%22James+Corden%22,204711.0,India,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
50,#DCvSRH,http://twitter.com/search?q=%23DCvSRH,,%23DCvSRH,22447.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
51,#TruthOfShraadh,http://twitter.com/search?q=%23TruthOfShraadh,,%23TruthOfShraadh,445514.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
52,#COVID19,http://twitter.com/search?q=%23COVID19,,%23COVID19,196399.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
53,Martial,http://twitter.com/search?q=Martial,,Martial,82839.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
54,#ReleaseKaleemSiddiqui,http://twitter.com/search?q=%23ReleaseKaleemSiddiqui,,%23ReleaseKaleemSiddiqui,78656.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
55,Hindu,http://twitter.com/search?q=Hindu,,Hindu,88387.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
56,Indians,http://twitter.com/search?q=Indians,,Indians,33290.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
57,#PBKSvRR,http://twitter.com/search?q=%23PBKSvRR,,%23PBKSvRR,13526.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
58,Congress,http://twitter.com/search?q=Congress,,Congress,171166.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
59,Modi,http://twitter.com/search?q=Modi,,Modi,90845.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
60,Punjab,http://twitter.com/search?q=Punjab,,Punjab,40752.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
61,Sushant Singh Rajput Is Love,http://twitter.com/search?q=%22Sushant+Singh+Rajput+Is+Love%22,,%22Sushant+Singh+Rajput+Is+Love%22,55577.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
62,Covishield,http://twitter.com/search?q=Covishield,,Covishield,24164.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
63,Gujarat,http://twitter.com/search?q=Gujarat,,Gujarat,36645.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
64,NEET,http://twitter.com/search?q=NEET,,NEET,31552.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
65,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,87899.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
66,cowin,http://twitter.com/search?q=cowin,,cowin,14650.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
67,Saree,http://twitter.com/search?q=Saree,,Saree,39496.0,Mumbai,IN,2021-09-23T00:51:18Z,2021-09-21T15:42:49Z
