,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#आज_भारत_बंद_है,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%9C_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,,%23%E0%A4%86%E0%A4%9C_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,233182.0,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
1,#BestCoupleSidNaaz,http://twitter.com/search?q=%23BestCoupleSidNaaz,,%23BestCoupleSidNaaz,124204.0,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
2,TV DAPPER DUDE SID SHUKLA,http://twitter.com/search?q=%22TV+DAPPER+DUDE+SID+SHUKLA%22,,%22TV+DAPPER+DUDE+SID+SHUKLA%22,44557.0,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
3,#InvestmentITBihar,http://twitter.com/search?q=%23InvestmentITBihar,,%23InvestmentITBihar,,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
4,#BadRoadBuddies,http://twitter.com/search?q=%23BadRoadBuddies,,%23BadRoadBuddies,,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
5,#BharatBandhNhiHai,http://twitter.com/search?q=%23BharatBandhNhiHai,,%23BharatBandhNhiHai,28226.0,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
6,CBI File 302 In SSR Case,http://twitter.com/search?q=%22CBI+File+302+In+SSR+Case%22,,%22CBI+File+302+In+SSR+Case%22,67461.0,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
7,Bangladesh,http://twitter.com/search?q=Bangladesh,,Bangladesh,78791.0,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
8,Tata Sons,http://twitter.com/search?q=%22Tata+Sons%22,,%22Tata+Sons%22,,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
9,Tata Sons,http://twitter.com/search?q=%22Tata+Sons%22,,%22Tata+Sons%22,,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
10,NCLAT,http://twitter.com/search?q=NCLAT,,NCLAT,,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
11,Anil Dharker,http://twitter.com/search?q=%22Anil+Dharker%22,,%22Anil+Dharker%22,,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
12,Dhaka,http://twitter.com/search?q=Dhaka,,Dhaka,19575.0,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
13,UPSC,http://twitter.com/search?q=UPSC,,UPSC,11033.0,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
14,National Martyrs,http://twitter.com/search?q=%22National+Martyrs%22,,%22National+Martyrs%22,,India,IN,2021-03-26T08:05:07Z,2021-03-24T13:07:31Z
