,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Rihanna,http://twitter.com/search?q=Rihanna,,Rihanna,123743.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
1,#NoMoreAnarchy,http://twitter.com/search?q=%23NoMoreAnarchy,,%23NoMoreAnarchy,,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
2,#OneYearWithEgo,http://twitter.com/search?q=%23OneYearWithEgo,,%23OneYearWithEgo,152791.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
3,NO SUSHANT NO BOLLYWOOD,http://twitter.com/search?q=%22NO+SUSHANT+NO+BOLLYWOOD%22,,%22NO+SUSHANT+NO+BOLLYWOOD%22,33406.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
4,#HBDSilambarasanTR,http://twitter.com/search?q=%23HBDSilambarasanTR,,%23HBDSilambarasanTR,58952.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
5,#ModiHikesPetrolPrice,http://twitter.com/search?q=%23ModiHikesPetrolPrice,,%23ModiHikesPetrolPrice,64133.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
6,#1yearWithEGO,http://twitter.com/search?q=%231yearWithEGO,,%231yearWithEGO,44837.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
7,ASIM RIAZ 15M ANNIVERSARY,http://twitter.com/search?q=%22ASIM+RIAZ+15M+ANNIVERSARY%22,,%22ASIM+RIAZ+15M+ANNIVERSARY%22,104419.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
8,Riri,http://twitter.com/search?q=Riri,,Riri,25554.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
9,young tiger,http://twitter.com/search?q=%22young+tiger%22,,%22young+tiger%22,,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
10,MAHIRA SHARMA X KARAN AUJLA,http://twitter.com/search?q=%22MAHIRA+SHARMA+X+KARAN+AUJLA%22,,%22MAHIRA+SHARMA+X+KARAN+AUJLA%22,17886.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
11,Run BTS,http://twitter.com/search?q=%22Run+BTS%22,,%22Run+BTS%22,72124.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
12,Punish SSR Killers,http://twitter.com/search?q=%22Punish+SSR+Killers%22,,%22Punish+SSR+Killers%22,203659.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
13,SPEAKUP SASH,http://twitter.com/search?q=%22SPEAKUP+SASH%22,,%22SPEAKUP+SASH%22,27356.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
14,vmin,http://twitter.com/search?q=vmin,,vmin,52335.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
15,jikook,http://twitter.com/search?q=jikook,,jikook,37725.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
16,Lords,http://twitter.com/search?q=Lords,,Lords,,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
17,Photoshop,http://twitter.com/search?q=Photoshop,,Photoshop,19141.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
18,Bail,http://twitter.com/search?q=Bail,,Bail,51956.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
19,Shakira,http://twitter.com/search?q=Shakira,,Shakira,51759.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
20,Lok Sabha,http://twitter.com/search?q=%22Lok+Sabha%22,,%22Lok+Sabha%22,,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
21,maknae,http://twitter.com/search?q=maknae,,maknae,91122.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
22,bambam,http://twitter.com/search?q=bambam,,bambam,287938.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
23,South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,56082.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
24,JEON JUNGKOOK,http://twitter.com/search?q=%22JEON+JUNGKOOK%22,,%22JEON+JUNGKOOK%22,61919.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
25,6000 mAh,http://twitter.com/search?q=%226000+mAh%22,,%226000+mAh%22,,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
26,Naughty,http://twitter.com/search?q=Naughty,,Naughty,56158.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
27,Swamy,http://twitter.com/search?q=Swamy,,Swamy,13972.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
28,Laxman,http://twitter.com/search?q=Laxman,,Laxman,,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
29,BSNL,http://twitter.com/search?q=BSNL,,BSNL,13871.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
30,Mandeep Punia,http://twitter.com/search?q=%22Mandeep+Punia%22,,%22Mandeep+Punia%22,17043.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
31,Sri Lanka,http://twitter.com/search?q=%22Sri+Lanka%22,,%22Sri+Lanka%22,,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
32,jisung,http://twitter.com/search?q=jisung,,jisung,654258.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
33,#AAsign,http://twitter.com/search?q=%23AAsign,,%23AAsign,10434.0,India,IN,2021-02-02T16:35:19Z,2021-02-01T23:53:52Z
