,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#modi_jawab_do,http://twitter.com/search?q=%23modi_jawab_do,,%23modi_jawab_do,1705659.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
1,#WorldWildlifeDay,http://twitter.com/search?q=%23WorldWildlifeDay,,%23WorldWildlifeDay,27794.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
2,#BoycottBBC,http://twitter.com/search?q=%23BoycottBBC,,%23BoycottBBC,17996.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
3,#AnuragKashyap,http://twitter.com/search?q=%23AnuragKashyap,,%23AnuragKashyap,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
4,#Heropanti2on3rdDec,http://twitter.com/search?q=%23Heropanti2on3rdDec,,%23Heropanti2on3rdDec,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
5,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,12652.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
6,Income Tax,http://twitter.com/search?q=%22Income+Tax%22,,%22Income+Tax%22,29116.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
7,CBI Punish SSR Disha Killers,http://twitter.com/search?q=%22CBI+Punish+SSR+Disha+Killers%22,,%22CBI+Punish+SSR+Disha+Killers%22,68630.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
8,Numi Paris,http://twitter.com/search?q=%22Numi+Paris%22,,%22Numi+Paris%22,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
9,SATHYAMEVA JAYATHE LYRICAL,http://twitter.com/search?q=%22SATHYAMEVA+JAYATHE+LYRICAL%22,,%22SATHYAMEVA+JAYATHE+LYRICAL%22,83384.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
10,Finch,http://twitter.com/search?q=Finch,,Finch,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
11,Baakhabar Sant Rampal Ji,http://twitter.com/search?q=%22Baakhabar+Sant+Rampal+Ji%22,,%22Baakhabar+Sant+Rampal+Ji%22,208327.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
12,Sajid Nadiadwala,http://twitter.com/search?q=%22Sajid+Nadiadwala%22,,%22Sajid+Nadiadwala%22,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
13,Maxi,http://twitter.com/search?q=Maxi,,Maxi,11563.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
14,Neesham,http://twitter.com/search?q=Neesham,,Neesham,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
15,Delhi MCD,http://twitter.com/search?q=%22Delhi+MCD%22,,%22Delhi+MCD%22,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
16,Jamieson,http://twitter.com/search?q=Jamieson,,Jamieson,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
17,Meredith,http://twitter.com/search?q=Meredith,,Meredith,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
18,Befitting,http://twitter.com/search?q=Befitting,,Befitting,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
19,Sustaining People and Planet,http://twitter.com/search?q=%22Sustaining+People+and+Planet%22,,%22Sustaining+People+and+Planet%22,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
20,Forests and Livelihoods,http://twitter.com/search?q=%22Forests+and+Livelihoods%22,,%22Forests+and+Livelihoods%22,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
21,Raid,http://twitter.com/search?q=Raid,,Raid,27414.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
22,Tiger,http://twitter.com/search?q=Tiger,,Tiger,58689.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
23,Badshah,http://twitter.com/search?q=Badshah,,Badshah,23809.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
24,Owen Coyle,http://twitter.com/search?q=%22Owen+Coyle%22,,%22Owen+Coyle%22,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
25,Kaushik Basu,http://twitter.com/search?q=%22Kaushik+Basu%22,,%22Kaushik+Basu%22,12362.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
26,chauhan bangar,http://twitter.com/search?q=%22chauhan+bangar%22,,%22chauhan+bangar%22,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
27,Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,46861.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
28,Strategy,http://twitter.com/search?q=Strategy,,Strategy,76671.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
29,Quran Sharif,http://twitter.com/search?q=%22Quran+Sharif%22,,%22Quran+Sharif%22,30670.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
30,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,12757.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
31,Supreme God,http://twitter.com/search?q=%22Supreme+God%22,,%22Supreme+God%22,45547.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
32,आम आदमी पार्टी,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%AE+%E0%A4%86%E0%A4%A6%E0%A4%AE%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%86%E0%A4%AE+%E0%A4%86%E0%A4%A6%E0%A4%AE%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,10872.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
33,Rampal Ji Maharaj,http://twitter.com/search?q=%22Rampal+Ji+Maharaj%22,,%22Rampal+Ji+Maharaj%22,97841.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
34,Prophet Muhammad,http://twitter.com/search?q=%22Prophet+Muhammad%22,,%22Prophet+Muhammad%22,30539.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
35,God Kabir,http://twitter.com/search?q=%22God+Kabir%22,,%22God+Kabir%22,63336.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
36,The God,http://twitter.com/search?q=%22The+God%22,,%22The+God%22,511428.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
37,#NZvAUS,http://twitter.com/search?q=%23NZvAUS,,%23NZvAUS,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
38,#TaapseePannu,http://twitter.com/search?q=%23TaapseePannu,,%23TaapseePannu,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
39,#WeWantKarnavati,http://twitter.com/search?q=%23WeWantKarnavati,,%23WeWantKarnavati,66164.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
40,#HappyBirthdayShraddhaKapoor,http://twitter.com/search?q=%23HappyBirthdayShraddhaKapoor,,%23HappyBirthdayShraddhaKapoor,24284.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
41,#अल्लाह_का_बाख़बर,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%B9_%E0%A4%95%E0%A4%BE_%E0%A4%AC%E0%A4%BE%E0%A4%96%E0%A4%BC%E0%A4%AC%E0%A4%B0,,%23%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%B9_%E0%A4%95%E0%A4%BE_%E0%A4%AC%E0%A4%BE%E0%A4%96%E0%A4%BC%E0%A4%AC%E0%A4%B0,271444.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
42,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,11045.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
43,#MCDbypolls,http://twitter.com/search?q=%23MCDbypolls,,%23MCDbypolls,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
44,#BanBBC,http://twitter.com/search?q=%23BanBBC,,%23BanBBC,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
45,#TaylorSwiftisLovedParty,http://twitter.com/search?q=%23TaylorSwiftisLovedParty,,%23TaylorSwiftisLovedParty,104032.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
46,#NadiyonPaar,http://twitter.com/search?q=%23NadiyonPaar,,%23NadiyonPaar,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
47,#RameshJarkiholi,http://twitter.com/search?q=%23RameshJarkiholi,,%23RameshJarkiholi,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
48,#TaylorsVersion,http://twitter.com/search?q=%23TaylorsVersion,,%23TaylorsVersion,122985.0,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
49,#dearMoonCrew,http://twitter.com/search?q=%23dearMoonCrew,,%23dearMoonCrew,,India,IN,2021-03-03T08:17:28Z,2021-03-02T09:05:48Z
50,#modi_jawab_do,http://twitter.com/search?q=%23modi_jawab_do,,%23modi_jawab_do,1705659.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
51,#WorldWildlifeDay,http://twitter.com/search?q=%23WorldWildlifeDay,,%23WorldWildlifeDay,27794.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
52,#BoycottBBC,http://twitter.com/search?q=%23BoycottBBC,,%23BoycottBBC,17493.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
53,#AnuragKashyap,http://twitter.com/search?q=%23AnuragKashyap,,%23AnuragKashyap,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
54,#Heropanti2on3rdDec,http://twitter.com/search?q=%23Heropanti2on3rdDec,,%23Heropanti2on3rdDec,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
55,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,12652.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
56,Income Tax,http://twitter.com/search?q=%22Income+Tax%22,,%22Income+Tax%22,29014.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
57,CBI Punish SSR Disha Killers,http://twitter.com/search?q=%22CBI+Punish+SSR+Disha+Killers%22,,%22CBI+Punish+SSR+Disha+Killers%22,68630.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
58,Numi Paris,http://twitter.com/search?q=%22Numi+Paris%22,,%22Numi+Paris%22,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
59,SATHYAMEVA JAYATHE LYRICAL,http://twitter.com/search?q=%22SATHYAMEVA+JAYATHE+LYRICAL%22,,%22SATHYAMEVA+JAYATHE+LYRICAL%22,83198.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
60,Finch,http://twitter.com/search?q=Finch,,Finch,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
61,Baakhabar Sant Rampal Ji,http://twitter.com/search?q=%22Baakhabar+Sant+Rampal+Ji%22,,%22Baakhabar+Sant+Rampal+Ji%22,208169.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
62,Sajid Nadiadwala,http://twitter.com/search?q=%22Sajid+Nadiadwala%22,,%22Sajid+Nadiadwala%22,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
63,Maxi,http://twitter.com/search?q=Maxi,,Maxi,11563.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
64,Neesham,http://twitter.com/search?q=Neesham,,Neesham,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
65,Delhi MCD,http://twitter.com/search?q=%22Delhi+MCD%22,,%22Delhi+MCD%22,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
66,Jamieson,http://twitter.com/search?q=Jamieson,,Jamieson,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
67,Meredith,http://twitter.com/search?q=Meredith,,Meredith,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
68,Befitting,http://twitter.com/search?q=Befitting,,Befitting,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
69,sustaining people and planet,http://twitter.com/search?q=%22sustaining+people+and+planet%22,,%22sustaining+people+and+planet%22,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
70,Forests and Livelihoods,http://twitter.com/search?q=%22Forests+and+Livelihoods%22,,%22Forests+and+Livelihoods%22,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
71,Raid,http://twitter.com/search?q=Raid,,Raid,27369.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
72,Tiger,http://twitter.com/search?q=Tiger,,Tiger,58689.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
73,Badshah,http://twitter.com/search?q=Badshah,,Badshah,23653.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
74,Owen Coyle,http://twitter.com/search?q=%22Owen+Coyle%22,,%22Owen+Coyle%22,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
75,Kaushik Basu,http://twitter.com/search?q=%22Kaushik+Basu%22,,%22Kaushik+Basu%22,12356.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
76,chauhan bangar,http://twitter.com/search?q=%22chauhan+bangar%22,,%22chauhan+bangar%22,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
77,Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,46832.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
78,Strategy,http://twitter.com/search?q=Strategy,,Strategy,76671.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
79,Quran Sharif,http://twitter.com/search?q=%22Quran+Sharif%22,,%22Quran+Sharif%22,30660.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
80,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,12755.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
81,Supreme God,http://twitter.com/search?q=%22Supreme+God%22,,%22Supreme+God%22,45529.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
82,आम आदमी पार्टी,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%AE+%E0%A4%86%E0%A4%A6%E0%A4%AE%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%86%E0%A4%AE+%E0%A4%86%E0%A4%A6%E0%A4%AE%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,10857.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
83,Rampal Ji Maharaj,http://twitter.com/search?q=%22Rampal+Ji+Maharaj%22,,%22Rampal+Ji+Maharaj%22,97841.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
84,Prophet Muhammad,http://twitter.com/search?q=%22Prophet+Muhammad%22,,%22Prophet+Muhammad%22,30512.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
85,God Kabir,http://twitter.com/search?q=%22God+Kabir%22,,%22God+Kabir%22,63336.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
86,The God,http://twitter.com/search?q=%22The+God%22,,%22The+God%22,511185.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
87,#NZvAUS,http://twitter.com/search?q=%23NZvAUS,,%23NZvAUS,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
88,#TaapseePannu,http://twitter.com/search?q=%23TaapseePannu,,%23TaapseePannu,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
89,#WeWantKarnavati,http://twitter.com/search?q=%23WeWantKarnavati,,%23WeWantKarnavati,66164.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
90,#अल्लाह_का_बाख़बर,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%B9_%E0%A4%95%E0%A4%BE_%E0%A4%AC%E0%A4%BE%E0%A4%96%E0%A4%BC%E0%A4%AC%E0%A4%B0,,%23%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%B9_%E0%A4%95%E0%A4%BE_%E0%A4%AC%E0%A4%BE%E0%A4%96%E0%A4%BC%E0%A4%AC%E0%A4%B0,271254.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
91,#HappyBirthdayShraddhaKapoor,http://twitter.com/search?q=%23HappyBirthdayShraddhaKapoor,,%23HappyBirthdayShraddhaKapoor,24318.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
92,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,11045.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
93,#BanBBC,http://twitter.com/search?q=%23BanBBC,,%23BanBBC,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
94,#MCDbypolls,http://twitter.com/search?q=%23MCDbypolls,,%23MCDbypolls,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
95,#TaylorSwiftisLovedParty,http://twitter.com/search?q=%23TaylorSwiftisLovedParty,,%23TaylorSwiftisLovedParty,104032.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
96,#NadiyonPaar,http://twitter.com/search?q=%23NadiyonPaar,,%23NadiyonPaar,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
97,#RameshJarkiholi,http://twitter.com/search?q=%23RameshJarkiholi,,%23RameshJarkiholi,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
98,#TaylorsVersion,http://twitter.com/search?q=%23TaylorsVersion,,%23TaylorsVersion,122985.0,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
99,#dearMoonCrew,http://twitter.com/search?q=%23dearMoonCrew,,%23dearMoonCrew,,Mumbai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
100,#Anbirkiniyal,http://twitter.com/search?q=%23Anbirkiniyal,,%23Anbirkiniyal,,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
101,#SeyalVeerarApp,http://twitter.com/search?q=%23SeyalVeerarApp,,%23SeyalVeerarApp,,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
102,#votefordmk,http://twitter.com/search?q=%23votefordmk,,%23votefordmk,,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
103,#modi_jawab_do,http://twitter.com/search?q=%23modi_jawab_do,,%23modi_jawab_do,1699675.0,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
104,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,12680.0,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
105,Income Tax,http://twitter.com/search?q=%22Income+Tax%22,,%22Income+Tax%22,29014.0,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
106,CBI Punish SSR Disha Killers,http://twitter.com/search?q=%22CBI+Punish+SSR+Disha+Killers%22,,%22CBI+Punish+SSR+Disha+Killers%22,68630.0,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
107,Numi Paris,http://twitter.com/search?q=%22Numi+Paris%22,,%22Numi+Paris%22,,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
108,SATHYAMEVA JAYATHE LYRICAL,http://twitter.com/search?q=%22SATHYAMEVA+JAYATHE+LYRICAL%22,,%22SATHYAMEVA+JAYATHE+LYRICAL%22,83384.0,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
109,Finch,http://twitter.com/search?q=Finch,,Finch,,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
110,Baakhabar Sant Rampal Ji,http://twitter.com/search?q=%22Baakhabar+Sant+Rampal+Ji%22,,%22Baakhabar+Sant+Rampal+Ji%22,208169.0,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
111,Sajid Nadiadwala,http://twitter.com/search?q=%22Sajid+Nadiadwala%22,,%22Sajid+Nadiadwala%22,,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
112,Maxi,http://twitter.com/search?q=Maxi,,Maxi,11563.0,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
113,Neesham,http://twitter.com/search?q=Neesham,,Neesham,,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
114,Delhi MCD,http://twitter.com/search?q=%22Delhi+MCD%22,,%22Delhi+MCD%22,,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
115,Jamieson,http://twitter.com/search?q=Jamieson,,Jamieson,,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
116,Meredith,http://twitter.com/search?q=Meredith,,Meredith,,Chennai,IN,2021-03-03T08:17:29Z,2021-03-02T09:05:48Z
