,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DCvSRH,http://twitter.com/search?q=%23DCvSRH,,%23DCvSRH,14562.0,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
1,#बीजेपी_पर_थूकता_है_भारत,http://twitter.com/search?q=%23%E0%A4%AC%E0%A5%80%E0%A4%9C%E0%A5%87%E0%A4%AA%E0%A5%80_%E0%A4%AA%E0%A4%B0_%E0%A4%A5%E0%A5%82%E0%A4%95%E0%A4%A4%E0%A4%BE_%E0%A4%B9%E0%A5%88_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4,,%23%E0%A4%AC%E0%A5%80%E0%A4%9C%E0%A5%87%E0%A4%AA%E0%A5%80_%E0%A4%AA%E0%A4%B0_%E0%A4%A5%E0%A5%82%E0%A4%95%E0%A4%A4%E0%A4%BE_%E0%A4%B9%E0%A5%88_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4,119943.0,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
2,#AmazonSpecials,http://twitter.com/search?q=%23AmazonSpecials,,%23AmazonSpecials,,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
3,#GOT7_BreathofLove_LastPiece,http://twitter.com/search?q=%23GOT7_BreathofLove_LastPiece,,%23GOT7_BreathofLove_LastPiece,293659.0,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
4,#WeStandWithVijayAnna,http://twitter.com/search?q=%23WeStandWithVijayAnna,,%23WeStandWithVijayAnna,38254.0,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
5,Rashid,http://twitter.com/search?q=Rashid,,Rashid,,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
6,Buraaahhhhhhh,http://twitter.com/search?q=Buraaahhhhhhh,,Buraaahhhhhhh,59617.0,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
7,Iyer,http://twitter.com/search?q=Iyer,,Iyer,,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
8,120Hz Fluid Display,http://twitter.com/search?q=%22120Hz+Fluid+Display%22,,%22120Hz+Fluid+Display%22,,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
9,Hetmyer,http://twitter.com/search?q=Hetmyer,,Hetmyer,,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
10,Shikhar Dhawan,http://twitter.com/search?q=%22Shikhar+Dhawan%22,,%22Shikhar+Dhawan%22,,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
11,Nadeem,http://twitter.com/search?q=Nadeem,,Nadeem,,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
12,Priyam Garg,http://twitter.com/search?q=%22Priyam+Garg%22,,%22Priyam+Garg%22,,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
13,Yorkers,http://twitter.com/search?q=Yorkers,,Yorkers,18816.0,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
14,Marcus Stoinis,http://twitter.com/search?q=%22Marcus+Stoinis%22,,%22Marcus+Stoinis%22,,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
15,Holder,http://twitter.com/search?q=Holder,,Holder,16491.0,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
16,Ningning,http://twitter.com/search?q=Ningning,,Ningning,66838.0,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
17,BURN IT UP AAARMY,http://twitter.com/search?q=%22BURN+IT+UP+AAARMY%22,,%22BURN+IT+UP+AAARMY%22,49322.0,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
18,Shreyas,http://twitter.com/search?q=Shreyas,,Shreyas,,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
19,Leicester,http://twitter.com/search?q=Leicester,,Leicester,19886.0,India,IN,2020-11-08T16:22:23Z,2020-11-07T13:21:19Z
