,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Wikipedia Sushant Was Killed,http://twitter.com/search?q=%22Wikipedia+Sushant+Was+Killed%22,,%22Wikipedia+Sushant+Was+Killed%22,75927.0,India,IN,2021-05-20T08:19:52Z,2021-05-19T03:55:32Z
1,#HappyBirthdayNTR,http://twitter.com/search?q=%23HappyBirthdayNTR,,%23HappyBirthdayNTR,1546982.0,India,IN,2021-05-20T08:19:52Z,2021-05-19T03:55:32Z
2,#संघ_सेवाकार्य,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%82%E0%A4%98_%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%AF,,%23%E0%A4%B8%E0%A4%82%E0%A4%98_%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%AF,23824.0,India,IN,2021-05-20T08:19:52Z,2021-05-19T03:55:32Z
3,#INDIA_STAND_WITH_BUXWAHA,http://twitter.com/search?q=%23INDIA_STAND_WITH_BUXWAHA,,%23INDIA_STAND_WITH_BUXWAHA,26380.0,India,IN,2021-05-20T08:19:52Z,2021-05-19T03:55:32Z
4,#ModiWithFarmers,http://twitter.com/search?q=%23ModiWithFarmers,,%23ModiWithFarmers,36395.0,India,IN,2021-05-20T08:19:52Z,2021-05-19T03:55:32Z
5,Joonie,http://twitter.com/search?q=Joonie,,Joonie,18200.0,India,IN,2021-05-20T08:19:52Z,2021-05-19T03:55:32Z
6,#RahulDravid,http://twitter.com/search?q=%23RahulDravid,,%23RahulDravid,,India,IN,2021-05-20T08:19:52Z,2021-05-19T03:55:32Z
7,Sudhir ji,http://twitter.com/search?q=%22Sudhir+ji%22,,%22Sudhir+ji%22,,India,IN,2021-05-20T08:19:52Z,2021-05-19T03:55:32Z
8,SAVE LAVLESH LIFE,http://twitter.com/search?q=%22SAVE+LAVLESH+LIFE%22,,%22SAVE+LAVLESH+LIFE%22,11628.0,India,IN,2021-05-20T08:19:52Z,2021-05-19T03:55:32Z
9,Team B,http://twitter.com/search?q=%22Team+B%22,,%22Team+B%22,,India,IN,2021-05-20T08:19:52Z,2021-05-19T03:55:32Z
