,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#NEWLIV,http://twitter.com/search?q=%23NEWLIV,,%23NEWLIV,34866.0,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
1,Darlow,http://twitter.com/search?q=Darlow,,Darlow,14412.0,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
2,Thiago,http://twitter.com/search?q=Thiago,,Thiago,58778.0,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
3,#AskMKBHD,http://twitter.com/search?q=%23AskMKBHD,,%23AskMKBHD,,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
4,Marcelo,http://twitter.com/search?q=Marcelo,,Marcelo,39903.0,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
5,milner,http://twitter.com/search?q=milner,,milner,,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
6,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
7,#ThursdayMotivation,http://twitter.com/search?q=%23ThursdayMotivation,,%23ThursdayMotivation,,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
8,Newcastle,http://twitter.com/search?q=Newcastle,,Newcastle,55413.0,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
9,Trent,http://twitter.com/search?q=Trent,,Trent,15443.0,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
10,Klopp,http://twitter.com/search?q=Klopp,,Klopp,19494.0,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
11,#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
12,JUNGKOOK MADE OUR 2020 BETTER,http://twitter.com/search?q=%22JUNGKOOK+MADE+OUR+2020+BETTER%22,,%22JUNGKOOK+MADE+OUR+2020+BETTER%22,129638.0,India,IN,2020-12-31T00:51:58Z,2020-12-17T11:42:40Z
