,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WorldFoodDay,http://twitter.com/search?q=%23WorldFoodDay,,%23WorldFoodDay,54905.0,India,IN,2020-10-16T08:17:11Z,2020-10-16T00:56:08Z
1,#WeLoveUAkshayKumar,http://twitter.com/search?q=%23WeLoveUAkshayKumar,,%23WeLoveUAkshayKumar,73463.0,India,IN,2020-10-16T08:17:11Z,2020-10-16T00:56:08Z
2,#SahiPoshanDeshRoshan,http://twitter.com/search?q=%23SahiPoshanDeshRoshan,,%23SahiPoshanDeshRoshan,26820.0,India,IN,2020-10-16T08:17:11Z,2020-10-16T00:56:08Z
3,#AmazonSpecialsOnePlusNord5G,http://twitter.com/search?q=%23AmazonSpecialsOnePlusNord5G,,%23AmazonSpecialsOnePlusNord5G,,India,IN,2020-10-16T08:17:11Z,2020-10-16T00:56:08Z
4,#302MustInSSRCase,http://twitter.com/search?q=%23302MustInSSRCase,,%23302MustInSSRCase,110707.0,India,IN,2020-10-16T08:17:11Z,2020-10-16T00:56:08Z
5,#HBDRockstarAnirudh,http://twitter.com/search?q=%23HBDRockstarAnirudh,,%23HBDRockstarAnirudh,71679.0,India,IN,2020-10-16T08:17:11Z,2020-10-16T00:56:08Z
6,#DnAisBack,http://twitter.com/search?q=%23DnAisBack,,%23DnAisBack,17256.0,India,IN,2020-10-16T08:17:11Z,2020-10-16T00:56:08Z
7,#WorldFoodDay,http://twitter.com/search?q=%23WorldFoodDay,,%23WorldFoodDay,55012.0,Mumbai,IN,2020-10-16T08:17:11Z,2020-10-16T00:59:50Z
8,#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,21978.0,Mumbai,IN,2020-10-16T08:17:11Z,2020-10-16T00:59:50Z
9,#AmazonGreatIndianFestival,http://twitter.com/search?q=%23AmazonGreatIndianFestival,,%23AmazonGreatIndianFestival,21958.0,Mumbai,IN,2020-10-16T08:17:11Z,2020-10-16T00:59:50Z
10,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,12472.0,Mumbai,IN,2020-10-16T08:17:11Z,2020-10-16T00:59:50Z
11,#WeLoveUAkshayKumar,http://twitter.com/search?q=%23WeLoveUAkshayKumar,,%23WeLoveUAkshayKumar,73463.0,Mumbai,IN,2020-10-16T08:17:11Z,2020-10-16T00:59:50Z
12,#302MustInSSRCase,http://twitter.com/search?q=%23302MustInSSRCase,,%23302MustInSSRCase,110448.0,Mumbai,IN,2020-10-16T08:17:11Z,2020-10-16T00:59:50Z
13,#AmazonSpecialsHunt,http://twitter.com/search?q=%23AmazonSpecialsHunt,,%23AmazonSpecialsHunt,,Mumbai,IN,2020-10-16T08:17:11Z,2020-10-16T00:59:50Z
14,#RCBvKXIP,http://twitter.com/search?q=%23RCBvKXIP,,%23RCBvKXIP,59889.0,Chennai,IN,2020-10-16T08:17:12Z,2020-10-16T00:33:28Z
