,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndiaOnSale,http://twitter.com/search?q=%23IndiaOnSale,,%23IndiaOnSale,72100.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
1,#Ujjwala2inUP,http://twitter.com/search?q=%23Ujjwala2inUP,,%23Ujjwala2inUP,22994.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
2,Megan,http://twitter.com/search?q=Megan,,Megan,1149269.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
3,#SanjhaSunehraPunjab,http://twitter.com/search?q=%23SanjhaSunehraPunjab,,%23SanjhaSunehraPunjab,,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
4,#MPVaccinationMahaAbhiyan2,http://twitter.com/search?q=%23MPVaccinationMahaAbhiyan2,,%23MPVaccinationMahaAbhiyan2,,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
5,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,18754.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
6,No Politics In SSR Case,http://twitter.com/search?q=%22No+Politics+In+SSR+Case%22,,%22No+Politics+In+SSR+Case%22,42949.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
7,lucas,http://twitter.com/search?q=lucas,,lucas,839195.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
8,Arshad Nadeem,http://twitter.com/search?q=%22Arshad+Nadeem%22,,%22Arshad+Nadeem%22,,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
9,Javelin,http://twitter.com/search?q=Javelin,,Javelin,,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
10,ADIDAS RESPECT JISOO,http://twitter.com/search?q=%22ADIDAS+RESPECT+JISOO%22,,%22ADIDAS+RESPECT+JISOO%22,107248.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
11,KOLLYWOOD INEVITABLE DHANUSH,http://twitter.com/search?q=%22KOLLYWOOD+INEVITABLE+DHANUSH%22,,%22KOLLYWOOD+INEVITABLE+DHANUSH%22,44725.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
12,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,25320.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
13,Hare Krishna,http://twitter.com/search?q=%22Hare+Krishna%22,,%22Hare+Krishna%22,,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
14,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,28038.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
15,Lizzo,http://twitter.com/search?q=Lizzo,,Lizzo,40545.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
16,Collab,http://twitter.com/search?q=Collab,,Collab,227801.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
17,PETA,http://twitter.com/search?q=PETA,,PETA,12267.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
18,Jai Bhim,http://twitter.com/search?q=%22Jai+Bhim%22,,%22Jai+Bhim%22,,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
19,chanyeol,http://twitter.com/search?q=chanyeol,,chanyeol,130910.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
20,3rd Test,http://twitter.com/search?q=%223rd+Test%22,,%223rd+Test%22,,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
21,Niall Horan,http://twitter.com/search?q=%22Niall+Horan%22,,%22Niall+Horan%22,51001.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
22,nicki,http://twitter.com/search?q=nicki,,nicki,50579.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
23,Happy Birthday Anna,http://twitter.com/search?q=%22Happy+Birthday+Anna%22,,%22Happy+Birthday+Anna%22,,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
24,Leeds,http://twitter.com/search?q=Leeds,,Leeds,17686.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
25,Yogi Adityanath,http://twitter.com/search?q=%22Yogi+Adityanath%22,,%22Yogi+Adityanath%22,10605.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
26,Headingley,http://twitter.com/search?q=Headingley,,Headingley,,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
27,Pfizer,http://twitter.com/search?q=Pfizer,,Pfizer,367325.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
28,#GodMorningWednesday,http://twitter.com/search?q=%23GodMorningWednesday,,%23GodMorningWednesday,222214.0,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
29,#GailOmvedt,http://twitter.com/search?q=%23GailOmvedt,,%23GailOmvedt,,India,IN,2021-08-25T08:16:17Z,2021-08-24T09:24:02Z
