,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndvsEng,http://twitter.com/search?q=%23IndvsEng,,%23IndvsEng,23226.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
1,#Shardulthakur,http://twitter.com/search?q=%23Shardulthakur,,%23Shardulthakur,,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
2,Rahane,http://twitter.com/search?q=Rahane,,Rahane,14776.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
3,Kohli,http://twitter.com/search?q=Kohli,,Kohli,58899.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
4,#CantWaitToWatchShangChi,http://twitter.com/search?q=%23CantWaitToWatchShangChi,,%23CantWaitToWatchShangChi,,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
5,#stimacout,http://twitter.com/search?q=%23stimacout,,%23stimacout,,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
6,#CharanWithPK,http://twitter.com/search?q=%23CharanWithPK,,%23CharanWithPK,,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
7,Sushant Legacy Forever,http://twitter.com/search?q=%22Sushant+Legacy+Forever%22,,%22Sushant+Legacy+Forever%22,14194.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
8,LS1 PRESAVED,http://twitter.com/search?q=%22LS1+PRESAVED%22,,%22LS1+PRESAVED%22,282780.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
9,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,31394.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
10,Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,13727.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
11,Nepal,http://twitter.com/search?q=Nepal,,Nepal,17604.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
12,Woakes,http://twitter.com/search?q=Woakes,,Woakes,,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
13,Umesh,http://twitter.com/search?q=Umesh,,Umesh,,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
14,Robinson,http://twitter.com/search?q=Robinson,,Robinson,29542.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
15,Pulwama,http://twitter.com/search?q=Pulwama,,Pulwama,,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
16,Shastri,http://twitter.com/search?q=Shastri,,Shastri,,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
17,Indian Muslims,http://twitter.com/search?q=%22Indian+Muslims%22,,%22Indian+Muslims%22,14701.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
18,Saha,http://twitter.com/search?q=Saha,,Saha,14931.0,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
19,Vihari,http://twitter.com/search?q=Vihari,,Vihari,,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
20,T20 WC,http://twitter.com/search?q=%22T20+WC%22,,%22T20+WC%22,,India,IN,2021-09-02T16:23:54Z,2021-09-02T01:38:40Z
