,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayPMModi,http://twitter.com/search?q=%23HappyBirthdayPMModi,,%23HappyBirthdayPMModi,341109.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
1,#NationalUnemploymentDay,http://twitter.com/search?q=%23NationalUnemploymentDay,,%23NationalUnemploymentDay,3149122.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
2,#shutupkangana,http://twitter.com/search?q=%23shutupkangana,,%23shutupkangana,,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
3,#ShehnaazHits1MOnIG,http://twitter.com/search?q=%23ShehnaazHits1MOnIG,,%23ShehnaazHits1MOnIG,113311.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
4,#HBDPeriyar142,http://twitter.com/search?q=%23HBDPeriyar142,,%23HBDPeriyar142,103354.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
5,Shubho Mahalaya,http://twitter.com/search?q=%22Shubho+Mahalaya%22,,%22Shubho+Mahalaya%22,20536.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
6,Happy Vishwakarma Puja,http://twitter.com/search?q=%22Happy+Vishwakarma+Puja%22,,%22Happy+Vishwakarma+Puja%22,,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
7,श्री नरेन्द्र मोदी,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%22,79561.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
8,#ArrestSSRKillersNow,http://twitter.com/search?q=%23ArrestSSRKillersNow,,%23ArrestSSRKillersNow,91529.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
9,#மோடியாவது_மயிராவது,http://twitter.com/search?q=%23%E0%AE%AE%E0%AF%8B%E0%AE%9F%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B5%E0%AE%A4%E0%AF%81_%E0%AE%AE%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AE%A4%E0%AF%81,,%23%E0%AE%AE%E0%AF%8B%E0%AE%9F%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B5%E0%AE%A4%E0%AF%81_%E0%AE%AE%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AE%A4%E0%AF%81,57895.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
10,#HyderabadMuktiSangram,http://twitter.com/search?q=%23HyderabadMuktiSangram,,%23HyderabadMuktiSangram,31348.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
11,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,42730.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
12,#UrmilaMatondkar,http://twitter.com/search?q=%23UrmilaMatondkar,,%23UrmilaMatondkar,,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
13,#विश्वकर्मा_पूजा,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE_%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE,,%23%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE_%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE,,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
14,#WeLoveYouJungKook,http://twitter.com/search?q=%23WeLoveYouJungKook,,%23WeLoveYouJungKook,34327.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
15,#TXTOBER,http://twitter.com/search?q=%23TXTOBER,,%23TXTOBER,37264.0,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
16,#happiestmind,http://twitter.com/search?q=%23happiestmind,,%23happiestmind,,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
17,#3mfortechnoruhez,http://twitter.com/search?q=%233mfortechnoruhez,,%233mfortechnoruhez,,India,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
18,#HappyBirthdayPMModi,http://twitter.com/search?q=%23HappyBirthdayPMModi,,%23HappyBirthdayPMModi,341109.0,Mumbai,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
19,#NationalUnemploymentDay,http://twitter.com/search?q=%23NationalUnemploymentDay,,%23NationalUnemploymentDay,3149122.0,Mumbai,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
20,#shutupkangana,http://twitter.com/search?q=%23shutupkangana,,%23shutupkangana,,Mumbai,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
21,#ShehnaazHits1MOnIG,http://twitter.com/search?q=%23ShehnaazHits1MOnIG,,%23ShehnaazHits1MOnIG,113311.0,Mumbai,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
22,#HBDPeriyar142,http://twitter.com/search?q=%23HBDPeriyar142,,%23HBDPeriyar142,103354.0,Mumbai,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
23,Shubho Mahalaya,http://twitter.com/search?q=%22Shubho+Mahalaya%22,,%22Shubho+Mahalaya%22,20536.0,Mumbai,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
24,Happy Vishwakarma Puja,http://twitter.com/search?q=%22Happy+Vishwakarma+Puja%22,,%22Happy+Vishwakarma+Puja%22,,Mumbai,IN,2020-09-17T08:13:22Z,2020-09-17T08:07:36Z
