,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndvsEng,http://twitter.com/search?q=%23IndvsEng,,%23IndvsEng,107209.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
1,#Afghanistan,http://twitter.com/search?q=%23Afghanistan,,%23Afghanistan,1428513.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
2,#Afghanistan,http://twitter.com/search?q=%23Afghanistan,,%23Afghanistan,1428513.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
3,#Lords,http://twitter.com/search?q=%23Lords,,%23Lords,20403.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
4,#Bumrah,http://twitter.com/search?q=%23Bumrah,,%23Bumrah,14852.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
5,England,http://twitter.com/search?q=England,,England,167019.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
6,Yik Yak,http://twitter.com/search?q=%22Yik+Yak%22,,%22Yik+Yak%22,,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
7,Satlok VS Heaven,http://twitter.com/search?q=%22Satlok+VS+Heaven%22,,%22Satlok+VS+Heaven%22,,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
8,Sharia,http://twitter.com/search?q=Sharia,,Sharia,117401.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
9,Biden,http://twitter.com/search?q=Biden,,Biden,3072507.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
10,America,http://twitter.com/search?q=America,,America,796388.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
11,What a Win,http://twitter.com/search?q=%22What+a+Win%22,,%22What+a+Win%22,59359.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
12,Happy 75th,http://twitter.com/search?q=%22Happy+75th%22,,%22Happy+75th%22,,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
13,अटल बिहारी वाजपेयी,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%9F%E0%A4%B2+%E0%A4%AC%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A5%87%E0%A4%AF%E0%A5%80%22,,%22%E0%A4%85%E0%A4%9F%E0%A4%B2+%E0%A4%AC%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A5%87%E0%A4%AF%E0%A5%80%22,101662.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
14,Trump,http://twitter.com/search?q=Trump,,Trump,2048906.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
15,What a Match,http://twitter.com/search?q=%22What+a+Match%22,,%22What+a+Match%22,28157.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
16,Kohli,http://twitter.com/search?q=Kohli,,Kohli,87434.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
17,Satan is the King,http://twitter.com/search?q=%22Satan+is+the+King%22,,%22Satan+is+the+King%22,,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
18,God Kabir,http://twitter.com/search?q=%22God+Kabir%22,,%22God+Kabir%22,21951.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
19,China,http://twitter.com/search?q=China,,China,504520.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
20,Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,320372.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
21,Buttler,http://twitter.com/search?q=Buttler,,Buttler,14860.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
22,Mission Justice For SSR,http://twitter.com/search?q=%22Mission+Justice+For+SSR%22,,%22Mission+Justice+For+SSR%22,155024.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
23,Root,http://twitter.com/search?q=Root,,Root,86726.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
24,Gabba,http://twitter.com/search?q=Gabba,,Gabba,13767.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
25,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,22601.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
26,भारत रत्न,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,67024.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
27,Eternal Place,http://twitter.com/search?q=%22Eternal+Place%22,,%22Eternal+Place%22,,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
28,Probe BollyTerrorDrug Link,http://twitter.com/search?q=%22Probe+BollyTerrorDrug+Link%22,,%22Probe+BollyTerrorDrug+Link%22,59191.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
29,Indian Muslims,http://twitter.com/search?q=%22Indian+Muslims%22,,%22Indian+Muslims%22,37336.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
30,LOVE YOU 3000 JIN,http://twitter.com/search?q=%22LOVE+YOU+3000+JIN%22,,%22LOVE+YOU+3000+JIN%22,64814.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
31,Anderson,http://twitter.com/search?q=Anderson,,Anderson,48727.0,India,IN,2021-08-17T00:45:44Z,2021-07-23T12:43:09Z
