,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RohitSardana,http://twitter.com/search?q=%23RohitSardana,,%23RohitSardana,64798.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
1,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,34627.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
2,#aajtak,http://twitter.com/search?q=%23aajtak,,%23aajtak,,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
3,#रोहित_सरदाना,http://twitter.com/search?q=%23%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%A4_%E0%A4%B8%E0%A4%B0%E0%A4%A6%E0%A4%BE%E0%A4%A8%E0%A4%BE,,%23%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%A4_%E0%A4%B8%E0%A4%B0%E0%A4%A6%E0%A4%BE%E0%A4%A8%E0%A4%BE,,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
4,Shocking,http://twitter.com/search?q=Shocking,,Shocking,64897.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
5,Rest In Peace,http://twitter.com/search?q=%22Rest+In+Peace%22,,%22Rest+In+Peace%22,93912.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
6,#DilDeDiya,http://twitter.com/search?q=%23DilDeDiya,,%23DilDeDiya,24263.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
7,Democracy Demands SSR Justice,http://twitter.com/search?q=%22Democracy+Demands+SSR+Justice%22,,%22Democracy+Demands+SSR+Justice%22,67197.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
8,#25सांसद_लापता_है,http://twitter.com/search?q=%2325%E0%A4%B8%E0%A4%BE%E0%A4%82%E0%A4%B8%E0%A4%A6_%E0%A4%B2%E0%A4%BE%E0%A4%AA%E0%A4%A4%E0%A4%BE_%E0%A4%B9%E0%A5%88,,%2325%E0%A4%B8%E0%A4%BE%E0%A4%82%E0%A4%B8%E0%A4%A6_%E0%A4%B2%E0%A4%BE%E0%A4%AA%E0%A4%A4%E0%A4%BE_%E0%A4%B9%E0%A5%88,11592.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
9,Unbelievable,http://twitter.com/search?q=Unbelievable,,Unbelievable,63653.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
10,पत्रकार रोहित,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0+%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%A4%22,,%22%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0+%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%A4%22,34676.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
11,Dangal,http://twitter.com/search?q=Dangal,,Dangal,,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
12,Shocked,http://twitter.com/search?q=Shocked,,Shocked,80215.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
13,Journalist,http://twitter.com/search?q=Journalist,,Journalist,91827.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
14,Justice Chandrachud,http://twitter.com/search?q=%22Justice+Chandrachud%22,,%22Justice+Chandrachud%22,,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
15,ॐ शांति,http://twitter.com/search?q=%22%E0%A5%90+%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%22,,%22%E0%A5%90+%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%22,69545.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
16,पत्रकारिता जगत,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%A4%E0%A4%BE+%E0%A4%9C%E0%A4%97%E0%A4%A4%22,,%22%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%A4%E0%A4%BE+%E0%A4%9C%E0%A4%97%E0%A4%A4%22,,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
17,Anchor,http://twitter.com/search?q=Anchor,,Anchor,50594.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
18,Terrorist,http://twitter.com/search?q=Terrorist,,Terrorist,80941.0,India,IN,2021-04-30T08:21:25Z,2021-04-28T15:04:23Z
