,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KargilVijayDiwas2020,http://twitter.com/search?q=%23KargilVijayDiwas2020,,%23KargilVijayDiwas2020,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
1,#JusticeCon,http://twitter.com/search?q=%23JusticeCon,,%23JusticeCon,34729.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
2,#UFCFightIsland3,http://twitter.com/search?q=%23UFCFightIsland3,,%23UFCFightIsland3,37274.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
3,#MaheshBabuBdayCDP,http://twitter.com/search?q=%23MaheshBabuBdayCDP,,%23MaheshBabuBdayCDP,7245875.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
4,#ihavejoke,http://twitter.com/search?q=%23ihavejoke,,%23ihavejoke,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
5,Tattooed - No,http://twitter.com/search?q=%22Tattooed+-+No%22,,%22Tattooed+-+No%22,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
6,MOON BY JIN,http://twitter.com/search?q=%22MOON+BY+JIN%22,,%22MOON+BY+JIN%22,122539.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
7,AR Rahman,http://twitter.com/search?q=%22AR+Rahman%22,,%22AR+Rahman%22,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
8,नाग पंचमी,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%BE%E0%A4%97+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80%22,,%22%E0%A4%A8%E0%A4%BE%E0%A4%97+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80%22,74089.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
9,6 YEARS OF BLOCKBUSTER KICK,http://twitter.com/search?q=%226+YEARS+OF+BLOCKBUSTER+KICK%22,,%226+YEARS+OF+BLOCKBUSTER+KICK%22,210880.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
10,#WeStandWithNupurSharma,http://twitter.com/search?q=%23WeStandWithNupurSharma,,%23WeStandWithNupurSharma,40260.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
11,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
12,#tonorrow,http://twitter.com/search?q=%23tonorrow,,%23tonorrow,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
13,#MannKiBaat,http://twitter.com/search?q=%23MannKiBaat,,%23MannKiBaat,11197.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
14,#ZackSnydersJusticeLeague,http://twitter.com/search?q=%23ZackSnydersJusticeLeague,,%23ZackSnydersJusticeLeague,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
15,#ईको_फ्रेंडली_बक़रीद,http://twitter.com/search?q=%23%E0%A4%88%E0%A4%95%E0%A5%8B_%E0%A4%AB%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A1%E0%A4%B2%E0%A5%80_%E0%A4%AC%E0%A4%95%E0%A4%BC%E0%A4%B0%E0%A5%80%E0%A4%A6,,%23%E0%A4%88%E0%A4%95%E0%A5%8B_%E0%A4%AB%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A1%E0%A4%B2%E0%A5%80_%E0%A4%AC%E0%A4%95%E0%A4%BC%E0%A4%B0%E0%A5%80%E0%A4%A6,54715.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
16,#27JulyDrKafeelHearing,http://twitter.com/search?q=%2327JulyDrKafeelHearing,,%2327JulyDrKafeelHearing,37397.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
17,#ARRahman,http://twitter.com/search?q=%23ARRahman,,%23ARRahman,10998.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
18,#ModiTubelightHai,http://twitter.com/search?q=%23ModiTubelightHai,,%23ModiTubelightHai,21624.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
19,#SpeakUpForDemocracy,http://twitter.com/search?q=%23SpeakUpForDemocracy,,%23SpeakUpForDemocracy,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
20,#ArrestCulpritsOfSSR,http://twitter.com/search?q=%23ArrestCulpritsOfSSR,,%23ArrestCulpritsOfSSR,356975.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
21,#DilBechaara,http://twitter.com/search?q=%23DilBechaara,,%23DilBechaara,10267.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
22,#petergreen,http://twitter.com/search?q=%23petergreen,,%23petergreen,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
23,#OperationVijay,http://twitter.com/search?q=%23OperationVijay,,%23OperationVijay,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
24,#ItsOkayToNotBeOkay,http://twitter.com/search?q=%23ItsOkayToNotBeOkay,,%23ItsOkayToNotBeOkay,193721.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
25,#WithdrawEIA2020,http://twitter.com/search?q=%23WithdrawEIA2020,,%23WithdrawEIA2020,11925.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
26,#மூத்திரச்சங்கி_பாஜக,http://twitter.com/search?q=%23%E0%AE%AE%E0%AF%82%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%BF_%E0%AE%AA%E0%AE%BE%E0%AE%9C%E0%AE%95,,%23%E0%AE%AE%E0%AF%82%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%BF_%E0%AE%AA%E0%AE%BE%E0%AE%9C%E0%AE%95,,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
27,#Kaal_IsThe_SpeakerOfGita,http://twitter.com/search?q=%23Kaal_IsThe_SpeakerOfGita,,%23Kaal_IsThe_SpeakerOfGita,211369.0,India,IN,2020-07-26T00:26:10Z,2020-07-26T00:22:35Z
